Date,Close,High,Low,Open,Volume
2000-02-16,19.330663681030273,19.484678319514526,19.330663681030273,19.330663681030273,24913242492
2000-02-17,19.330663681030273,19.63869295799878,19.25404455500817,19.25404455500817,55362761094
2000-02-18,19.254045486450195,19.638693908048722,19.254045486450195,19.48467926211379,27681380547
2000-02-21,18.48397445678711,18.946016304319645,18.48397445678711,18.946016304319645,27681380547
2000-02-22,18.79199981689453,19.022633546229205,18.48397263002243,18.48397263002243,27681380547
2000-02-23,18.48397445678711,18.946016304319645,18.48397445678711,18.946016304319645,19376966382
2000-02-24,18.48397445678711,18.79200167410143,18.48397445678711,18.637989087005323,22145104437
2000-02-25,18.175949096679688,18.714610121162174,18.098555623585472,18.714610121162174,24913242492
2000-02-28,18.175949096679688,18.175949096679688,18.175949096679688,18.175949096679688,0
2000-02-29,17.636512756347656,18.406581857417343,17.5598936308337,18.329962731903386,27681380547
2000-03-01,18.021930694580078,18.175945308435566,17.867918123846472,18.175945308435566,16608828328
2000-03-02,17.713905334472656,18.17594718050623,17.713905334472656,18.17594718050623,16608828328
2000-03-03,18.86862564086914,18.86862564086914,17.8679226753033,18.252569071642327,27681380547
2000-03-06,18.48397445678711,18.868622839133447,18.48397445678711,18.868622839133447,16608828328
2000-03-07,18.2525691986084,18.637991984142115,18.175950064788612,18.175950064788612,13840690273
2000-03-08,18.2525691986084,18.483977329983475,18.2525691986084,18.2525691986084,19376966382
2000-03-09,18.637990951538086,18.86862472673867,18.329963703408914,18.483976305912346,27681380547
2000-03-10,18.175949096679688,18.868624767117506,18.175949096679688,18.868624767117506,24913242492
2000-03-13,16.943063735961914,18.021933386359112,16.943063735961914,18.021933386359112,55362761094
2000-03-14,17.713905334472656,17.790526499256096,16.94306295041134,16.94306295041134,55362761094
2000-03-15,17.3284854888916,17.713906188728714,17.3284854888916,17.713906188728714,27681380547
2000-03-16,17.02045249938965,17.328480666396562,16.558411781220492,16.558411781220492,27681380547
2000-03-17,17.25186538696289,17.713907283843,17.09707844005875,17.328486560178295,55362761094
2000-03-20,16.71242904663086,16.71242904663086,16.71242904663086,16.71242904663086,5536276109
2000-03-21,17.713905334472656,17.713905334472656,16.17299388806275,16.17299388806275,55362761094000
2000-03-22,17.713905334472656,18.098553715571114,17.32848465322252,17.63651186953754,55362761094
2000-03-23,18.79199981689453,18.868620974354105,18.021930828153327,18.021930828153327,83044141641
2000-03-24,18.406583786010742,18.79200452702421,18.252569132410677,18.79200452702421,55362761094
2000-03-27,19.638690948486328,19.638690948486328,18.406580096053624,18.406580096053624,110725522188
2000-03-28,19.02263641357422,19.48467828508842,18.868623818484288,19.48467828508842,55362761094
2000-03-29,18.79199981689453,18.868620974354105,18.63798724501943,18.868620974354105,24913242492
2000-03-30,20.10073471069336,20.10073471069336,19.10003174425055,19.254046397472827,110725522188
2000-03-31,20.48615264892578,21.102207029873725,20.332138032127833,20.794179839399753,276813805470
2000-04-03,20.48615264892578,20.48615264892578,20.48615264892578,20.48615264892578,0
2000-04-04,20.48615264892578,20.48615264892578,20.48615264892578,20.48615264892578,0
2000-04-05,22.334321975708008,22.79636182552088,21.41023818983766,21.487631662628942,276813805470
2000-04-06,21.718263626098633,23.02776802312916,21.718263626098633,22.56572616872867,193769663829
2000-04-07,22.25770378112793,22.71974573588225,21.71826834322743,21.949676492332575,193769663829
2000-04-10,23.25840187072754,24.337272516471206,23.18178274737552,24.1058644167113,249132424923
2000-04-11,22.411718368530273,23.412421414221495,22.411718368530273,22.719745656245944,138406902735
2000-04-12,21.179595947265625,22.64234017069261,21.179595947265625,22.411706488110497,138406902735
2000-04-13,20.640169143676758,20.79418378973333,20.02411464569509,20.486156540742495,110725522188
2000-04-14,20.024110794067383,20.6401651735513,20.024110794067383,20.332137983809343,83044141641
2000-04-17,19.48468017578125,19.638694828938174,19.022638259432885,19.25404638930287,83044141641
2000-04-18,20.024110794067383,20.6401651735513,20.024110794067383,20.6401651735513,83044141641
2000-04-19,19.330663681030273,20.40876002105342,19.25404455500817,20.40876002105342,55362761094
2000-04-20,19.100032806396484,19.63869592937214,18.714612044895325,19.25404746818346,55362761094
2000-04-21,18.94601821899414,19.484679242873383,18.946018218994137,19.330664597090532,27681380547
2000-04-24,18.175949096679688,18.946018240211718,18.175949096679688,18.946018240211718,27681380547
2000-04-25,18.48397445678711,18.48397445678711,17.713905391940255,17.713905391940255,27681380547
2000-04-26,18.021930694580078,18.791999677613756,17.328482868438076,18.791999677613756,55362761094
2000-04-27,17.79052734375,18.329962680325007,17.71390617532945,18.021933406266132,27681380547
2000-04-28,18.32996368408203,18.637990931886424,17.790528317967304,18.098555565771697,55362761094
2000-05-01,18.32996368408203,18.32996368408203,18.32996368408203,18.32996368408203,0
2000-05-02,17.097076416015625,17.713905186776394,17.097076416015625,17.713905186776394,27681380547
2000-05-03,16.172992706298828,16.943061712378316,16.172992706298828,16.63503451857091,55362761094000
2000-05-04,16.404403686523438,16.789051086011398,16.172995567835077,16.172995567835077,55362761094000
2000-05-05,16.71242904663086,16.789049189154554,16.327007347334337,16.404401833124737,27681380547000
2000-05-08,16.481021881103516,16.866442556627998,16.17299364780339,16.71242895075845,19376966382900
2000-05-09,16.481021881103516,16.481021881103516,16.481021881103516,16.481021881103516,0
2000-05-10,16.327009201049805,16.558417319866592,16.17299557681054,16.404403695627327,22145104437600
2000-05-11,15.402925491333008,16.018980972146185,15.402925491333008,16.018980972146185,27681380547000
2000-05-12,15.556939125061035,16.01897993972153,15.248910893726347,16.01897993972153,27681380547000
2000-05-15,15.480321884155273,15.788349151646822,15.402927384800565,15.710955673853332,27681380547000
2000-05-16,16.172992706298828,16.172992706298828,15.480318181060268,15.480318181060268,55362761094000
2000-05-17,16.78904914855957,17.097076361320898,16.481021935798243,16.63503554217891,55362761094
2000-05-18,16.404403686523438,16.789051086011398,16.327009191988868,16.789051086011398,24913242492300
2000-05-19,16.250389099121094,16.48102286078435,16.01898099414954,16.404402714145665,24913242492300
2000-05-22,15.788350105285645,16.404405699040595,15.55694297976906,16.172997551962734,27681380547000
2000-05-23,15.556939125061035,15.864966334834698,15.48031898346577,15.864966334834698,19376966382900
2000-05-24,15.326303482055664,15.402922592608824,15.248909006780101,15.326303482055664,22145104437600
2000-05-25,15.326303482055664,15.63433065371311,15.248909006780101,15.402922592608824,24913242492300
2000-05-26,15.556939125061035,15.634332588352601,15.248910893726347,15.326305378578938,24913242492300
2000-05-29,15.788350105285645,15.942363748334062,15.55694297976906,15.55694297976906,27681380547000
2000-05-30,15.788350105285645,15.788350105285645,15.788350105285645,15.788350105285645,0
2000-05-31,16.943063735961914,17.40587892516624,16.943063735961914,17.40587892516624,55362761094
2000-06-01,16.78904914855957,17.25186328940536,16.78904914855957,17.25186328940536,27681380547
2000-06-02,16.78904914855957,17.328484453304828,16.78904914855957,17.17446982536313,27681380547
2000-06-05,16.943063735961914,17.097077351260133,16.866443589187096,17.097077351260133,22145104437
2000-06-06,16.943063735961914,16.943063735961914,16.943063735961914,16.943063735961914,0
2000-06-07,17.636512756347656,17.636512756347656,16.789050186451306,16.943063802353024,55362761094
2000-06-08,16.943063735961914,17.559893562025554,16.943063735961914,17.559893562025554,27681380547
2000-06-09,16.55841636657715,17.09707735950643,16.48102289801642,16.866443597322153,27681380547
2000-06-12,16.01898193359375,16.712430924306812,15.480320910291205,16.558417300250007,110725522188000
2000-06-13,16.857559204101562,16.857559204101562,16.31436606281471,16.42256757362052,19772414676000
2000-06-14,17.184345245361328,17.619336772604445,17.075051482091315,17.292545700036253,59317244028
2000-06-15,17.29254722595215,17.29254722595215,16.966851494141405,17.29254722595215,13840690273200
2000-06-16,17.619340896606445,17.94503770636142,17.292549747549163,17.401845597303243,19772414676
2000-06-19,17.401844024658203,17.619339304305857,17.07505393558502,17.619339304305857,9886207338
2000-06-20,17.401844024658203,17.836834583953507,17.292548184781445,17.619339304305857,13840690273
2000-06-21,17.07505989074707,17.292554215797633,16.96685835233695,17.292554215797633,9886207338000
2000-06-22,17.07505989074707,17.401850093792834,16.96685835233695,17.07505989074707,13840690273200
2000-06-23,16.749353408813477,17.18434492802375,16.749353408813477,17.075051166772027,7908965870
2000-06-26,16.749353408813477,16.966849683644146,16.640058617110693,16.857554891941362,11863448805600
2000-06-27,16.749353408813477,16.966849683644146,16.53185816443387,16.857554891941362,11863448805600
2000-06-28,16.531864166259766,16.85756101201017,16.422569334877938,16.749359489600163,7908965870400
2000-06-29,16.314361572265625,16.749353083014697,16.314361572265625,16.749353083014697,7908965870400
2000-06-30,16.640064239501953,16.74935906813358,16.31436740194711,16.640064239501953,11863448805600
2000-07-03,16.42256736755371,16.640062664839487,16.314365858105592,16.640062664839487,7908965870400
2000-07-04,16.314361572265625,16.640058293437853,16.096866332116612,16.640058293437853,9886207338000
2000-07-05,17.184345245361328,17.401841524208425,15.987572148757978,16.31436219087509,19772414676000
2000-07-06,16.749353408813477,17.18434492802375,16.640058617110693,17.18434492802375,9886207338
2000-07-07,16.42256736755371,17.075055320313663,16.42256736755371,16.857558992576575,11863448805600
2000-07-10,16.259716033935547,16.53185920654707,15.98757286132402,16.42256440795471,7908965870400
2000-07-11,16.314361572265625,16.53185784286568,16.096866332116612,16.259714692702723,9886207338000
2000-07-12,16.531864166259766,16.531864166259766,16.20507401153754,16.314367812467935,7908965870400
2000-07-13,16.857559204101562,17.07505553456775,16.64006287363538,16.749357693295757,13840690273
2000-07-14,17.184345245361328,17.619336772604445,16.74935371811821,16.74935371811821,39544829352
2000-07-17,16.966854095458984,17.184349396392918,16.749357764073725,17.07505560672202,7908965870400
2000-07-18,16.531864166259766,16.966855843391997,16.314367812467935,16.966855843391997,9886207338000
2000-07-19,16.531864166259766,16.966855843391997,16.314367812467935,16.966855843391997,9886207338000
2000-07-20,16.531864166259766,16.749359489600163,16.314367812467935,16.422569334877938,5931724402800
2000-07-21,17.07505989074707,17.401850093792834,16.531866610881064,16.749361966383212,39544829352000
2000-07-24,17.184345245361328,17.292545700036253,16.96684999696531,17.075051482091315,15817931740800
2000-07-25,17.29254722595215,17.727539822030632,17.075052988815244,17.075052988815244,39544829352
2000-07-26,17.727540969848633,17.83683474983939,17.401844186498597,17.61933946816899,39544829352
2000-07-27,17.184345245361328,17.72753825773045,16.96684999696531,17.72753825773045,15817931740800
2000-07-28,17.184345245361328,17.51004300933443,16.96684999696531,17.075051482091315,13840690273200
2000-07-31,16.640064239501953,16.966855416452518,16.531863750266048,16.966855416452518,9886207338000
2000-08-01,16.531864166259766,16.85756101201017,16.531864166259766,16.749359489600163,5931724402800
2000-08-02,16.314361572265625,16.53185784286568,16.314361572265625,16.53185784286568,5931724402800
2000-08-03,15.770078659057617,16.096868737618703,15.5525833864063,16.096868737618703,17795173208400
2000-08-04,15.552584648132324,15.932928336561613,15.552584648132324,15.607231540294919,17795173208400
2000-08-07,13.757970809936523,14.410457687474336,13.757970809936523,14.13831448449171,19772414676
2000-08-08,13.432273864746094,13.757971700670007,13.105483750436875,13.432273864746096,19772414676000
2000-08-09,13.595120429992676,13.867262562733995,13.37762414897951,13.43227103115875,39544829352000
2000-08-10,13.595120429992676,13.920817166758349,13.485825635183105,13.595120429992678,39544829352000
2000-08-11,13.322978973388672,13.757970560683555,13.268332084209513,13.595122171440883,19772414676000
2000-08-14,12.452997207641602,13.268333585293517,12.452997207641602,13.160132072988858,19772414676000
2000-08-15,12.180852890014648,12.50764298500655,12.12620599953775,12.45299609452965,39544829352000
2000-08-16,12.39835262298584,12.507646434078177,12.12620934342541,12.18085624897158,19772414676000
2000-08-17,12.725138664245605,12.833340161480987,12.5076423610574,12.61584385829278,39544829352000
2000-08-18,12.615845680236816,12.942635806120743,12.615845680236818,12.779787397616449,19772414676000
2000-08-21,13.16013240814209,13.3776277167088,13.050837584184274,13.050837584184274,19772414676000
2000-08-22,12.887988090515137,13.160131303441934,12.67049280020562,13.160131303441934,15817931740800
2000-08-23,12.887988090515137,12.887988090515137,12.887988090515137,12.887988090515137,0
2000-08-24,12.615845680236816,12.997283732214848,12.615845680236818,12.88798891047798,11863448805
2000-08-25,12.452997207641602,12.670493541120628,12.398350312280085,12.615845615307773,9886207338000
2000-08-28,12.180852890014648,12.45299609452965,12.180852890014648,12.45299609452965,11863448805600
2000-08-29,12.615845680236816,12.615845680236818,12.072653559081175,12.180854041491363,19772414676000
2000-08-30,12.23550033569336,12.615843997616924,12.18085241688784,12.615843997616924,11863448805
2000-08-31,12.29014778137207,12.507643066373822,12.18085296925602,12.18085296925602,17795173208400
2000-09-01,12.018004417419434,12.5076429022829,11.96335752730396,12.452996012167427,15817931740800
2000-09-04,12.29014778137207,12.615844569710776,12.18085296925602,12.615844569710776,13840690273200
2000-09-05,12.615845680236816,12.779787397616449,12.452997271732524,12.562292093469393,19772414676000
2000-09-06,12.39835262298584,12.61584796654857,12.344797996061615,12.61584796654857,9886207338000
2000-09-07,11.963356971740723,12.290147049395566,11.963356971740723,12.290147049395566,9886207338000
2000-09-08,11.365516662597656,12.126204982652348,11.365516662597656,11.963356603198612,15817931740
2000-09-11,11.148019790649414,11.256222309067923,10.985171419611964,10.985171419611964,9886207338000
2000-09-12,11.148019790649414,11.148019790649414,11.148019790649414,11.148019790649414,0
2000-09-13,10.767677307128906,11.148020972599134,10.658382498949912,11.093374083735245,13840690273200
2000-09-14,10.658380508422852,10.985170532738584,10.658380508422852,10.76767529619028,19772414676000
2000-09-15,11.093374252319336,11.310870563242863,10.65838266092351,10.65838266092351,39544829352000
2000-09-18,10.767677307128906,11.20266889191424,10.767677307128906,10.875878806568187,15817931740800
2000-09-19,11.256224632263184,11.420165315309381,10.76767838786767,10.76767838786767,39544829352000
2000-09-20,11.963356971740723,12.018003859318464,11.637660202799864,11.745861699692552,59317244028
2000-09-21,11.74586296081543,11.963358256215507,11.691215036919093,11.74586296081543,19772414676000
2000-09-22,11.093374252319336,11.583013763860741,10.985172751235735,11.256223673548515,17795173208400
2000-09-25,11.74586296081543,11.74586296081543,11.148021907157634,11.20266983105397,19772414676000
2000-09-26,12.39835262298584,12.562294370075875,11.202672311798734,11.745865561846118,39544829352000
2000-09-27,12.29014778137207,12.507643066373822,12.12620607842362,12.29014778137207,19772414676000
2000-09-28,11.963356971740723,12.562290239472667,11.963356971740723,12.290147049395566,19772414676000
2000-09-29,11.74586296081543,11.963358256215507,11.420165126454048,11.963358256215507,19772414676
2000-10-02,11.20267105102539,11.800511139336699,10.930527802092563,11.637662719647459,15817931740800
2000-10-03,11.583014488220215,11.855156675405642,10.985173438208413,11.038728052946773,39544829352000
2000-10-04,11.20267105102539,11.20267105102539,11.20267105102539,11.20267105102539,5931724402800
2000-10-05,11.800508499145508,11.800508499145506,10.875878469377732,11.202668544592143,79089658704000
2000-10-06,12.072651863098145,12.507642410284175,11.637660285460916,11.745861783122148,59317244028000
2000-10-09,11.74586296081543,12.018005149660542,11.637661452305426,12.018005149660542,19772414676
2000-10-10,11.74586296081543,11.74586296081543,11.74586296081543,11.74586296081543,0
2000-10-11,11.365516662597656,11.745861337850581,11.365516662597656,11.365516662597656,11863448805
2000-10-12,10.713028907775879,11.25622191541271,10.658380996165885,10.930524154277082,15817931740800
2000-10-13,11.420164108276367,11.420164108276367,10.005895583722646,10.005895583722646,39544829352
2000-10-16,11.420164108276367,11.420164108276367,11.420164108276367,11.420164108276367,0
2000-10-17,11.691213607788086,11.691213607788086,10.930525275612903,10.985172162377916,79089658704000
2000-10-18,11.310868263244629,11.85515352335196,11.310868263244629,11.69121185715425,59317244028000
2000-10-19,10.60373306274414,11.310867674136219,10.550179495485176,11.256220798400184,39544829352000
2000-10-20,11.310868263244629,11.310868263244629,11.093371996547681,11.310868263244629,19772414676000
2000-10-23,12.29014778137207,12.615844569710776,11.691214477968863,12.018004575086666,59317244028000
2000-10-24,12.615845680236816,12.88798891047798,12.290148863228232,12.615845680236818,59317244028000
2000-10-25,12.887988090515137,12.94263498268114,12.290148081301316,12.615844877588339,59317244028000
2000-10-26,12.452997207641602,12.833341948786801,12.452997207641602,12.507644103003116,39544829352000
2000-10-27,12.452997207641602,12.452997207641602,12.452997207641602,12.452997207641602,0
2000-10-30,12.126206398010254,12.126206398010254,12.126206398010254,12.126206398010254,3954482935
2000-10-31,11.963356971740723,12.290147049395566,11.745861699692552,11.745861699692552,79089658704000
2000-11-01,11.963356971740723,12.126205356211152,11.745861699692552,12.126205356211152,39544829352
2000-11-02,12.344793319702148,12.61584318751208,11.963356373542386,12.180851634715237,79089658704000
2000-11-03,12.344793319702148,12.670491102808478,12.29014643485689,12.507641696029742,59317244028000
2000-11-06,11.963356971740723,12.180852243788893,11.745861699692552,12.180852243788893,39544829352
2000-11-07,12.615845680236816,12.725140501973687,12.072653559081175,12.235501967585469,79089658704000
2000-11-08,12.615845680236816,13.050837318982273,12.290148863228232,12.670493606330924,138406902732000
2000-11-09,12.39835262298584,12.67049590254627,12.18085624897158,12.61584796654857,59317244028000
2000-11-10,11.963356971740723,12.398348546288254,11.963356971740723,12.235500161817825,39544829352
2000-11-13,11.310868263244629,11.637658287106033,11.14801887512991,11.202666784163162,39544829352000
2000-11-14,11.420164108276367,11.473718718566612,11.093374024670258,11.420164108276367,39544829352000
2000-11-15,11.310868263244629,11.85515352335196,11.310868263244629,11.85515352335196,39544829352000
2000-11-16,11.093374252319336,11.148021142013684,10.65838266092351,10.65838266092351,19772414676000
2000-11-17,10.985172271728516,11.093373768089076,10.658382195680808,10.875878497110536,19772414676000
2000-11-20,9.951248168945312,10.440886614096314,9.951248168945312,10.332685120954642,17795173208400
2000-11-21,10.60373306274414,10.60373306274414,9.788398008357065,9.788398008357065,39544829352000
2000-11-22,10.821232795715332,11.256224415794929,10.767678180794638,10.821232795715332,39544829352000
2000-11-23,11.093374252319336,11.093374252319336,10.65838266092351,10.71303058106909,19772414676000
2000-11-24,11.47372055053711,11.528367447835326,11.20267062096019,11.365519034397758,19772414676000
2000-11-27,11.20267105102539,11.473720991007786,11.20267105102539,11.473720991007786,11863448805600
2000-11-28,11.148019790649414,11.31086919213797,11.093372907579367,11.202667704170567,11863448805600
2000-11-29,10.930527687072754,11.20267093314187,10.930527687072754,11.038729206227327,9886207338000
2000-11-30,10.87588119506836,11.14802342086566,10.767679671866468,10.985174996798632,15817931740800
2000-12-01,11.148019790649414,11.202667704170567,10.550180911396971,10.550180911396971,17795173208400
2000-12-04,10.821232795715332,10.985173475608788,10.821232795715332,10.93052658231097,3954482935200
2000-12-05,10.985172271728516,10.985172271728516,10.658382195680808,10.658382195680808,13840690273
2000-12-06,10.658380508422852,11.256221400311604,10.658380508422852,11.20266679973791,13840690273200
2000-12-07,10.495537757873535,10.767681048926205,10.440890850019702,10.658386202766964,9886207338000
2000-12-08,10.60373306274414,10.658379938480175,10.44088471356214,10.60373306274414,11863448805600
2000-12-11,10.658380508422852,10.821229896763974,10.658380508422852,10.658380508422852,5931724402800
2000-12-12,10.87588119506836,10.930528095933497,10.71303277100133,10.767679671866468,9886207338000
2000-12-13,10.821232795715332,10.87587968901315,10.767678180794638,10.87587968901315,7908965870400
2000-12-14,10.930527687072754,10.930527687072754,10.713032370276087,10.875880788251706,7908965870
2000-12-15,11.038727760314941,11.310870970737264,10.821232472006987,10.875879363670087,19772414676000
2000-12-18,10.821232795715332,11.038728090529482,10.658383363747703,11.038728090529482,9886207338000
2000-12-19,10.60373306274414,10.875876193849178,10.60373306274414,10.875876193849178,9886207338000
2000-12-20,10.985172271728516,10.985172271728516,10.278038541032718,10.332685428341708,39544829352000
2000-12-21,10.713028907775879,10.767675788934804,10.603734115006962,10.658380996165885,13840690273200
2000-12-22,10.440886497497559,10.821231167034457,10.386239612424529,10.713029675101126,13840690273200
2000-12-25,10.440886497497559,10.44088649749756,10.44088649749756,10.44088649749756,0
2000-12-26,10.115194320678711,10.550186072125351,10.115194320678711,10.440891222071487,5931724402800
2000-12-27,9.788399696350098,9.951248073615027,9.788399696350098,9.788399696350098,13840690273
2000-12-28,9.788399696350098,9.843046581509896,9.46160963315463,9.46160963315463,19772414676000
2000-12-29,9.4616117477417,9.78840188397189,9.4616117477417,9.78840188397189,9886207338000
2001-01-01,9.4616117477417,9.4616117477417,9.4616117477417,9.4616117477417,0
2001-01-02,9.026619911193848,9.298763144502812,8.538074164948041,8.80912460459502,19772414676000
2001-01-03,8.646273612976074,9.026618292146273,8.591626726518957,8.591626726518957,19772414676000
2001-01-04,9.24411392211914,9.24411392211914,8.973064035688735,9.026618646004888,39544829352000
2001-01-05,9.843049049377441,9.843049049377441,9.190562068059366,9.244115657980611,59317244028000
2001-01-08,9.570904731750488,9.89769484029878,9.461610946262804,9.679106238872121,19772414676000
2001-01-09,9.951248168945312,10.005895054628613,9.57090349516091,9.57090349516091,39544829352
2001-01-10,9.951248168945312,10.168743433453587,9.84304667580364,9.951248168945312,39544829352000
2001-01-11,9.6255521774292,10.223392163306203,9.6255521774292,9.951248961002575,59317244028000
2001-01-12,9.4616117477417,9.78840188397189,9.353410231454479,9.679107058774717,17795173208400
2001-01-15,9.516257286071777,9.570904175640404,9.244114086080002,9.46161039650315,11863448805600
2001-01-16,9.951248168945312,10.060542970763068,9.51625660947761,9.51625660947761,39544829352000
2001-01-17,10.168745994567871,10.332687723359514,9.897696054334215,9.95125067528093,39544829352000
2001-01-18,10.168745994567871,10.386242344306229,10.005897574727673,10.278040823912772,39544829352000
2001-01-19,10.168745994567871,10.168745994567871,10.168745994567871,10.168745994567871,0
2001-01-22,10.168745994567871,10.168745994567871,10.168745994567871,10.168745994567871,0
2001-01-23,10.168745994567871,10.168745994567871,10.168745994567871,10.168745994567871,0
2001-01-24,10.168745994567871,10.168745994567871,10.168745994567871,10.168745994567871,0
2001-01-25,10.168745994567871,10.168745994567871,10.168745994567871,10.168745994567871,0
2001-01-26,10.168745994567871,10.168745994567871,10.168745994567871,10.168745994567871,0
2001-01-29,9.843049049377441,10.495536030695517,9.7337542212041,10.22339381487899,39544829352000
2001-01-30,10.278039932250977,10.278039932250977,9.897695195668874,9.951249811969507,19772414676000
2001-01-31,10.495537757873535,10.713034141072372,10.278042405126273,10.332689312980106,79089658704000
2001-02-01,10.440886497497559,10.550181298094763,10.332685005564228,10.44088649749756,19772414676000
2001-02-02,10.550180435180664,10.875877162554195,10.49553252412622,10.49553252412622,79089658704
2001-02-05,10.115194320678711,10.440891222071487,10.005899470624849,10.440891222071487,19772414676000
2001-02-06,9.951248168945312,10.223391349588042,9.897693561486939,9.897693561486939,19772414676000
2001-02-07,9.843049049377441,10.060545396784404,9.788402150516472,9.788402150516472,11863448805600
2001-02-08,9.897692680358887,10.005894163868076,9.788398918722008,9.843045799540446,15817931740800
2001-02-09,9.843049049377441,10.00589746747203,9.843049049377441,10.00589746747203,13840690273200
2001-02-12,10.168745994567871,10.168745994567871,9.843049154887472,9.843049154887472,19772414676000
2001-02-13,10.658380508422852,10.658380508422852,10.278036913984447,10.278036913984447,59317244028000
2001-02-14,10.278039932250977,10.658383638381753,10.278039932250977,10.550183157826543,59317244028000
2001-02-15,10.985172271728516,10.985172271728516,10.332685428341708,10.332685428341708,98862073380
2001-02-16,11.52836799621582,11.74586434774883,11.03872942370357,11.202671153847964,197724146760000
2001-02-19,11.038727760314941,11.365517862400367,10.98517314699629,10.98517314699629,59317244028
2001-02-20,11.093374252319336,11.47371895402081,11.038727362624986,11.256223673548515,98862073380000
2001-02-21,11.148019790649414,11.202667704170567,10.87587765347187,10.87587765347187,39544829352000
2001-02-22,10.658380508422852,11.09337201197048,10.658380508422852,11.09337201197048,39544829352000
2001-02-23,10.60373306274414,10.821229318113145,10.495531589298174,10.658379938480175,17795173208400
2001-02-26,11.310868263244629,11.310868263244629,10.875876760301756,10.875876760301756,79089658704
2001-02-27,11.310868263244629,11.637658287106033,11.202666784163162,11.583011408523806,98862073380000
2001-02-28,11.310868263244629,11.310868263244629,11.310868263244629,11.310868263244629,0
2001-03-01,11.256224632263184,11.528366825608714,11.148022091512532,11.202670016312583,79089658704000
2001-03-02,11.47372055053711,11.691215861272894,11.256225239801323,11.365519034397758,98862073380000
2001-03-05,11.691213607788086,11.800508411769291,11.528365225739591,11.583013142955782,79089658704000
2001-03-06,11.420164108276367,11.855155690745653,11.420164108276367,11.800508802172722,79089658704000
2001-03-07,11.963356971740723,12.180852243788893,11.583013315222123,11.637660202799864,158179317408000
2001-03-08,12.072651863098145,12.180852330308179,11.80050867108804,11.963357056715163,79089658704000
2001-03-09,11.691213607788086,11.963356793817786,11.583013142955782,11.963356793817786,39544829352000
2001-03-12,11.420164108276367,11.745861913599793,11.420164108276367,11.420164108276367,39544829352
2001-03-13,11.47372055053711,11.745863789022486,11.20267062096019,11.20267062096019,59317244028000
2001-03-14,11.47372055053711,11.473720550537108,11.473720550537108,11.473720550537108,0
2001-03-15,11.963356971740723,12.072651777347396,11.637660202799864,11.800508587270294,59317244028000
2001-03-16,12.344793319702148,12.507641696029742,11.963356373542386,11.963356373542386,118634488056000
2001-03-19,11.855156898498535,12.670493257927173,11.855156898498537,12.398350035169203,79089658704000
