Date,Close,High,Low,Open,Volume
2008-08-13,104.91520690917969,106.10068687627651,104.32246692563128,104.32246692563128,376530
2008-08-14,105.21159362792969,105.50795842890118,104.02610308479795,104.91521838054294,213675
2008-08-15,103.72970581054688,106.10066526173506,103.72970581054688,105.80430055354253,198660
2008-08-18,100.17328643798828,104.32247717696491,99.58054639619378,103.72973713517042,321090
2008-08-19,101.6551284790039,101.6551284790039,97.80231348770839,97.80231348770839,211365
2008-08-20,101.6551284790039,101.95150368437146,99.87690858603992,100.76601330931503,212520
2008-08-21,99.58052825927734,102.24786318475002,99.28416351556551,101.65512325091312,212520
2008-08-22,99.58052825927734,101.35874806078805,98.39504839160354,99.58052825927734,218295
2008-08-25,101.06237030029297,101.65511015778527,99.87689058530837,100.76599514834088,261030
2008-08-26,101.9515151977539,102.24787999017614,100.1732846575606,101.06239992765725,210210
2008-08-27,106.1006851196289,106.1006851196289,101.95150530348559,101.95150530348559,598290
2008-08-28,106.1006851196289,106.98980030343802,104.61884040849898,106.69343553977761,222915
2008-08-29,104.91520690917969,107.5825420583546,103.4333517271016,106.69343730623905,282975
2008-09-01,101.35873413085938,104.61881898854237,100.76599427848387,103.7297039867732,270270
2008-09-02,101.9515151977539,103.1369952602728,100.76602468882005,101.35876472007949,197505
2008-09-03,98.98778533935547,103.13697519746174,98.39504542339928,101.35874500318023,235620
2008-09-04,98.98778533935547,100.17326517126786,97.8023055074431,97.8023055074431,168630
2008-09-05,96.0240707397461,98.98778062478499,94.8385909642955,95.43133085202079,507045
2008-09-08,98.09867095947266,100.1732659036944,97.20956630224406,98.3950461428242,777315
2008-09-09,94.8386001586914,97.20957038586542,93.65312026831113,96.61681999426183,478170
2008-09-10,96.6168212890625,96.6168212890625,93.65312152339406,93.65312152339406,130515
2008-09-11,96.32046508789062,98.39506033126634,96.32046508789062,98.39506033126634,297990
2008-09-12,97.80230712890625,98.39504705468947,93.6531172020106,97.80230712890625,259875
2008-09-15,94.24586486816406,97.20957518690145,94.24586486816406,97.20957518690145,97020
2008-09-16,88.91120147705078,94.24587210317576,87.72572143711517,89.50394149701857,307230
2008-09-17,92.46763610839844,93.94948067974546,90.68940590852125,91.87488574416408,308385
2008-09-18,88.31845092773438,91.87489062354153,86.24385065876669,88.91119087703557,304920
2008-09-19,93.35675048828125,93.35675048828125,90.6894153569826,90.6894153569826,368445
2008-09-22,93.65312194824219,95.13497706100549,90.98578692383371,94.83860185988738,269115
2008-09-23,92.17125701904297,93.060372081291,90.09666217140587,90.09666217140587,341880
2008-09-24,90.09667205810547,92.76400709113537,89.50393210036701,92.17126713339691,346500
2008-09-25,87.72571563720703,90.39305077392102,87.72571563720703,89.80031079314169,196350
2008-09-26,82.09466552734375,88.91119059208123,81.798295553643,88.02207544777224,467775
2008-09-29,82.09466552734375,82.09466552734375,82.09466552734375,82.09466552734375,0
2008-09-30,76.463623046875,76.463623046875,76.463623046875,76.463623046875,246015
2008-10-01,76.463623046875,79.42733333453899,71.12895288621091,78.83458814308203,1123815
2008-10-02,72.90718078613281,77.05637116805099,71.12895559056686,74.09266076770535,436590
2008-10-03,72.90718078613281,72.90718078613281,67.86888041803522,72.90718078613281,1601985
2008-10-06,69.35072326660156,70.53620834952798,67.86887344195176,69.94346841966806,616770
2008-10-07,69.94348907470703,69.94348907470703,65.20155778907294,65.20155778907294,660660
2008-10-08,66.38702392578125,67.57250910748799,65.20154396728152,66.9797639050311,455070
2008-10-09,62.830570220947266,68.16523974990132,62.2378250996808,66.38701483251454,471240
2008-10-13,60.755977630615234,62.237827431279776,60.755977630615234,62.237827431279776,604065
2008-10-14,64.90516662597656,64.90516662597656,63.42331672644708,64.90516662597656,592515
2008-10-15,64.6087875366211,64.6087875366211,63.12693784602348,64.31241759850157,242550
2008-10-16,63.42331314086914,63.42331314086914,62.53419802820989,62.53419802820989,187110
2008-10-17,63.42331314086914,64.90516295662363,62.830573214567345,64.01605306717094,288750
2008-10-20,64.31241607666016,64.31241607666016,61.64508147349616,63.42330628334082,173250
2008-10-21,66.38702392578125,66.9797639050311,65.20154396728152,65.20154396728152,452760
2008-10-22,64.31241607666016,66.38701081761126,64.31241607666016,65.79427095539836,284130
2008-10-23,62.830570220947266,63.126940169977345,62.2378250996808,62.2378250996808,157080
2008-10-24,60.755977630615234,63.42331249501791,60.755977630615234,62.237827431279776,204435
2008-10-27,56.54752731323242,58.68139567714222,56.54752731323243,56.9031702994815,221760
2008-10-28,59.21485900878906,59.21485900878906,52.63543023003472,53.34671615737599,459690
2008-10-29,59.21485900878906,62.83058249506859,57.495906700765126,62.83058249506859,361515
2008-10-30,61.64509582519531,62.23783582540501,59.21485764576981,59.86687060135903,610995
2008-10-31,61.05234909057617,61.645089025403394,58.68138412806066,60.45960915574895,486255
2008-11-03,61.34872055053711,61.64509052516108,59.57049547958655,61.052350575913145,379995
2008-11-04,59.15559005737305,61.64510141804286,58.681395924900414,61.64510141804286,459690
2008-11-05,59.21485900878906,60.45961721644727,58.20719785131372,59.274131965532945,518595
2008-11-06,55.12493896484375,57.495904137774744,55.12493896484375,57.495904137774744,329175
2008-11-07,52.63542556762695,53.22816552897598,51.272121567241456,51.272121567241456,683760
2008-11-10,50.26445770263672,52.991065551717,49.01969967448852,52.75396853572656,475860
2008-11-11,49.96809387207031,50.975755007919204,48.367692735089314,49.67172387150426,483945
2008-11-12,50.6201057434082,51.272123909240385,49.96809280078312,50.67937869760919,242550
2008-11-13,49.25680160522461,50.91647565955014,48.66406161770936,50.620105665792515,258720
2008-11-14,50.2051887512207,50.679377597744676,49.79026763440436,50.08663762218446,247170
2008-11-17,49.197532653808594,51.27212800210741,49.197532653808594,50.97575798423722,151305
2008-11-18,45.75962829589844,49.67172151993621,45.75962829589844,49.493897438732276,364980
2008-11-19,45.75962829589844,47.063659370577696,43.566484650009954,45.75962829589844,348810000
2008-11-20,44.39631652832031,45.522528681152586,42.55882114901555,45.522528681152586,331485000
2008-11-21,45.75962829589844,45.87817420122975,42.08463210573024,42.97374206533598,391545000
2008-11-24,45.75962829589844,46.94510824203942,44.51487017388483,46.94510824203942,154770
2008-11-25,47.36001968383789,47.77493549095797,46.47090468262676,46.53018284639183,274890
2008-11-26,47.89349365234375,48.18986362201533,47.41929961158655,47.774942530551115,243705
2008-11-27,50.67936706542969,50.97574221482335,48.604772358909514,48.901147508303175,498960
2008-11-28,49.493892669677734,51.56848759873087,49.256795658653964,51.56848759873087,287595
2008-12-01,50.38300323486328,50.38300323486328,49.79026331077473,50.08663327281901,240240
2008-12-02,48.01203536987305,53.880176972613334,46.885828538553746,48.01203536987305,234465
2008-12-03,46.23381805419922,48.60477772548484,45.10760594249077,48.60477772548484,264495
2008-12-04,46.23381805419922,47.41929788984203,46.23381805419922,47.24147382521301,204435000
2008-12-05,46.53020095825195,49.43463363146526,45.64108561095306,45.64108561095306,378840
2008-12-08,48.30841064453125,48.54550767042608,46.23382080856335,46.530190785130195,571725
2008-12-09,48.01203536987305,48.9011504246672,47.41929548214775,48.9011504246672,435435
2008-12-10,50.38300323486328,50.560827301372456,48.012038315302576,48.012038315302576,585585
2008-12-11,50.67936706542969,50.97574221482335,50.02735427245781,50.50154824364058,549780
2008-12-12,47.834228515625,50.383012760366064,47.715677374469884,50.383012760366064,345345
2008-12-15,49.730995178222656,50.32373515970339,48.308412954820454,48.308412954820454,322245
2008-12-16,49.197532653808594,49.67172677168389,48.96043559487094,49.493902671678775,155925
2008-12-17,49.96809387207031,50.679379784145944,49.375348647730995,50.383009783579894,281820
2008-12-18,49.96809387207031,51.33139796395702,49.96809387207031,50.20519091716459,367290
2008-12-19,52.042694091796875,52.042694091796875,52.042694091796875,52.042694091796875,505890000
2008-12-22,49.553165435791016,52.75396723812109,49.37534137237053,52.75396723812109,240240
2008-12-23,49.197532653808594,49.90881860741403,47.4785802823125,49.55317563061131,406560
2008-12-24,49.197532653808594,49.43462971274624,48.48624147699564,49.197532653808594,207900
2008-12-25,49.37533950805664,49.730987621469055,49.25679361905667,49.730987621469055,92400
2008-12-26,49.79026412963867,50.620101081651654,49.37534304202887,49.37534304202887,239085
2008-12-29,50.916473388671875,51.50921857295774,50.20518752465982,50.44227933052593,360360
2008-12-30,52.16122055053711,52.99105736672388,51.03501381594119,52.04267467245576,498960
2008-12-31,52.16122055053711,53.16888140705168,52.16122055053711,52.16122055053711,329175
2009-01-02,52.16122055053711,52.16122055053711,52.16122055053711,52.16122055053711,0
2009-01-05,52.753971099853516,54.47292324353294,52.22050409374729,53.28743810595975,276045
2009-01-06,52.6946907043457,53.93944861714294,51.27211396343891,53.346703520492866,329175
2009-01-07,52.63542556762695,53.46526255815696,51.92413448008401,52.161231509264994,329175
2009-01-08,50.50155258178711,53.34670620687415,50.442274412892765,52.694693357893556,462000
2009-01-09,50.67936706542969,51.15356103661246,50.14590015365055,50.797918169828336,212520
2009-01-12,49.730995178222656,50.56083219693709,48.308412954820454,49.908814038742655,323400
2009-01-13,50.027366638183594,50.086639593431,49.25680255034564,49.79026959398674,244860
2009-01-14,51.27211380004883,51.68702962085496,50.145901776246866,50.20517994196724,359205
2009-01-15,50.38300323486328,50.797924315649176,49.79026331077473,50.38300323486328,165165
2009-01-16,51.035037994384766,51.272135086080745,50.44229265354069,51.0943109615067,150150
2009-01-19,51.4499397277832,51.864860829055324,51.153569751106026,51.56849085237815,94710
2009-01-20,50.97575759887695,51.746316505589746,50.38301234441003,51.5684976301364,120120
2009-01-21,50.97575759887695,51.27212761450667,49.79027231315058,50.32373938592558,160545
2009-02-02,53.28743362426758,53.28743362426758,50.975746941034146,50.975746941034146,502425
2009-02-03,56.606788635253906,56.606788635253906,53.52453264412192,53.52453264412192,656040
2009-02-04,57.49589538574219,57.67371944418591,55.717675694130094,57.08097954698189,509355
2009-02-05,56.90315628051758,57.49589618597138,56.251143429159676,57.377350294163165,396165
2009-02-06,57.199527740478516,58.38501280583056,56.90315777994213,56.90315777994213,355740
2009-02-09,56.42896270751953,57.25879962627623,56.01404685974438,57.19952667990926,306075
2009-02-10,56.01404571533203,56.428961554630106,55.89549460181379,56.073318660488,207900
2009-02-11,57.02171325683594,57.080986208832755,55.480585165677276,55.71768219687145,289905
2009-02-12,56.725337982177734,58.32573902340737,56.54751912640126,57.199532043995454,269115
2009-02-13,57.2588005065918,57.85154564899371,56.66606058739638,56.90315759971585,299145
2009-02-16,57.970096588134766,57.970096588134766,57.25880548927949,57.436629569795045,189420
2009-02-17,57.31808090209961,58.207190815406975,57.14025683015546,58.088639693041976,113190
2009-02-18,56.90315628051758,57.080980341436266,56.4882352127761,56.90315628051758,132825
2009-02-19,57.2588005065918,57.2588005065918,56.31041768052043,56.606787640118135,239085
2009-02-20,56.25115203857422,57.37735907594722,55.71768499737573,57.25880794278801,117810
2009-02-23,56.369693756103516,56.90316075762609,55.12493567814858,56.25114785496818,243705
2009-02-24,56.42896270751953,57.02170784080838,55.89549574380405,56.369689761152564,105105
2009-02-25,56.90315628051758,57.377350294163165,56.42896226687199,57.19952623324448,258720
2009-02-26,56.843894958496094,57.318089069108595,56.2511549318342,57.19953792985175,78540
2009-02-27,56.96242904663086,57.37735011306272,56.60678614912237,56.90315610091383,246015
2009-03-02,56.606788635253906,57.199528564869574,55.65840056930358,56.962431548381986,157080
2009-03-03,56.42896270751953,56.90315672486805,55.06565882504735,55.06565882504735,143220
2009-03-04,56.843894958496094,57.318089069108595,56.191876750602056,56.3104278898589,355740
2009-03-05,56.78461456298828,57.436627462276135,54.650741344720544,57.19953043802417,284130
2009-03-06,56.78461456298828,57.14025748776286,56.19186939075498,56.369693464745644,139755
2009-03-09,56.42896270751953,56.90315672486805,55.599125788762834,56.90315672486805,331485
2009-03-10,56.48823928833008,56.962433336188155,55.59912936600124,56.36969338796893,344190
2009-03-11,56.66606903076172,57.31808721759397,56.25115311478417,56.90316607840915,231000
2009-03-12,56.66606903076172,56.96243903451919,56.3104260708942,56.725341986871754,188265
2009-03-13,60.459625244140625,60.459625244140625,56.784628313159374,56.9031742423874,1649340
2009-03-16,60.755977630615234,61.34871755088105,59.27412260674419,61.05234759074814,1003695
2009-03-17,61.64509582519531,63.719691049136436,59.86687060135903,61.05235582498562,851235
2009-03-18,61.34872055053711,62.83057564686371,60.4596106266652,62.83057564686371,567105
2009-03-19,61.34872055053711,62.53420044903299,61.052350575913145,62.237830474409016,363825
2009-03-20,61.34872055053711,62.237830474409016,60.4596106266652,61.052350575913145,321090
2009-03-23,61.941471099853516,61.94147109985352,61.05236102382786,61.34873104916974,299145
2009-03-24,66.09064483642578,66.09064483642578,62.53419500418452,62.830570176209875,963270
2009-03-25,66.38702392578125,67.57250910748799,65.20154396728152,67.57250910748799,732270
2009-03-26,70.2398452758789,70.83258526389297,66.38702490737332,66.97976489538738,1405635
2009-03-27,69.94348907470703,72.01807944186484,69.35074374659668,72.01807944186484,1033725
2009-03-30,65.7942886352539,69.94347923210228,65.7942886352539,69.94347923210228,463155
2009-03-31,67.276123046875,67.8688681537561,66.38701322136265,66.68338316320009,408870
2009-04-02,68.75798797607422,71.12895307869748,67.8688780212931,68.75798797607422,677985
2009-04-03,67.572509765625,70.23984492143549,66.97976455739494,70.23984492143549,377685
2009-04-06,66.68338012695312,68.75797484856044,66.38701019861007,67.57249513518822,579810
2009-04-07,66.68338012695312,67.27611998363923,65.20153048523787,67.27611998363923,555555
2009-04-08,67.276123046875,71.12894273717426,65.49790339585029,65.49790339585029,420420
2009-04-09,67.8688735961914,68.46161352739838,66.97975847617433,67.8688735961914,576345
2009-04-10,67.276123046875,69.0543479211059,66.97975310503755,68.461608037431,481635
2009-04-13,71.72168731689453,71.72168731689453,67.5725026362922,68.16524255877732,1474935
2009-04-14,72.01806640625,72.61081162707063,70.83258641102309,71.12895640982983,949410
2009-04-15,69.05436706542969,72.61081779986598,69.05436706542969,72.01807252865486,861630
2009-04-16,69.35072326660156,70.23983838459803,69.0543533016716,70.23983838459803,557865
2009-04-17,66.09064483642578,71.12894441276232,65.20153498996862,70.23983456630516,791175
2009-04-20,67.8688735961914,67.8688735961914,65.79427861376035,66.38701854496733,257565
2009-04-21,67.8688735961914,67.8688735961914,66.68338851057084,67.8688735961914,284130
2009-04-22,66.9797592163086,68.75798425278575,65.79427934079493,68.16524431502891,657195
2009-04-23,67.276123046875,67.8688681537561,66.38701322136265,67.276123046875,658350
2009-04-24,69.6470947265625,70.53620986364453,67.27612973302156,67.27612973302156,971355
2009-04-27,68.16524505615234,71.12895000036592,66.97975994454289,70.53621005616455,559020
2009-04-28,66.09064483642578,69.05434954782264,65.79427488760673,68.75797959900359,449295
2009-04-29,63.719688415527344,67.27613349300067,63.12694843981628,66.09065354157856,667590
2009-04-30,68.16524505615234,68.16524505615234,65.20154011193878,65.20154011193878,658350
2009-05-04,69.35072326660156,70.53620834952798,67.5725034770218,69.94346841966806,796950
2009-05-05,68.46160888671875,70.23983378300909,67.5724990501767,69.94346383749507,468930
2009-05-06,72.90718078613281,73.20355078152595,68.46162040882149,68.75799040421462,1672440
2009-05-07,73.49993133544922,75.87089686239919,72.61082122154593,73.79630137341698,1370985
2009-05-08,74.09265899658203,74.98177418471501,73.20354903165605,73.49991901996471,637560
2009-05-11,73.20354461669922,74.09265452800236,72.61080467583045,73.79628455756797,565950
2009-05-12,70.2398452758789,72.90718044514927,69.64710006465775,72.90718044514927,338415
2009-05-13,70.53620147705078,71.72168122126705,69.94346160494264,69.94346160494264,376530
2009-05-14,70.53620147705078,71.42531128521298,69.35071650962843,69.35071650962843,377685
2009-05-15,73.79627990722656,75.27813488922467,71.12894511819505,71.12894511819505,911295
2009-05-18,73.20354461669922,73.79628455756797,71.12894960045186,73.79628455756797,632940
2009-05-19,73.20354461669922,74.38902449843674,72.31443470539607,73.49991458713359,501270
2009-05-20,72.61080169677734,73.79628152987738,72.01805655702086,73.79628152987738,371910
2009-05-21,74.38902282714844,74.68539801413088,72.61080304449318,72.90717300826907,765765
2009-05-22,73.79627990722656,74.98176493746632,72.90717005195151,73.49990995546821,572880
2009-05-25,74.68539428710938,75.87087408305393,74.09264916593078,74.98176423609551,641025
2009-05-26,75.27813720703125,77.94547207818975,72.9071722967563,75.5745071679148,1060290
2009-05-27,74.68539428710938,76.75998393001235,74.09264916593078,75.87087408305393,824670
2009-06-01,72.3144302368164,75.87087488546962,72.3144302368164,75.27813498122848,748440
2009-06-02,73.20354461669922,74.09265452800236,72.01805951175501,73.49991458713359,575190
2009-06-03,71.12895965576172,73.49992497762044,70.53621963109889,73.20355496528903,284130
2009-06-04,67.8688735961914,72.314433526657,67.5725036305879,71.72168837224342,1022175
2009-06-05,69.35072326660156,69.35072326660156,68.16524340688171,69.35072326660156,550935
2009-06-08,67.8688735961914,69.94346857862246,67.27612844177781,69.94346857862246,460845
2009-06-09,65.7942886352539,68.4616239551686,65.20154861376339,68.16525394442336,316470
2009-06-10,64.01607513427734,67.57252636445249,63.126964938337736,66.68341094530452,562485
2009-06-11,64.90516662597656,65.20154182908931,63.719686706352974,64.60879664607067,420420
2009-06-12,61.941471099853516,65.2015518250296,61.05236102382786,64.90517657648005,743820
2009-06-15,60.163230895996094,61.94145583297104,57.61444721697858,61.94145583297104,919380
2009-06-16,59.57050704956055,60.16324711393235,57.61446274785049,59.15559109378339,421575
2009-06-17,58.38501739501953,59.86686731417807,58.0886421879809,58.0886421879809,392700
2009-06-18,58.68137741088867,58.68137741088867,57.495892453728345,58.50355336151312,466620
2009-06-19,59.21485900878906,59.866871979386445,58.3850219447527,59.274131965532945,244860
2009-06-22,59.86685562133789,59.86685562133789,58.79992179864818,59.570485695391405,349965
2009-06-23,59.57050704956055,61.05236243369783,59.27413701737464,59.57050704956055,313005
2009-06-24,60.163230895996094,60.45960607149722,59.274121039111805,60.45960607149722,442365
2009-06-25,61.05234909057617,61.645089025403394,59.8668639977151,60.45960915574895,472395
2009-06-26,62.830570220947266,63.423310119007425,61.94145515065072,62.2378250996808,601755
2009-06-29,61.05234909057617,63.7196840205053,60.45960915574895,63.42331405309169,457380
2009-06-30,61.941471099853516,61.94147109985352,61.05236102382786,61.05236102382786,376530
2009-07-01,62.534210205078125,62.83058544914675,61.94147016335603,62.23784018421708,438900
2009-07-02,64.6087875366211,65.20153263606626,62.83056790790396,62.83056790790396,763455
2009-07-03,64.6087875366211,65.7942725123053,64.01604766038206,64.31241759850157,525525
2009-07-06,64.6087875366211,65.20153263606626,63.71967772226253,64.90515747474062,308385
2009-07-07,69.05436706542969,69.05436706542969,65.20155153019927,65.20155153019927,1040655
2009-07-08,68.75798797607422,72.01806303347858,67.57250803636607,69.64709793085534,1887270
2009-07-09,70.2398452758789,70.53621526988593,69.35073007065071,69.35073007065071,1204665
2009-07-10,71.12895965576172,72.31444492829479,69.64710437089722,71.12895965576172,884730
2009-07-13,69.6470947265625,72.31443491460192,67.57250492752004,72.01805972010344,656040
2009-07-14,74.38902282714844,74.38902282714844,68.75798306899367,70.2398381110796,1784475
2009-07-15,79.42733764648438,79.42733764648438,75.87088719749805,75.87088719749805,2740815
2009-07-16,83.5765151977539,84.16926036695723,79.72370032556938,80.61281024456426,2452065
2009-07-17,89.20755004882812,89.20755004882812,83.87288039237066,84.16925557169068,3146220
2009-07-20,91.8749008178711,92.46765127935669,89.20756552684463,89.20756552684463,1707090
2009-07-21,96.0240707397461,96.61681062747138,90.09666141608072,92.76399613405076,2562945
2009-07-22,95.43135070800781,99.58054123180136,93.06039066379128,96.32046594779632,1346730
2009-07-23,92.7640151977539,95.43135046388142,90.68941994116423,94.83861045434358,1019865
2009-07-24,92.7640151977539,96.02409047341924,90.68941994116423,93.0603904257301,1627395
2009-07-27,93.0604019165039,93.65314199923121,91.57854648647772,93.35676673465963,608685
2009-07-28,98.98778533935547,99.28416052054003,94.54223074647757,94.54223074647757,1590435
2009-07-29,105.80432891845703,105.80432891845703,104.91521366269396,104.91521366269396,1570800
2009-07-30,111.43536376953125,111.73172852785522,103.72972335690153,106.10068320914836,3012240
2009-07-31,110.2498779296875,117.06640345476498,108.175282750472,112.91721309633398,2081310
2009-08-03,106.69342803955078,110.84260756401927,102.54423806866909,110.24986763195234,1009470
2009-08-04,107.58251953125,114.10267887783031,106.69341496530735,110.84259398133419,1817970
2009-08-05,104.0261001586914,109.36078133668902,103.13699533437095,108.47166606595358,1068375
2009-08-06,100.76600646972656,104.61883164592169,98.39504677337239,104.32245646067088,820050
2009-08-07,100.76600646972656,100.76600646972656,100.76600646972656,100.76600646972656,0
2009-08-10,107.58251953125,107.58251953124999,100.4696307716492,100.76599547815944,1695540
2009-08-11,108.17529296875,110.24988834393254,104.3224774633032,108.17529296875,1172325
2009-08-12,107.58251953125,110.24985412190178,106.69341496530735,108.1752593906824,895125
2009-08-13,107.58251953125,109.06437440303696,107.58251953124999,108.1752593906824,527835
2009-08-14,111.13896179199219,114.39903602670344,107.58251242393845,107.58251242393845,1878030
2009-08-17,107.58251953125,113.21356386547573,107.28615482473975,111.13896913425636,693000
2009-08-18,102.54422760009766,107.2861570189505,100.17325766746515,104.61882237374654,1340955
2009-08-19,102.8405990600586,103.43333897050346,96.61681433076835,103.13697423848744,892815
2009-08-20,101.6551284790039,102.84060840764656,96.61682311265194,102.84060840764656,688380
2009-08-21,99.28416442871094,103.72971919658139,97.80230935728302,102.54423931800437,600600
2009-08-24,99.87690734863281,102.5442423782392,98.98779218995946,100.17327210391483,427350
2009-08-25,100.46965026855469,100.76601503257677,97.20957518582794,100.76601503257677,1226610
2009-08-26,99.56451416015625,102.8833291719007,97.57322089925474,101.55579678642064,909300
2009-08-27,99.89639282226562,101.55580038697033,98.56887102435685,100.5601643558575,686700
2009-08-28,101.5557861328125,102.21955757323879,99.56450371544157,100.89202532702218,445200
2009-08-31,108.52531433105469,108.52531433105469,102.21956995997685,102.55144508576988,1336650
2009-09-01,115.16295623779297,115.82671713059032,109.52096206242197,109.85284782613934,2506350
2009-09-02,114.16730499267578,117.81800570828868,112.83977262579975,115.16295160917358,1188600
2009-09-03,116.15859985351562,118.48176823480931,113.8354208375848,114.1673065926141,928200
2009-09-04,115.49482727050781,118.14988138216529,115.49482727050781,116.82235964365505,462000
2009-09-07,114.83106994628906,116.82236325016615,113.50354816679591,116.15860236041956,334950
2009-09-08,113.83543395996094,116.15861324369617,113.17167300802444,114.83108070518485,348600
2009-09-09,112.5079116821289,114.83108032350394,111.1803791480301,114.1673193737737,423150
2009-09-10,112.83976745605469,114.83106059781932,109.52095264287128,113.1716531912276,529200
2009-09-11,114.16730499267578,116.15859822567135,112.83977262579975,112.83977262579975,365400
2009-09-14,114.16730499267578,115.16295160917358,112.83977262579975,114.16730499267578,172200
2009-09-15,114.16730499267578,114.16730499267578,110.84849002744114,114.16730499267578,368550
2009-09-16,115.82671356201172,117.15424594134304,114.16730606382538,114.16730606382538,848400
2009-09-17,115.49482727050781,117.81800626485624,114.16730553199757,116.49047389170899,457800
2009-09-18,116.15859985351562,116.82236072893708,114.49919234764339,116.4904749739078,353850
2009-09-21,124.12377166748047,124.12377166748047,116.15860865498227,116.82236958069765,2376150
2009-09-22,127.44258117675781,128.77010296825193,122.46434787206125,122.79623363725351,2236500
2009-09-23,125.45128631591797,128.10634050097303,121.80058548213759,127.4425796133686,866250
2009-09-24,125.11940002441406,126.11504666891882,123.12811737004183,125.45128578412807,630000
2009-09-25,123.46001434326172,125.45130798466117,123.4600143432617,125.11942216621487,635250
2009-09-28,123.46001434326172,125.78319380310745,120.14119869735538,124.1237859801543,499800
2009-09-29,123.46001434326172,124.78754698240773,122.79625334100827,124.1237859801543,321300
2009-09-30,123.7918701171875,125.45127753739935,121.80057695907865,123.4599843792905,622650
2009-10-01,121.46873474121094,125.1194256732515,120.80496308571315,121.80060993432038,378000
2009-10-02,117.48612213134766,123.45999130621114,116.49047549643088,120.80493715797878,375900
2009-10-05,119.1455078125,120.80491502174662,117.48610060325338,119.4773935082034,434700
2009-10-06,120.14117431640625,122.13246755370095,119.1455276977589,120.14117431640625,480900
2009-10-07,119.4774169921875,122.13247117577554,118.14988458307482,121.46871028853785,380100
2009-10-08,115.49482727050781,121.13682124576883,114.8310664012527,119.47741375531254,610050
2009-10-09,110.18472290039062,117.15423818521543,108.19342978054458,116.49046672217585,1428000
2009-10-12,108.8572006225586,111.51225481504234,106.20214643007486,111.51225481504234,861000
2009-10-13,108.8572006225586,109.52096151202021,107.5296788436354,108.85720062255861,481950
2009-10-14,110.18472290039062,110.84848372879385,108.19342978054458,109.1890763404676,773850
2009-10-15,108.19340515136719,112.1759798498285,106.53399814078881,111.51221917252393,820050
2009-10-16,107.52969360351562,109.18910137226408,106.2021610077336,107.86156877648204,581700
2009-10-19,107.8615493774414,108.19343512535652,106.20214190713955,107.52967426416316,651000
2009-10-20,107.8615493774414,109.189081734465,106.86590276833292,108.19343512535652,486150
