Date,Close,High,Low,Open,Volume
2002-01-22,8.932589530944824,9.470080869934204,8.804615436384422,9.470080869934204,23810543
2002-01-23,9.137347221374512,9.188537139636459,8.830209839338151,8.881399048421656,15494253
2002-01-24,9.086156845092773,9.342104985166797,9.009372686741907,9.214130915129784,16315793
2002-01-25,9.444485664367676,9.521269835442133,9.086158350722766,9.23972669287168,60819734
2002-01-28,9.393295288085938,9.67483768655099,9.265320503540394,9.598052815823666,41502597
2002-01-29,9.214132308959961,9.39329631778542,9.111753179279038,9.316511438640884,12100482
2002-01-30,9.1117525100708,9.162941716562468,8.958183472238991,9.137346758727432,12449436
2002-01-31,9.1117525100708,9.1117525100708,9.1117525100708,9.1117525100708,0
2002-02-01,9.060562133789062,9.162941250746155,8.958183016831969,9.111752046856793,14936483
2002-02-04,9.009370803833008,9.060559995642542,8.855801100869796,8.958180902845271,14997525
2002-02-05,8.958182334899902,9.009372244070855,8.906992425728948,9.009372244070855,7838935
2002-02-06,9.239727020263672,9.367701825219754,9.009374498878202,9.009374498878202,22952507
2002-02-07,9.239727020263672,9.239727020263672,9.239727020263672,9.239727020263672,0
2002-02-08,9.239727020263672,9.239727020263672,9.239727020263672,9.239727020263672,0
2002-02-11,9.239727020263672,9.239727020263672,9.239727020263672,9.239727020263672,0
2002-02-12,9.239727020263672,9.239727020263672,9.239727020263672,9.239727020263672,0
2002-02-13,9.239727020263672,9.239727020263672,9.239727020263672,9.239727020263672,0
2002-02-14,9.239727020263672,9.239727020263672,9.239727020263672,9.239727020263672,0
2002-02-15,9.239727020263672,9.239727020263672,9.239727020263672,9.239727020263672,0
2002-02-18,8.906994819641113,9.342107037003368,8.906994819641113,9.265322152609643,10260363
2002-02-19,8.855802536010742,9.034967218502636,8.676639271875482,8.983777309219237,11490265
2002-02-20,8.676639556884766,8.804613625118622,8.57426044413335,8.753424423332085,6996023
2002-02-21,8.599855422973633,8.67663958045116,8.343907285810745,8.62545037852559,13860629
2002-02-22,8.574261665344238,8.727830710932993,8.420692619755483,8.49747678796064,8100589
2002-02-25,8.574261665344238,8.702235751805127,8.343908451550327,8.676640792677262,5209482
2002-02-26,8.36950397491455,8.651047125944636,8.34390901406118,8.574262243384528,7697453
2002-02-27,8.702234268188477,8.702234268188477,8.420691184138231,8.420691184138231,11567356
2002-02-28,8.702234268188477,8.702234268188477,8.702234268188477,8.702234268188477,0
2002-03-01,8.958182334899902,8.958182334899902,8.574260143652694,8.574260143652694,15834549
2002-03-04,8.906994819641113,9.111753802179205,8.830210644425895,8.958184742570262,12238613
2002-03-05,8.727828979492188,9.060561254611155,8.727828979492188,8.958182147588266,7604922
2002-03-06,8.727828979492188,8.830208086515077,8.599854918418998,8.80461313246478,8192113
2002-03-07,8.727828979492188,8.881397285437373,8.574259964368702,8.727828979492188,12581080
2002-03-08,8.574261665344238,8.779019920010285,8.574261665344238,8.727830710932993,5048632
2002-03-11,8.702234268188477,8.702234268188477,8.574260203545485,8.574260203545485,8097918
2002-03-12,8.702234268188477,8.85580257841741,8.62545011307401,8.753424177717001,17030732
2002-03-13,8.625452995300293,8.676642212755558,8.471883924577378,8.574263068666468,8168344
2002-03-14,8.497475624084473,8.599855446573251,8.446286422018428,8.523070579706667,7562580
2002-03-15,8.446288108825684,8.574262203316003,8.343908975069125,8.523072281848481,11674632
2002-03-18,8.343907356262207,8.446286470156128,8.31831240049414,8.343907356262207,5186754
2002-03-19,8.292718887329102,8.3695030522459,8.241528971265629,8.318313136182427,5145102
2002-03-20,8.395096778869629,8.446286691748757,8.241528458588979,8.292718371468107,5741017
2002-03-21,8.395096778869629,8.446286691748757,8.267123415028543,8.292718371468107,7738937
2002-03-22,8.702234268188477,8.727829222952739,8.446286138902494,8.446286138902494,16803944
2002-03-25,8.855802536010742,8.881397490652441,8.70223422651718,8.855802536010742,20767507
2002-03-26,8.753423690795898,8.881397039141879,8.72782873745539,8.72782873745539,9998607
2002-03-27,8.727828979492188,9.00937205568886,8.70223402544189,8.753423933542486,21873987
2002-03-28,8.804615020751953,8.804615020751953,8.497476924634421,8.65104668187164,16082740
2002-03-29,8.676639556884766,8.804613625118622,8.59985539961579,8.804613625118622,8072748
2002-04-01,8.651045799255371,8.651045799255371,8.471881809936136,8.497476057685986,7993822
2002-04-02,8.548666954040527,8.599856873780245,8.446287823739553,8.574261913910386,17244038
2002-04-03,8.420694351196289,8.548668463970875,8.369505131593607,8.446289315586924,23554825
2002-04-04,8.574261665344238,8.599856624472103,8.420692619755483,8.446287578883348,19341577
2002-04-05,8.574261665344238,8.574261665344238,8.574261665344238,8.574261665344238,0
2002-04-08,8.676639556884766,8.830208580601061,8.57426044413335,8.625450355098227,18333379
2002-04-09,8.599855422973633,8.753424447107033,8.471881354392188,8.727829491555076,12737758
2002-04-10,8.625452995300293,8.70223717607247,8.574263068666468,8.59985803198338,6745944
2002-04-11,8.881397247314453,8.881397247314453,8.702233988088018,8.804613094671453,21005219
2002-04-12,8.855802536010742,8.958182354577538,8.75342413580058,8.881397490652441,11513951
2002-04-15,8.727828979492188,8.958182147588266,8.70223402544189,8.855802331387075,6882935
2002-04-16,9.009370803833008,9.009370803833008,8.753422717250725,8.753422717250725,22518332
2002-04-17,9.316510200500488,9.39329506944051,9.086157012037146,9.086157012037146,54023578
2002-04-18,9.342106819152832,9.674839182897731,9.214132723992718,9.393296740888273,79277380
2002-04-19,9.572457313537598,9.598051557913973,9.31650919634754,9.342104149902204,62289742
2002-04-22,9.470081329345703,9.521270544146057,9.290917304598162,9.521270544146057,21158070
2002-04-23,9.290915489196777,9.495674435924816,9.290915489196777,9.470079478936512,19648962
2002-04-24,9.290915489196777,9.393295317149986,9.162941413433646,9.342105403173383,12296239
2002-04-25,8.98377799987793,9.54686349939285,8.98377799987793,9.214131191005778,31149614
2002-04-26,9.214132308959961,9.214132308959961,8.958184130168423,8.983779089883269,19703040
2002-04-29,9.265320777893066,9.342105650894046,8.983778371091343,9.162941656403493,15022464
2002-04-30,9.060562133789062,9.342105237304844,9.060562133789062,9.316510280770979,14095727
2002-05-01,9.060562133789062,9.060562133789062,9.060562133789062,9.060562133789062,0
2002-05-02,8.98377799987793,9.239725438436805,8.727829852140683,9.16294127778698,10979775
2002-05-03,9.137347221374512,9.137347221374512,8.830209839338151,8.958183925814579,9904292
2002-05-06,8.523072242736816,9.060563578965356,8.523072242736816,8.90699452444599,9971754
2002-05-07,8.651045799255371,8.651045799255371,8.318312777545133,8.446286853007905,17411748
2002-05-08,8.702234268188477,8.804613378067206,8.52307029401696,8.651045067838272,11445285
2002-05-09,8.727828979492188,8.830208086515077,8.497475102217807,8.830208086515077,9472219
2002-05-10,8.676639556884766,8.702234512367205,8.497475577686032,8.702234512367205,7447093
2002-05-13,8.625452995300293,8.676642212755558,8.471883924577378,8.548668105349558,4322979
2002-05-14,8.625452995300293,8.651047958617205,8.523073142032645,8.59985803198338,4434725
2002-05-15,8.779020309448242,8.830210229974764,8.523072125172584,8.574262045699106,9205982
2002-05-16,8.753423690795898,8.804612888298635,8.676638830774374,8.804612888298635,5866846
2002-05-17,8.779020309448242,8.804615269711503,8.702236137836934,8.753426058363456,3082321
2002-05-20,8.574261665344238,8.779019920010285,8.49747678796064,8.779019920010285,10027368
2002-05-21,8.497475624084473,8.548665535328862,8.3183123530858,8.523070579706667,8672228
2002-05-22,8.574261665344238,8.574261665344238,8.343908451550327,8.343908451550327,5739843
2002-05-23,8.548666954040527,8.625451833650104,8.446287823739553,8.574261913910386,4760052
2002-05-24,8.881397247314453,8.881397247314453,8.497475065742854,8.548664973623719,7221387
2002-05-27,8.804615020751953,8.830209980291489,8.369503545293643,8.369503545293643,4435839
2002-05-28,8.727828979492188,8.80461313246478,8.574259964368702,8.779018178414482,3992632
2002-05-29,8.676639556884766,8.676639556884766,8.57426044413335,8.651045310580667,2320506
2002-05-30,9.034968376159668,9.16294174740885,8.625451176955698,8.727830299462088,12313295
2002-05-31,8.932589530944824,8.932589530944824,8.5742622080114,8.906994570197046,13331043
2002-06-03,8.804615020751953,8.88139919019211,8.625451722332103,8.88139919019211,8002060
2002-06-04,8.702234268188477,8.804613378067206,8.62545011307401,8.651045067838272,2922672
2002-06-05,8.779020309448242,8.881399441322811,8.702236137836934,8.702236137836934,3547952
2002-06-06,8.830209732055664,8.881398940517247,8.727830605954065,8.727830605954065,3584719
2002-06-07,8.830209732055664,8.830209732055664,8.651046438672472,8.702235647134057,4155425
2002-06-10,8.779020309448242,8.830210229974764,8.702236137836934,8.779020309448242,5815603
2002-06-11,8.727828979492188,8.855802331387075,8.651044826519595,8.779018178414482,7424111
2002-06-12,8.651045799255371,8.779019165539765,8.651045799255371,8.651045799255371,4863168
2002-06-13,8.779020309448242,8.830210229974764,8.599857005962367,8.651046926488887,8718292
2002-06-14,8.599855422973633,8.855802850958177,8.599855422973633,8.702234536003118,11257245
2002-06-17,8.497475624084473,8.574260490951056,8.395096510774039,8.548665535328862,21953218
2002-06-18,8.523072242736816,8.625452085202049,8.523072242736816,8.523072242736816,9047364
2002-06-19,8.36950397491455,8.49747736082442,8.29271980153293,8.39509822658943,14619891
2002-06-20,8.24427318572998,8.375970138621112,8.033556455515477,8.165254138219652,14829078
2002-06-21,8.375971794128418,8.665706899306231,8.16525575207902,8.217935127497963,22917855
2002-06-24,8.692045211791992,8.692045211791992,8.323291831641766,8.375970468912902,16749793
2002-06-25,8.797403335571289,8.876422387270273,8.560347640100497,8.692045329785724,18239773
2002-06-26,8.718385696411133,8.771064338522573,8.3496322823785,8.692046010448843,17838705
2002-06-27,8.6657075881958,8.797405307399421,8.428651839591934,8.771065617596047,15424328
2002-06-28,8.797403335571289,8.797403335571289,8.42864995041527,8.665705645886062,11956027
2002-07-01,8.507668495178223,8.797402811371214,8.481328812848032,8.797402811371214,5706371
2002-07-02,8.6657075881958,8.6657075881958,8.48133121919868,8.48133121919868,6602091
2002-07-03,8.692045211791992,8.718384895334093,8.507668886623415,8.66570552824989,13391149
2002-07-04,8.560348510742188,8.639366840664756,8.454990494241043,8.507669867398192,8166117
2002-07-05,8.560348510742188,8.560348510742188,8.165255401503034,8.481330180819619,19454955
2002-07-08,8.481327056884766,8.534006410638481,8.323289725436506,8.42864770313105,7298115
2002-07-09,8.402308464050293,8.53400685529663,8.323290159115416,8.481327498798095,5143512
2002-07-10,8.349630355834961,8.37596930590682,8.191593006338953,8.349630355834961,9216746
2002-07-11,8.428647994995117,8.428647994995117,8.217932032309436,8.323290013652278,6746121
2002-07-12,8.613028526306152,8.613028526306152,8.428651436317432,8.428651436317432,8081231
2002-07-15,8.560348510742188,8.560348510742188,8.37597143450532,8.37597143450532,7364131
2002-07-16,8.560348510742188,8.586688197320761,8.507669867398192,8.534009553976768,5438125
2002-07-17,8.6657075881958,8.6657075881958,8.560349558795554,8.560349558795554,10235465
2002-07-18,8.613028526306152,8.823744575024795,8.613028526306152,8.665707173579207,5453017
2002-07-19,8.481327056884766,8.58668503457931,8.375968349377336,8.58668503457931,4641647
2002-07-22,8.349630355834961,8.37596930590682,8.138914376382264,8.37596930590682,8567381
2002-07-23,8.402308464050293,8.42864814229956,8.165252819432737,8.270610802616881,6865482
2002-07-24,8.270612716674805,8.323292085364862,8.033557017195735,8.296952401019833,10145489
2002-07-25,8.270612716674805,8.375970724241826,8.21793407779784,8.296952401019833,6495405
2002-07-26,8.24427318572998,8.27061213842038,8.007216773012034,8.217933503226538,11726089
2002-07-29,8.296952247619629,8.32329193147767,8.112575920239502,8.165254558142504,21695693
2002-07-30,8.6657075881958,8.692047277999174,8.323293810191688,8.428651839591934,22940387
2002-07-31,8.6657075881958,8.718386967802546,8.507670909002053,8.692047277999174,15182788
2002-08-01,8.850080490112305,8.87642016742485,8.613024853925195,8.665703478737386,16928820
2002-08-02,8.92910099029541,8.92910099029541,8.71838497954932,8.850082668718896,18448662
2002-08-05,8.6657075881958,8.797405307399421,8.507670909002053,8.639367898392429,16039874
2002-08-06,8.481327056884766,8.560345357702452,8.375968349377336,8.507666733761624,17122882
2002-08-07,8.6657075881958,8.6657075881958,8.323293810191688,8.48133121919868,17702745
2002-08-08,8.639365196228027,8.718384240923083,8.454988884898928,8.560346881345987,25827140
2002-08-09,8.639365196228027,8.639365196228027,8.059895850862695,8.296951525321832,70629624
2002-08-12,8.454989433288574,8.56034743656914,8.270612380187785,8.428649750015166,42143173
2002-08-13,8.270612716674805,8.375970724241826,8.21793407779784,8.375970724241826,26753827
2002-08-14,8.24427318572998,8.27061213842038,8.086235820522363,8.27061213842038,30384806
2002-08-15,8.24427318572998,8.24427318572998,8.112575503025807,8.24427318572998,35451151
2002-08-16,8.217933654785156,8.270612290950522,8.112575652641368,8.244273337774366,20262592
2002-08-19,8.191593170166016,8.191593170166016,8.086235178332569,8.191593170166016,38706231
2002-08-20,8.112574577331543,8.191592886012359,8.059895218335694,8.165253206514434,20182781
2002-08-21,8.112574577331543,8.112574577331543,7.928197550659027,8.033555538837767,29777888
2002-08-22,8.165254592895508,8.217933960835804,8.033556902857852,8.112575954768294,26446244
2002-08-23,8.165254592895508,8.165254592895508,8.165254592895508,8.165254592895508,0
2002-08-26,8.086235046386719,8.086235046386719,7.980876326459462,8.086235046386719,11465340
2002-08-27,8.086235046386719,8.086235046386719,7.980876326459462,8.03355568642309,8972336
2002-08-28,8.03355598449707,8.03355598449707,7.9545376714327345,8.03355598449707,11158605
2002-08-29,8.03355598449707,8.03355598449707,7.928197990473623,8.03355598449707,11041801
2002-08-30,8.007218360900879,8.033558048627672,7.9545397152604815,8.033558048627672,6832946
2002-09-02,8.007218360900879,8.007218360900879,7.9282000275336895,8.007218360900879,7400305
2002-09-03,7.9808759689331055,8.007215647734958,7.954537019944192,8.007215647734958,7360955
2002-09-04,7.427746772766113,7.980876409042954,7.427746772766113,7.796500106888333,28000167
2002-09-05,7.928197860717773,7.928197860717773,7.743821556647563,7.875519229474708,37393494
2002-09-06,7.928197860717773,7.928197860717773,7.928197860717773,7.928197860717773,0
2002-09-09,7.901861190795898,7.928200881359337,7.822842848918848,7.928200881359337,13955678
2002-09-10,7.8755202293396,7.8755202293396,7.796501177723373,7.8755202293396,20852204
2002-09-11,7.849180698394775,7.875520382780032,7.770162375052099,7.849180698394775,23391013
2002-09-12,7.849180698394775,7.901859337352196,7.796501329624261,7.849180698394775,8600171
2002-09-13,7.822840213775635,7.822840213775635,7.7438218985161,7.796500532084783,8874188
2002-09-16,7.822840213775635,7.822840213775635,7.691142535134397,7.770161580206952,8852835
2002-09-17,8.165254592895508,8.217933960835804,7.770162252595619,7.770162252595619,12686258
2002-09-18,7.954537391662598,7.980876341882339,7.770161091059539,7.980876341882339,13536739
2002-09-19,7.849180698394775,7.928199021737453,7.796501329624261,7.901859337352196,9266240
2002-09-20,7.822840213775635,7.822840213775635,7.717482216825249,7.796500532084783,8172932
2002-09-23,7.7701616287231445,7.849179944476062,7.717482265012516,7.822840262620748,8819966
2002-09-24,7.7701616287231445,7.822840262620748,7.717482265012516,7.717482265012516,15829724
2002-09-25,7.585785388946533,7.770162451647766,7.506766335011818,7.770162451647766,9903857
2002-09-26,7.638463973999023,7.6648036584562576,7.454087642424577,7.585785334897651,12936899
2002-09-27,7.691143989562988,7.743823362906588,7.585785972688946,7.638464616219388,17572204
2002-09-30,7.638463973999023,7.6648036584562576,7.506766281525949,7.638463973999023,5373352
2002-10-01,7.612123489379883,7.638463171068374,7.533105174127428,7.585784537504411,5237034
2002-10-02,7.717480659484863,7.74382033586053,7.5857830074194075,7.612121953982201,14741242
2002-10-03,7.74382209777832,7.796500732702517,7.664803050672466,7.717482415409702,9433166
2002-10-04,7.796499729156494,7.980876022378285,7.717481422034718,7.7438211010129585,11969424
2002-10-07,7.638463973999023,7.796501350929332,7.638463973999023,7.796501350929332,4287702
2002-10-08,7.7701616287231445,7.7701616287231445,7.612123537591261,7.6384632194465745,6773740
2002-10-09,7.664804458618164,7.770163207445954,7.664804458618164,7.770163207445954,8198353
2002-10-10,7.664804458618164,7.664804458618164,7.664804458618164,7.664804458618164,0
2002-10-11,7.401408672332764,7.691143757348434,7.401408672332765,7.6648040714718935,15787299
2002-10-14,7.111672878265381,7.401407174847601,7.006314885888847,7.401407174847601,15974333
2002-10-15,7.427746772766113,7.506765083716239,7.085333118898262,7.111672799152631,21298334
2002-10-16,7.401408672332764,7.4804277299623845,7.190692644946715,7.427748358209304,14250857
2002-10-17,7.691143989562988,7.743823362906588,7.269711192253661,7.269711192253661,19261878
2002-10-18,7.928197860717773,8.138914575128998,7.796500187890628,7.796500187890628,16931037
2002-10-21,7.849180698394775,7.849180698394775,7.691143321896327,7.796501329624261,11480993
2002-10-22,7.664804458618164,7.87552122646057,7.664804458618164,7.849181539253623,11551064
2002-10-23,7.8755202293396,7.954538551142746,7.664803488176076,7.664803488176076,14301575
2002-10-24,7.876532554626465,7.876532554626465,7.5219616569388865,7.572615059358837,32329108
2002-10-25,7.977840423583984,8.003166400675845,7.6992488370680405,7.825880911966898,21898929
2002-10-28,7.724573135375977,8.18045011152498,7.724573135375977,7.9778386897577755,21180766
2002-10-29,7.749898910522461,7.876531672578436,7.749898910522461,7.851204974204653,8951238
2002-10-30,7.597940921783447,7.8512057408117295,7.496634848209532,7.749899667237814,9830228
2002-10-31,7.673920154571533,7.775226226298064,7.597940783229885,7.597940783229885,6538778
2002-11-01,7.547291278839111,7.775229488498553,7.547291278839111,7.673923374267701,8665080
2002-11-04,7.648595809936523,7.800555329235999,7.597943123378846,7.597943123378846,19464460
2002-11-05,7.521961688995361,7.673920437276781,7.471309016172563,7.648593735958871,7876535
2002-11-06,7.521961688995361,7.597941063136071,7.471309016172563,7.547288390313272,11197609
2002-11-07,7.521961688995361,7.597941063136071,7.4459823148546525,7.521961688995362,7880189
2002-11-08,7.547291278839111,7.597943971047887,7.496637856817035,7.521964567828073,10278531
2002-11-11,7.268695831298828,7.5726140144429746,7.268695831298828,7.5726140144429746,10523670
2002-11-12,7.496636390686035,7.572616508859579,7.268698225604881,7.268698225604881,23866861
2002-11-13,7.420657157897949,7.547289961028857,7.370004474533491,7.547289961028857,10103029
2002-11-14,7.370002746582031,7.496634790209948,7.370002746582032,7.471308819372167,9956484
2002-11-15,7.471308708190918,7.547288079199613,7.395329337182224,7.4459820079170225,42826296
2002-11-18,7.3446760177612305,7.496634761457105,7.29402334646694,7.420655389609167,19831619
2002-11-19,7.167390823364258,7.344675525929003,7.142064124506601,7.218043491266621,9434360
2002-11-20,7.294022560119629,7.319349257942878,7.142063832805983,7.167390530629231,19877589
2002-11-21,7.294022560119629,7.370001923776452,7.218043196462806,7.344675225953204,18028624
2002-11-22,7.294022560119629,7.395328621599701,7.268695862296381,7.344675225953204,11608725
2002-11-25,6.78749418258667,7.344676524519612,6.78749418258667,7.344676524519612,11958156
2002-11-26,7.09141206741333,7.167392178350241,7.066086093580783,7.066086093580783,20424021
2002-11-27,7.015430450439453,7.0914098073483025,6.812819075286808,7.0660838415872576,13498209
2002-11-28,6.812819480895996,6.990104900842492,6.71151342238187,6.990104900842492,23254033
2002-11-29,6.964778423309326,6.964778423309326,6.711513633946873,6.787492997774317,21162598
2002-12-02,6.964778423309326,6.964778423309326,6.964778423309326,6.964778423309326,0
2002-12-03,6.78749418258667,6.838146857375828,6.7115148054964076,6.762168210098617,10943471
2002-12-04,6.736841678619385,6.787494354692911,6.711514975676087,6.787494354692911,7246654
2002-12-05,6.838146209716797,6.863472909619142,6.736840869733379,6.736840869733379,12982534
2002-12-06,6.78749418258667,6.812820884887775,6.7115148054964076,6.812820884887775,15803345
2002-12-09,6.838146209716797,6.838146209716797,6.762167569635724,6.787493539725088,23404886
2002-12-10,6.964778423309326,6.964778423309326,6.736840331826995,6.812819695654439,25142617
2002-12-11,6.990104675292969,7.2433687186868685,6.964777979028428,7.040757338009173,28008241
2002-12-12,7.420657157897949,7.445983864486766,6.990107524767119,6.990107524767119,39787557
2002-12-13,7.218043804168701,7.5472879843391665,7.167391134070546,7.5472879843391665,16813961
2002-12-16,7.218043804168701,7.319349874177995,7.192717104213132,7.294023174222425,5951947
2002-12-17,7.040759086608887,7.294023922714964,7.040759086608887,7.294023922714964,6269815
2002-12-18,7.167390823364258,7.192716792408963,7.040758058888924,7.167390823364258,7481334
2002-12-19,7.445980548858643,7.445980548858643,7.091409733755105,7.142063124377239,20180352
2002-12-20,7.471308708190918,7.673920120943106,7.370002636908328,7.395329337182224,34985317
2002-12-23,7.167390823364258,7.29402285802664,7.142064124506601,7.243369460311326,74906700
2002-12-24,6.990104675292969,7.218042752235205,6.990104675292969,7.1420633932544595,45190359
2002-12-25,6.914128303527832,7.091413064536009,6.838148181907367,6.990107695335106,19404469
2002-12-26,6.914128303527832,6.939454280921462,6.838148181907367,6.88880159632101,8089953
2002-12-27,7.09141206741333,7.218044855828425,6.914127331333142,6.914127331333142,54637896
2002-12-30,6.964778423309326,7.091410453084092,6.939451725429204,7.091410453084092,17823544
2002-12-31,6.990104675292969,7.040757338009173,6.914125316312223,6.964777979028428,9766660
2003-01-01,6.990104675292969,6.990104675292969,6.990104675292969,6.990104675292969,0
2003-01-02,7.167390823364258,7.218043491266621,6.914126024226542,7.015431360031267,53036618
2003-01-03,7.218043804168701,7.420655214374304,7.167391134070546,7.294023174222425,67193536
2003-01-06,7.167390823364258,7.29402285802664,7.142064124506601,7.268696159168983,39192643
2003-01-07,7.167390823364258,7.268696159168983,7.167390823364258,7.243369460311326,30844075
2003-01-08,7.268695831298828,7.319349226729312,7.116737104633214,7.167390500063697,52424472
2003-01-09,7.243370532989502,7.319350640814446,7.192717857585933,7.243370532989503,37223301
2003-01-10,7.218043804168701,7.268696474266856,7.142064434114977,7.2433697743112875,35757544
2003-01-13,7.319350719451904,7.370003395399674,7.218044637743296,7.218044637743296,45751007
2003-01-14,7.294022560119629,7.445981287433275,7.268695862296381,7.344675225953204,46324694
2003-01-15,7.294022560119629,7.344675225953204,7.167390530629231,7.344675225953204,31913599
2003-01-16,7.294022560119629,7.547287348913347,7.294022560119629,7.294022560119629,59699426
2003-01-17,7.370002746582031,7.395329447232816,7.268696673791896,7.370002746582032,23210939
2003-01-20,7.420657157897949,7.496636547851224,7.370004474533491,7.395331181122307,22412066
2003-01-21,7.395328521728516,7.496633852027574,7.370001824247295,7.420654489396824,37667316
2003-01-22,7.521961688995361,7.521961688995362,7.319350267891144,7.370002940713943,23677931
2003-01-23,7.699248313903809,7.800554404827052,7.521962837241417,7.521962837241417,96072216
2003-01-24,7.851205825805664,8.079143946454781,7.699247078706253,7.800553153376866,121001801
2003-01-27,7.597940921783447,7.977838515232376,7.597940921783446,7.9018584126921825,116823745
2003-01-28,7.699248313903809,7.724574289274769,7.547289542425511,7.623268928164659,49515642
2003-01-29,7.699248313903809,7.699248313903809,7.699248313903809,7.699248313903809,0
2003-01-30,7.699248313903809,7.699248313903809,7.699248313903809,7.699248313903809,0
2003-01-31,7.699248313903809,7.699248313903809,7.699248313903809,7.699248313903809,0
2003-02-03,7.699248313903809,7.699248313903809,7.699248313903809,7.699248313903809,0
2003-02-04,7.699248313903809,7.699248313903809,7.699248313903809,7.699248313903809,0
2003-02-05,7.699248313903809,7.699248313903809,7.699248313903809,7.699248313903809,0
2003-02-06,7.521961688995361,7.775226512735402,7.521961688995362,7.699247138594692,45882982
2003-02-07,7.395328521728516,7.572613944471236,7.091410341392605,7.521960549508795,39863947
2003-02-10,7.294022560119629,7.395328621599701,7.243369164473132,7.395328621599701,28713033
2003-02-11,7.243370532989502,7.395330018826329,7.218044560194247,7.344676613609701,22832769
2003-02-12,7.3446760177612305,7.420655389609167,7.243369945359648,7.29402334646694,19165984
2003-02-13,7.09141206741333,7.34467691443043,7.09141206741333,7.319350940597882,22329643
2003-02-14,7.040759086608887,7.218044544864447,6.990106411312895,7.167391869568455,16681534
2003-02-17,7.218043804168701,7.2433697743112875,7.1167377341594085,7.218043804168701,20760627
2003-02-18,7.066086292266846,7.218045058787304,7.040759587909066,7.218045058787304,24309375
2003-02-19,6.990104675292969,7.1420633932544595,6.990104675292969,7.091410000725378,21211228
2003-02-20,6.838146209716797,7.01543164940725,6.838146209716797,6.990105679317886,30460680
2003-02-21,6.812819480895996,6.888798842328366,6.7368401194636265,6.838145448164853,21888844
2003-02-24,6.990104675292969,6.990104675292969,6.8381452275186,6.888798620047682,16794798
2003-02-25,6.812819480895996,6.939451506678979,6.812819480895996,6.914125539410122,15209589
2003-02-26,6.78749418258667,6.863473559676932,6.78749418258667,6.838146857375828,9388285
2003-02-27,6.914128303527832,6.939454280921462,6.762169519913286,6.7874954973069155,17588905
2003-02-28,6.914128303527832,6.914128303527832,6.914128303527832,6.914128303527832,0
2003-03-03,7.09141206741333,7.142065474704604,6.939453305165689,6.964780008811326,28682394
2003-03-04,7.015430450439453,7.0660838415872576,6.990104484678408,7.0660838415872576,11839752
2003-03-05,6.863473415374756,6.990106194404817,6.863473415374756,6.964779492636198,10278773
2003-03-06,6.838146209716797,6.939452279513196,6.812820239627433,6.939452279513196,15515489
2003-03-07,6.838146209716797,6.863472909619142,6.711514169831034,6.787493539725088,14133070
2003-03-10,6.838146209716797,6.863472909619142,6.787493539725088,6.838146209716797,7098721
2003-03-11,6.534229755401611,6.812821308601201,6.508903781338446,6.812821308601201,20383459
2003-03-12,6.686188220977783,6.711514191147585,6.4582501105716625,6.584882150859624,45074988
2003-03-13,6.660862922668457,6.711515603480102,6.584883536544421,6.6861896279808475,10757871
2003-03-14,6.762167930603027,6.838146574739872,6.686188556653163,6.812820603298597,20282183
2003-03-17,6.458251476287842,6.736842315759712,6.458251476287842,6.686189634895682,15908494
2003-03-18,6.635534286499023,6.762167046399301,6.584881620426668,6.584881620426668,18989015
