Date,Close,High,Low,Open,Volume
2000-03-28,29.184419631958008,30.41538424036434,29.008567545042816,30.06543912140191,130979572
2000-03-29,29.184419631958008,29.88958703448672,28.658622426080388,29.184419631958008,108497687
2000-03-30,30.237773895263672,31.118793407920023,29.36203154735021,29.36203154735021,183891300
2000-03-31,29.362030029296875,30.237772331933375,29.008566809560243,29.889586276666797,81723755
2000-04-03,29.362030029296875,29.362030029296875,29.362030029296875,29.362030029296875,0
2000-04-04,29.362030029296875,29.362030029296875,29.362030029296875,29.362030029296875,0
2000-04-05,30.592994689941406,31.64634813273111,29.889586358196166,29.889586358196166,116782939
2000-04-06,29.539642333984375,31.118793028855514,29.539642333984375,30.942940939449194,74337461
2000-04-07,29.184419631958008,29.88958703448672,29.008567545042816,29.53964191552429,54958738
2000-04-10,28.834468841552734,28.834468841552734,28.834468841552734,28.834468841552734,69073941
2000-04-11,28.30866813659668,28.308668136596683,28.308668136596683,28.308668136596683,51399883
2000-04-12,27.427650451660156,27.427650451660156,27.427650451660156,27.427650451660156,45384643
2000-04-13,26.37253761291504,26.37253761291504,26.37253761291504,26.37253761291504,35694589
2000-04-14,25.846736907958984,26.900093188041968,25.846736907958984,26.546630069309526,46116223
2000-04-17,26.196687698364258,26.196687698364258,26.196687698364258,26.196687698364258,52773882
2000-04-18,26.722492218017578,27.42765652695183,26.722492218017578,27.25004851435551,76000679
2000-04-19,26.01907730102539,26.01907730102539,26.01907730102539,26.01907730102539,35015894
2000-04-20,26.196687698364258,26.546634335274916,25.669131516969923,26.019076583296112,27784433
2000-04-21,26.90009880065918,26.90009880065918,26.196688954487314,26.37254259396869,33004440
2000-04-24,25.493282318115234,25.493282318115234,25.493282318115234,25.493282318115234,30049031
2000-04-25,26.5466365814209,26.5466365814209,26.5466365814209,26.5466365814209,52791751
2000-04-26,25.493282318115234,27.07770852416831,25.143335641923212,26.72248939532776,40404887
2000-04-27,25.93290901184082,25.93290901184082,25.93290901184082,25.93290901184082,35591708
2000-04-28,26.722492218017578,26.722492218017578,26.722492218017578,26.722492218017578,47040599
2000-05-01,26.722492218017578,26.722492218017578,26.722492218017578,26.722492218017578,0
2000-05-02,25.582962036132812,26.372540365944182,25.493278525157937,26.196686741319404,9208260
2000-05-03,25.669130325317383,25.669130325317383,25.669130325317383,25.669130325317383,25139832
2000-05-04,25.143329620361328,26.196684365102417,24.96572009847666,25.846737772718907,26071950
2000-05-05,25.493282318115234,25.493282318115234,25.493282318115234,25.493282318115234,19183506
2000-05-08,24.788116455078125,24.788116455078125,24.788116455078125,24.788116455078125,13812882
2000-05-09,24.879558563232422,25.14333669458199,24.615780431882854,24.788115980285014,0
2000-05-10,24.879558563232422,25.4053573416418,24.879558563232422,24.965727122725855,22012226
2000-05-11,23.38481330871582,24.615777789544712,23.20720375592488,24.351999686509952,28184083
2000-05-12,23.91236686706543,24.08470237788651,23.470977689528425,24.08470237788651,27017582
2000-05-15,24.524333953857422,24.524333953857422,24.524333953857422,24.524333953857422,40836605
2000-05-16,25.755290985107422,25.755290985107422,25.755290985107422,25.755290985107422,56078920
2000-05-17,26.722492218017578,27.25004851435551,26.372547075445585,26.372547075445585,68319828
2000-05-18,26.37253761291504,26.72248262992591,26.196684006647622,26.196684006647622,30074122
2000-05-19,25.22949981689453,25.22949981689453,25.22949981689453,25.22949981689453,108694804
2000-05-22,24.965723037719727,25.14333258051457,24.615776404136597,24.965723037719727,27254117
2000-05-23,24.70193862915039,25.143326147198266,24.615770105803822,24.96571664984761,15711860
2000-05-24,24.262313842773438,24.262313842773438,24.262313842773438,24.262313842773438,18359487
2000-05-25,24.35199546813965,24.965720118140645,24.262311965229035,24.965720118140645,18765278
2000-05-26,24.788116455078125,24.965727600920943,24.262319237182304,24.35200276697305,16839909
2000-05-29,24.70193862915039,24.70193862915039,24.70193862915039,24.70193862915039,12984380
2000-05-30,25.493282318115234,25.493282318115234,24.701947957196786,24.965726077502936,0
2000-05-31,25.846736907958984,25.846736907958984,25.846736907958984,25.846736907958984,54435335
2000-06-01,25.31566619873047,26.019074381053432,25.22949923039458,25.84673887379732,14736742
2000-06-02,25.143329620361328,25.143329620361328,25.143329620361328,25.143329620361328,26507917
2000-06-05,25.582962036132812,25.582962036132812,25.582962036132812,25.582962036132812,19077881
2000-06-06,25.582962036132812,25.582962036132812,25.582962036132812,25.582962036132812,0
2000-06-07,26.37253761291504,26.37253761291504,26.37253761291504,26.37253761291504,47153584
2000-06-08,26.282854080200195,26.282854080200195,26.282854080200195,26.282854080200195,70885339
2000-06-09,26.282854080200195,26.282854080200195,26.282854080200195,26.282854080200195,23670886
2000-06-12,26.01907730102539,26.01907730102539,26.01907730102539,26.01907730102539,20642258
2000-06-13,25.493282318115234,26.019079503926715,25.493282318115234,25.846743962739612,16778677
2000-06-14,25.582962036132812,26.019075632739934,25.582962036132812,25.669130579198303,15220938
2000-06-15,25.582962036132812,26.019075632739934,25.493278525157937,25.669130579198303,14577549
2000-06-16,25.582962036132812,26.019075632739934,25.493278525157937,25.669130579198303,15195671
2000-06-19,25.0518856048584,25.0518856048584,25.0518856048584,25.0518856048584,7625554
2000-06-20,24.43816566467285,24.43816566467285,24.43816566467285,24.43816566467285,15662106
2000-06-21,24.70193862915039,24.788105581912905,24.262308594655018,24.615770105803822,24964690
2000-06-22,26.01907730102539,26.282855398998805,25.05189094178953,25.22950206175703,67252916
2000-06-23,26.01907730102539,26.546635067556732,25.755299203051976,26.01907730102539,38536184
2000-06-26,25.846736907958984,25.846736907958984,25.846736907958984,25.846736907958984,23035326
2000-06-27,26.110523223876953,26.546636878192206,26.019079075678345,26.019079075678345,50114364
2000-06-28,25.582962036132812,25.582962036132812,25.582962036132812,25.582962036132812,33847507
2000-06-29,24.788116455078125,24.788116455078125,24.788116455078125,24.788116455078125,24261863
2000-06-30,25.582962036132812,25.582962036132812,25.582962036132812,25.582962036132812,46590914
2000-07-03,25.93290901184082,25.93290901184082,25.93290901184082,25.93290901184082,30544357
2000-07-04,25.0518856048584,25.0518856048584,25.0518856048584,25.0518856048584,22439376
2000-07-05,26.37253761291504,26.37253761291504,26.37253761291504,26.37253761291504,60228884
2000-07-06,25.755290985107422,26.19668006221083,25.669124034595477,26.0190689989151,22439095
2000-07-07,24.788116455078125,24.788116455078125,24.788116455078125,24.788116455078125,26279525
2000-07-10,24.788116455078125,24.788116455078125,24.788116455078125,24.788116455078125,41496510
2000-07-11,24.43816566467285,24.43816566467285,24.43816566467285,24.43816566467285,17497284
2000-07-12,24.70193862915039,24.70193862915039,24.70193862915039,24.70193862915039,12896329
2000-07-13,25.31566619873047,25.31566619873047,25.31566619873047,25.31566619873047,30012881
2000-07-14,32.87282943725586,33.8737020828067,32.42923380233677,32.76360128288501,81304941
2000-07-17,26.07624626159668,26.07624626159668,26.07624626159668,26.07624626159668,15997213
2000-07-18,25.964784622192383,26.519836590586625,25.85110006602933,26.185467531952263,19539480
2000-07-19,26.18547248840332,26.18547248840332,26.18547248840332,26.18547248840332,19539480
2000-07-20,25.964784622192383,25.964784622192383,25.964784622192383,25.964784622192383,11541068
2000-07-21,26.410614013671875,26.410614013671875,26.410614013671875,26.410614013671875,24757374
2000-07-24,26.07624626159668,26.07624626159668,26.07624626159668,26.07624626159668,16143784
2000-07-25,25.73964500427246,25.73964500427246,25.73964500427246,25.73964500427246,17557963
2000-07-26,26.18547248840332,26.18547248840332,26.18547248840332,26.18547248840332,29745608
2000-07-27,26.18547248840332,26.41061503277146,25.296054478446326,26.18547248840332,18236823
2000-07-28,26.854211807250977,26.854211807250977,26.854211807250977,26.854211807250977,34358577
2000-07-31,27.079357147216797,27.079357147216797,27.079357147216797,27.079357147216797,22773007
2000-08-01,26.519845962524414,27.52517851156744,26.519845962524414,27.413723712013358,20414702
2000-08-02,26.07624626159668,26.519841967044467,25.85110530691191,26.410615388018833,10819687
2000-08-03,26.410614013671875,26.519840587013615,25.630421018664695,25.851103961680554,14930159
2000-08-04,26.519845962524414,26.519845962524414,26.519845962524414,26.519845962524414,20451995
2000-08-07,25.73964500427246,25.73964500427246,25.73964500427246,25.73964500427246,7440564
2000-08-08,26.07624626159668,26.07624626159668,26.07624626159668,26.07624626159668,12887541
2000-08-09,26.744983673095703,26.744983673095703,26.744983673095703,26.744983673095703,25185658
2000-08-10,26.96566390991211,26.96566390991211,26.96566390991211,26.96566390991211,39822207
2000-08-11,26.519845962524414,26.519845962524414,26.519845962524414,26.519845962524414,16751193
2000-08-14,26.29916000366211,26.29916000366211,26.29916000366211,26.29916000366211,6598029
2000-08-15,26.07624626159668,26.519841967044467,26.07624626159668,26.410615388018833,10189911
2000-08-16,26.519845962524414,26.854213546610637,26.076250190244487,26.076250190244487,13188705
2000-08-17,27.30003547668457,27.52517805426052,26.51984552192022,26.744984914072244,30846568
2000-08-18,26.854211807250977,26.854211807250977,26.854211807250977,26.854211807250977,27408572
2000-08-21,28.3009033203125,28.3009033203125,26.519837762405572,26.74497708868344,87963328
2000-08-22,27.413719177246094,28.528279730112633,27.300031414289865,28.414591967156404,47149362
2000-08-23,27.413719177246094,27.413719177246094,27.413719177246094,27.413719177246094,0
2000-08-24,27.413719177246094,27.96876965726386,27.413719177246094,27.85954148713864,24370898
2000-08-25,26.96566390991211,26.96566390991211,26.96566390991211,26.96566390991211,13560528
2000-08-28,26.29916000366211,26.9656652997526,26.29916000366211,26.9656652997526,11379801
2000-08-29,26.744983673095703,26.965666646937265,25.851107572645883,26.07624854706325,13846418
2000-08-30,26.07624626159668,27.190806830913694,25.85110530691191,26.965664283517174,19062568
2000-08-31,26.519845962524414,26.854213546610637,25.63042621389219,25.63042621389219,23601999
2000-09-01,26.519845962524414,26.519845962524414,26.519845962524414,26.519845962524414,34877341
2000-09-04,28.080228805541992,28.080228805541992,28.080228805541992,28.080228805541992,51123386
2000-09-05,27.525171279907227,27.525171279907223,27.525171279907223,27.525171279907223,27616332
2000-09-06,28.080228805541992,28.080228805541992,28.080228805541992,28.080228805541992,119653822
2000-09-07,28.193906784057617,28.193906784057617,28.193906784057617,28.193906784057617,65340322
2000-09-08,26.96566390991211,26.96566390991211,26.96566390991211,26.96566390991211,33293080
2000-09-11,27.634401321411133,27.74585609927331,26.63129557895811,26.63129557895811,27496724
2000-09-12,27.634401321411133,27.634401321411133,27.634401321411133,27.634401321411133,0
2000-09-13,28.193906784057617,28.41458971783064,27.190804277138344,27.41371700715036,21111660
2000-09-14,27.190805435180664,28.193907984821553,27.079350658139454,28.193907984821553,35271418
2000-09-15,28.080228805541992,28.97410654618584,27.413723440749102,27.52517823920032,77293595
2000-09-18,28.3009033203125,28.3009033203125,28.3009033203125,28.3009033203125,51663132
2000-09-19,28.3009033203125,28.3009033203125,28.3009033203125,28.3009033203125,61777026
2000-09-20,28.193906784057617,28.193906784057617,28.193906784057617,28.193906784057617,55957465
2000-09-21,28.974098205566406,28.97409820556641,28.19390528472605,28.30090364427558,56104112
2000-09-22,27.968765258789062,27.968765258789062,27.968765258789062,27.968765258789062,43436584
2000-09-25,28.974098205566406,28.97409820556641,28.97409820556641,28.97409820556641,40973574
2000-09-26,29.083332061767578,29.083332061767578,29.083332061767578,29.083332061767578,58304325
2000-09-27,28.52828025817871,28.528280258178714,28.528280258178714,28.528280258178714,37011654
2000-09-28,26.631298065185547,26.631298065185547,26.631298065185547,26.631298065185547,77770340
2000-09-29,24.850229263305664,24.850229263305664,24.850229263305664,24.850229263305664,41024438
2000-10-02,21.618005752563477,21.618005752563477,21.618005752563477,21.618005752563477,34430906
2000-10-03,22.2867374420166,22.2867374420166,22.2867374420166,22.2867374420166,49839281
2000-10-04,21.50654411315918,21.50654411315918,21.50654411315918,21.50654411315918,7611193
2000-10-05,22.40042495727539,22.40042495727539,22.40042495727539,22.40042495727539,55469441
2000-10-06,23.95635223388672,23.95635223388672,22.50742419501941,22.732565139734696,31551013
2000-10-09,23.287616729736328,24.290720927678645,23.287616729736328,24.290720927678645,31521768
2000-10-10,23.287616729736328,23.287616729736328,23.287616729736328,23.287616729736328,0
2000-10-11,23.18061637878418,23.18061637878418,23.18061637878418,23.18061637878418,34155852
2000-10-12,23.066932678222656,23.066932678222656,23.066932678222656,23.066932678222656,36796701
2000-10-13,23.066932678222656,23.066932678222656,23.066932678222656,23.066932678222656,34650922
2000-10-16,22.50742530822754,22.50742530822754,22.50742530822754,22.50742530822754,0
2000-10-17,22.955474853515625,23.287612532268913,21.95237083637743,22.50742122681097,44004964
2000-10-18,21.39286994934082,21.39286994934082,21.39286994934082,21.39286994934082,43053636
2000-10-19,19.943933486938477,19.943933486938477,19.943933486938477,19.943933486938477,29097957
2000-10-20,21.285869598388672,21.285869598388672,21.285869598388672,21.285869598388672,7271979
2000-10-23,23.066932678222656,23.84712567994385,22.4004258434863,22.732565159034532,51434428
2000-10-24,24.51586151123047,24.51586151123047,24.51586151123047,24.51586151123047,52199188
2000-10-25,24.961685180664062,24.961685180664062,24.961685180664062,24.961685180664062,47762478
2000-10-26,24.181495666503906,24.850232365826745,24.181495666503906,24.181495666503906,28172892
2000-10-27,24.181495666503906,24.181495666503906,24.181495666503906,24.181495666503906,0
2000-10-30,23.401302337646484,23.401302337646484,23.401302337646484,23.401302337646484,2588833
2000-10-31,22.955474853515625,23.401298684164658,22.621105785995248,22.621105785995248,53373395
2000-11-01,22.17306137084961,22.17306137084961,22.17306137084961,22.17306137084961,24760512
2000-11-02,23.621984481811523,23.621984481811523,23.621984481811523,23.621984481811523,31243693
2000-11-03,25.18459701538086,25.18459701538086,25.18459701538086,25.18459701538086,54275167
2000-11-06,25.296052932739258,25.296052932739258,25.296052932739258,25.296052932739258,41343924
2000-11-07,26.854211807250977,26.854211807250977,26.854211807250977,26.854211807250977,49237388
2000-11-08,26.744983673095703,27.52517677708275,25.851107572645883,26.63129908392104,84406588
2000-11-09,26.07624626159668,26.29915901254478,25.18459844322777,25.964789886122627,40845680
2000-11-10,25.4052791595459,25.4052791595459,25.4052791595459,25.4052791595459,27489058
2000-11-13,24.402175903320312,24.402175903320312,24.402175903320312,24.402175903320312,37667857
2000-11-14,24.07004165649414,24.736548624919198,23.735674070238197,24.402181038663254,23300927
2000-11-15,24.07004165649414,25.630426380208533,24.07004165649414,25.630426380208533,36592025
2000-11-16,23.514982223510742,24.070032589871904,22.95547385794315,23.401297669256934,22595137
2000-11-17,23.735668182373047,24.070035685685852,22.173055642193184,22.841790648818794,24934843
2000-11-20,21.50654411315918,21.50654411315918,21.50654411315918,21.50654411315918,21995406
2000-11-21,22.955474853515625,22.955474853515625,22.955474853515625,22.955474853515625,42586620
2000-11-22,23.95635223388672,23.95635223388672,23.95635223388672,23.95635223388672,50537290
2000-11-23,24.736543655395508,24.736543655395508,24.736543655395508,24.736543655395508,27868629
2000-11-24,25.4052791595459,25.4052791595459,25.4052791595459,25.4052791595459,50776273
2000-11-27,25.4052791595459,25.4052791595459,25.4052791595459,25.4052791595459,25668410
2000-11-28,25.630420684814453,25.630420684814453,25.630420684814453,25.630420684814453,29969846
2000-11-29,25.851106643676758,25.851106643676758,25.851106643676758,25.851106643676758,28946450
2000-11-30,25.18459701538086,26.18547135603059,24.961684277070848,26.07624478319758,23775991
2000-12-01,25.070913314819336,25.070913314819336,25.070913314819336,25.070913314819336,17371056
2000-12-04,23.621984481811523,23.621984481811523,23.621984481811523,23.621984481811523,10020366
2000-12-05,24.07004165649414,24.07004165649414,24.07004165649414,24.07004165649414,21083416
2000-12-06,23.847124099731445,23.847124099731445,23.847124099731445,23.847124099731445,32391522
2000-12-07,24.29072380065918,24.29072380065918,24.29072380065918,24.29072380065918,18120275
2000-12-08,24.629541397094727,24.629541397094727,24.629541397094727,24.629541397094727,14133202
2000-12-11,24.629541397094727,24.629541397094727,24.629541397094727,24.629541397094727,9525644
2000-12-12,25.4052791595459,25.630420094395962,24.736542558328416,24.736542558328416,37184069
2000-12-13,25.18459701538086,25.18459701538086,25.18459701538086,25.18459701538086,11681805
2000-12-14,25.296052932739258,25.296052932739258,25.296052932739258,25.296052932739258,11448470
2000-12-15,24.736543655395508,24.736543655395508,24.736543655395508,24.736543655395508,6399906
2000-12-18,23.621984481811523,23.621984481811523,23.621984481811523,23.621984481811523,13588178
2000-12-19,23.621984481811523,23.621984481811523,23.621984481811523,23.621984481811523,19223360
2000-12-20,22.841796875,22.841796875,22.841796875,22.841796875,16388398
2000-12-21,22.2867374420166,22.732561255278767,22.066054534998475,22.066054534998475,17155963
2000-12-22,22.732568740844727,22.732568740844727,22.732568740844727,22.732568740844727,19718017
2000-12-25,22.732568740844727,22.732568740844727,22.732568740844727,22.732568740844727,0
2000-12-26,22.40042495727539,23.180617928130406,22.286740387499847,23.180617928130406,7640980
2000-12-27,21.618005752563477,21.618005752563477,21.618005752563477,21.618005752563477,13748518
2000-12-28,23.066932678222656,23.066932678222656,23.066932678222656,23.066932678222656,28610697
2000-12-29,23.066932678222656,23.066932678222656,23.066932678222656,23.066932678222656,17920298
2001-01-01,23.066932678222656,23.066932678222656,23.066932678222656,23.066932678222656,0
2001-01-02,23.621984481811523,23.621984481811523,23.621984481811523,23.621984481811523,15289505
2001-01-03,23.514982223510742,23.956348035618095,23.180614763203256,23.401297669256934,10975274
2001-01-04,25.070913314819336,25.070913314819336,24.29072029630346,25.070913314819336,19670998
2001-01-05,26.18547248840332,26.18547248840332,26.18547248840332,26.18547248840332,34094081
2001-01-08,24.961685180664062,24.961685180664062,24.961685180664062,24.961685180664062,15166833
2001-01-09,26.631298065185547,26.631298065185547,24.961686925192655,24.961686925192655,31339050
2001-01-10,26.519845962524414,26.519845962524414,26.519845962524414,26.519845962524414,19978200
2001-01-11,26.07624626159668,26.07624626159668,26.07624626159668,26.07624626159668,39725154
2001-01-12,25.630420684814453,26.519840241578194,25.630420684814453,26.41061366965919,18009066
2001-01-15,26.29916000366211,26.29916000366211,26.29916000366211,26.29916000366211,17083504
2001-01-16,27.413719177246094,27.745856909605862,26.410614998208555,26.51984157562205,35049487
2001-01-17,27.85954475402832,27.85954475402832,27.85954475402832,27.85954475402832,40958927
2001-01-18,27.413719177246094,27.413719177246094,27.413719177246094,27.413719177246094,17704621
2001-01-19,27.413719177246094,27.413719177246094,27.413719177246094,27.413719177246094,0
2001-01-22,27.413719177246094,27.413719177246094,27.413719177246094,27.413719177246094,0
2001-01-23,27.413719177246094,27.413719177246094,27.413719177246094,27.413719177246094,0
2001-01-24,27.413719177246094,27.413719177246094,27.413719177246094,27.413719177246094,0
2001-01-25,27.413719177246094,27.413719177246094,27.413719177246094,27.413719177246094,0
2001-01-26,27.413719177246094,27.413719177246094,27.413719177246094,27.413719177246094,0
2001-01-29,25.851106643676758,25.851106643676758,25.851106643676758,25.851106643676758,17346087
2001-01-30,27.30003547668457,27.30003547668457,27.30003547668457,27.30003547668457,24547157
2001-01-31,27.30003547668457,27.30003547668457,27.30003547668457,27.30003547668457,42936388
2001-02-01,26.410614013671875,26.410614013671875,26.410614013671875,26.410614013671875,29061249
2001-02-02,26.410614013671875,26.410614013671875,26.410614013671875,26.410614013671875,38655050
2001-02-05,25.18459701538086,25.18459701538086,25.18459701538086,25.18459701538086,20913850
2001-02-06,25.4052791595459,25.4052791595459,25.4052791595459,25.4052791595459,22050186
2001-02-07,25.296052932739258,25.296052932739258,25.296052932739258,25.296052932739258,13182771
2001-02-08,25.73964500427246,25.73964500427246,25.73964500427246,25.73964500427246,9291844
2001-02-09,25.964784622192383,25.964784622192383,25.964784622192383,25.964784622192383,18866979
2001-02-12,25.73964500427246,26.51983792084298,25.73964500427246,25.964785924606886,13359362
2001-02-13,26.410614013671875,26.410614013671875,26.410614013671875,26.410614013671875,24418917
2001-02-14,25.851106643676758,25.851106643676758,25.851106643676758,25.851106643676758,14544312
2001-02-15,26.410614013671875,26.744979937270905,26.076244904649514,26.299157643997756,19320980
2001-02-16,25.630420684814453,25.630420684814453,25.630420684814453,25.630420684814453,15607402
2001-02-19,25.296052932739258,25.296052932739258,25.296052932739258,25.296052932739258,8113112
2001-02-20,26.29916000366211,26.29916000366211,26.29916000366211,26.29916000366211,48178445
2001-02-21,25.851106643676758,25.851106643676758,25.851106643676758,25.851106643676758,17378237
2001-02-22,25.4052791595459,25.4052791595459,25.4052791595459,25.4052791595459,11108476
2001-02-23,26.410614013671875,26.410614013671875,25.296053502354,25.40528007569574,19269084
2001-02-26,26.410614013671875,26.410614013671875,26.410614013671875,26.410614013671875,33248764
2001-02-27,25.73964500427246,26.965660169295415,25.630418441911807,26.854205403538057,15729688
2001-02-28,25.73964500427246,25.73964500427246,25.73964500427246,25.73964500427246,0
2001-03-01,25.516740798950195,25.516740798950195,25.516740798950195,25.516740798950195,13897868
2001-03-02,25.516740798950195,25.516740798950195,25.516740798950195,25.516740798950195,10866444
2001-03-05,25.630420684814453,25.630420684814453,25.630420684814453,25.630420684814453,5033193
2001-03-06,25.630420684814453,26.07624456499217,25.405279744778078,25.851103624955797,7857854
2001-03-07,26.07624626159668,26.07624626159668,26.07624626159668,26.07624626159668,20680195
2001-03-08,25.851106643676758,25.851106643676758,25.851106643676758,25.851106643676758,8890705
2001-03-09,25.4052791595459,25.4052791595459,25.4052791595459,25.4052791595459,6198827
2001-03-12,25.4052791595459,25.4052791595459,25.4052791595459,25.4052791595459,6010244
2001-03-13,25.296052932739258,25.296052932739258,25.296052932739258,25.296052932739258,8219582
2001-03-14,25.73964500427246,25.73964500427246,25.73964500427246,25.73964500427246,15564315
2001-03-15,25.851106643676758,25.851106643676758,25.851106643676758,25.851106643676758,12177322
2001-03-16,25.4052791595459,25.4052791595459,25.4052791595459,25.4052791595459,12361154
2001-03-19,25.18459701538086,25.18459701538086,25.18459701538086,25.18459701538086,5288556
2001-03-20,25.4052791595459,25.4052791595459,25.4052791595459,25.4052791595459,4909013
2001-03-21,25.4052791595459,26.076243964303746,25.4052791595459,25.630420094395962,10014225
2001-03-22,25.630420684814453,25.964788196769828,25.51673611300042,25.739647256733456,10835805
2001-03-23,26.07624626159668,26.07624626159668,26.07624626159668,26.07624626159668,23942545
2001-03-26,26.07624626159668,26.29915901254478,25.73964893143786,26.29915901254478,9853017
2001-03-27,26.29916000366211,27.190807855633903,25.96479086463883,26.29916000366211,27612101
2001-03-28,25.630420684814453,26.519840241578194,25.630420684814453,26.41061366965919,10892166
2001-03-29,25.630420684814453,25.851103624955797,25.630420684814453,25.630420684814453,6494396
2001-03-30,25.630420684814453,25.630420684814453,25.630420684814453,25.630420684814453,8094127
2001-04-02,25.070913314819336,25.739648367590988,25.070913314819336,25.630421790958042,8820441
2001-04-03,25.18459701538086,25.405279957368872,24.850229500627503,25.070912442615516,6634354
