Date,Close,High,Low,Open,Volume
2000-05-24,2.8566999435424805,2.89547762835244,2.8566999435424805,2.869625137001478,20332573
2000-05-25,2.895477056503296,2.90840271506128,2.8566993793518263,2.8696245702581322,18422652
2000-05-26,2.9342572689056396,2.960109994832592,2.869625220262366,2.8954777123634265,29025638
2000-05-29,2.960109233856201,2.960109233856201,2.9084026261654223,2.960109233856201,13978615
2000-05-30,2.960109233856201,2.960109233856201,2.960109233856201,2.960109233856201,0
2000-05-31,2.9471821784973145,3.0247396350138005,2.9471821784973145,2.998887149508305,37187810
2000-06-01,2.9342572689056396,2.960109994832592,2.9213304382903793,2.9471829303914396,12214404
2000-06-02,2.9342572689056396,2.960109994832592,2.9213304382903793,2.9471829303914396,22821698
2000-06-05,2.960109233856201,2.998887143648256,2.9471821727383003,2.9730346581932783,26206110
2000-06-06,2.960109233856201,2.960109233856201,2.960109233856201,2.960109233856201,0
2000-06-07,2.9471821784973145,2.97303466400281,2.9342565203091477,2.9601092396404756,24904966
2000-06-08,2.9471821784973145,2.97303466400281,2.9342565203091477,2.9601092396404756,22459562
2000-06-09,2.895477056503296,2.934256604261478,2.895477056503296,2.934256604261478,39971829
2000-06-12,2.8825502395629883,2.90840296182749,2.856699621731217,2.8954773021728157,33587258
2000-06-13,2.8437728881835938,2.8696253817394033,2.8437728881835938,2.8696253817394033,32338768
2000-06-14,2.8179209232330322,2.843773185667311,2.8049952596677525,2.843773185667311,50905311
2000-06-15,2.895477056503296,2.895477056503296,2.817919831593644,2.817919831593644,46982988
2000-06-16,2.8566999435424805,2.89547762835244,2.8437726456505157,2.89547762835244,37109414
2000-06-19,2.8825502395629883,2.8825502395629883,2.8437723252955305,2.8437723252955305,18290787074
2000-06-20,2.8566999435424805,2.89547762835244,2.8437726456505157,2.89547762835244,38778063
2000-06-21,2.8437728881835938,2.8567001871780717,2.8308474597963573,2.8567001871780717,59566927
2000-06-22,2.94222354888916,2.94222354888916,2.9003898425380443,2.94222354888916,29802432
2000-06-23,2.94222354888916,2.970111929737392,2.94222354888916,2.970111929737392,34923245
2000-06-26,2.9143354892730713,2.970112514184853,2.9143354892730717,2.956167438177636,17295839
2000-06-27,2.928279161453247,2.9422242379824577,2.914335598362749,2.9282791614532475,11615056
2000-06-28,2.85855770111084,2.9282780115835694,2.85855770111084,2.9282780115835694,23575862
2000-06-29,2.85855770111084,2.886446077539618,2.8446126300575494,2.886446077539618,24606580
2000-06-30,2.928279161453247,2.9282791614532475,2.8446137470736916,2.858558823602902,31984277
2000-07-03,2.9561665058135986,2.997999954962702,2.9003894984936798,2.9422231998824797,30097990
2000-07-04,2.886446475982666,2.9561667960795397,2.886446475982666,2.9561667960795397,27925535
2000-07-05,3.0119431018829346,3.081665177130976,2.8725009693043146,2.886446040177099,71303911
2000-07-06,2.9840548038482666,3.025888251882784,2.9422231214915766,2.984054803848267,33105338
2000-07-07,2.94222354888916,2.998000310585624,2.9282784756260023,2.9840552373224662,23541739
2000-07-10,2.94222354888916,2.970111929737392,2.8725014616898124,2.9282784756260023,40396179
2000-07-11,2.9561665058135986,2.970111577422591,2.9003894984936798,2.9143345701026724,24428149
2000-07-12,2.9143354892730713,2.956167438177636,2.9003904132658547,2.956167438177636,12717630
2000-07-13,2.94222354888916,3.0119436181706982,2.9143349158012017,2.9143349158012017,31158848
2000-07-14,2.9701128005981445,3.0537779676741343,2.9282793342208486,2.9282793342208486,70880642
2000-07-17,3.095609188079834,3.1374411345279776,3.0119440339847423,3.0258891091730877,99818800
2000-07-18,3.0258889198303223,3.1234973773276553,2.9980005368770533,3.1234973773276553,37315501
2000-07-19,3.0258889198303223,3.1234973773276553,2.9980005368770533,3.1234973773276553,37315501
2000-07-20,2.9701128005981445,3.0258895786488043,2.9561677232461787,2.998001189623474,25357541
2000-07-21,3.0119431018829346,3.0258881727557183,2.9701114206201438,2.984054725815147,29320494
2000-07-24,3.0119431018829346,3.0398317301904045,2.9701114206201438,2.9979997966879313,26889069
2000-07-25,2.9701128005981445,3.039833142561969,2.9561677232461787,2.984056112271509,37013322
2000-07-26,2.9840548038482666,3.025888251882784,2.9701114982886456,2.9701114982886456,24871336
2000-07-27,3.0258889198303223,3.0258889198303223,2.9701121539237842,2.9701121539237842,50675723
2000-07-28,3.095609188079834,3.1095524975898527,3.0119440339847423,3.039832670922867,77411304991
2000-07-31,3.0677196979522705,3.109551377086929,3.0677196979522705,3.0956080726012734,20933022548
2000-08-01,2.998000144958496,3.081665535120751,2.998000144958496,3.0677202103882886,33361443
2000-08-02,3.0119431018829346,3.0119431018829346,2.984054725815147,2.9979997966879313,27352362
2000-08-03,2.998000144958496,3.0258885242660103,2.9561666931582318,2.998000144958496,32831498
2000-08-04,3.0119431018829346,3.0258881727557183,2.9979997966879313,3.0119431018829346,12828018
2000-08-07,2.9561665058135986,2.997999954962702,2.9561665058135986,2.9840548833537097,16458483
2000-08-08,2.998000144958496,3.0258885242660103,2.9561666931582318,2.984055072465746,25254583
2000-08-09,3.0398318767547607,3.053776696060206,3.0119432471026504,3.025888318647791,19301665
2000-08-10,2.998000144958496,3.0398320833204866,2.998000144958496,3.0398320833204866,16667646
2000-08-11,2.9840548038482666,2.997999875085715,2.9701114982886456,2.984054803848267,12941517
2000-08-14,2.9840548038482666,3.011943180645336,2.9561664270511976,3.011943180645336,8705889
2000-08-15,2.9701128005981445,2.984056112271509,2.9561677232461787,2.9561677232461787,10248698
2000-08-16,2.9701128005981445,2.984056112271509,2.9561677232461787,2.9701128005981445,11484907
2000-08-17,2.94222354888916,2.9840552373224662,2.9143349158012017,2.970111929737392,44725309
2000-08-18,2.9561665058135986,2.970111577422591,2.9422231998824797,2.9422231998824797,12705432
2000-08-21,2.928279161453247,2.9422242379824577,2.914335598362749,2.9282791614532475,21236509
2000-08-22,2.928279161453247,2.9422242379824577,2.914335598362749,2.9282791614532475,16057656
2000-08-23,2.928279161453247,2.9282791614532475,2.9282791614532475,2.9282791614532475,0
2000-08-24,2.900390148162842,2.9282787841895286,2.88644683910851,2.9143352228954438,27920811
2000-08-25,2.8725011348724365,2.900389512547682,2.8585578288737548,2.886446206549001,30651930
2000-08-28,2.8725011348724365,2.886446206549001,2.8167243795219448,2.8585578288737548,34634212
2000-08-29,2.900390148162842,2.9282787841895286,2.872501764375908,2.9003901481628422,28137501
2000-08-30,2.7888364791870117,2.9003900089816197,2.7888364791870117,2.886446700596386,27091913
2000-08-31,2.8725011348724365,2.886446206549001,2.788836001846699,2.802780821283566,28140840
2000-09-01,2.8303911685943604,2.873059794054334,2.816167368561918,2.8588372552206884,25245960
2000-09-04,2.9299519062042236,2.9299519062042236,2.873059734138027,2.915729619906937,14899133
2000-09-05,2.8872830867767334,2.944175502272868,2.8730592892434834,2.929951452499903,7469592
2000-09-06,2.8446130752563477,2.873059410323089,2.830390790562017,2.873059410323089,24392124
2000-09-07,2.8446130752563477,2.858836873389033,2.816166992429332,2.816166992429332,17257672
2000-09-08,2.8730595111846924,2.8872833098167177,2.844613175119314,2.844613175119314,15025203
2000-09-11,2.8730595111846924,2.8872833098167177,2.844613175119314,2.873059511184692,12415176
2000-09-12,2.8730595111846924,2.873059511184692,2.873059511184692,2.873059511184692,0
2000-09-13,2.915729284286499,2.9157292842864995,2.844613068430701,2.844613068430701,28353151
2000-09-14,2.8872830867767334,2.915729168404943,2.858836752908809,2.901505370871693,18635408
2000-09-15,2.8872830867767334,2.901505370871693,2.858836752908809,2.858836752908809,20429460
2000-09-18,2.8872830867767334,2.8872830867767334,2.8446129553755584,2.8446129553755584,29283156
2000-09-19,2.8730595111846924,2.8872833098167177,2.844613175119314,2.8588369737513393,47202674
2000-09-20,2.8872830867767334,2.8872830867767334,2.8446129553755584,2.858836752908809,33252551
2000-09-21,2.8730595111846924,2.8872833098167177,2.844613175119314,2.844613175119314,20439855
2000-09-22,2.8872830867767334,2.8872830867767334,2.8019445896523894,2.8446129553755584,71706338
2000-09-25,2.858837604522705,2.887283946864459,2.844613802752353,2.844613802752353,31903076
2000-09-26,2.8872830867767334,2.901505370871693,2.8446129553755584,2.858836752908809,40135627
2000-09-27,2.8730595111846924,2.8872833098167177,2.8588369737513393,2.8588369737513393,15669349
2000-09-28,2.8446130752563477,2.887283208455774,2.8446130752563477,2.858836873389033,24351342
2000-09-29,2.8730595111846924,2.873059511184692,2.8161670912936705,2.844613175119314,52068974
2000-10-02,2.8730595111846924,2.873059511184692,2.844613175119314,2.844613175119314,32981905
2000-10-03,2.8872830867767334,2.901505370871693,2.858836752908809,2.858836752908809,48009946
2000-10-04,2.787721872329712,2.8446125133067137,2.7877218723297115,2.7877218723297115,34309679
2000-10-05,2.816167116165161,2.830390914922807,2.7166063263755884,2.7166063263755884,51056476
2000-10-06,2.8730595111846924,2.873059511184692,2.787722520906434,2.8161670912936705,46937104
2000-10-09,2.801945209503174,2.844613584665509,2.801945209503174,2.844613584665509,26080921
2000-10-10,2.801945209503174,2.801945209503174,2.801945209503174,2.801945209503174,0
2000-10-11,2.7166061401367188,2.787722354412419,2.7166061401367188,2.7734983043901766,29370205
2000-10-12,2.6454918384552,2.7592764363698294,2.6454918384551998,2.71660655002248,33771344
2000-10-13,2.7166061401367188,2.787722354412419,2.5601529406794294,2.5601529406794294,40466804
2000-10-16,2.7166061401367188,2.7166061401367188,2.7166061401367188,2.7166061401367188,0
2000-10-17,2.730829954147339,2.7450522385760614,2.5885990381890407,2.5885990381890407,25489921
2000-10-18,2.7023847103118896,2.716606999153317,2.6739383669504413,2.70238471031189,15223193
2000-10-19,2.602821111679077,2.6881596038900817,2.5885988284029615,2.602821111679077,37497540
2000-10-20,2.7450525760650635,2.7592763756808494,2.6454917802688582,2.6739378660619177,48280816
2000-10-23,2.6739377975463867,2.7592763049786506,2.6739377975463867,2.7592763049786506,46283641
2000-10-24,2.7023847103118896,2.70238471031189,2.6028221301871204,2.6881606557918682,49962975
2000-10-25,2.6597135066986084,2.702383635367104,2.631267426892142,2.702383635367104,30646989
2000-10-26,2.631268262863159,2.6739381528484567,2.602821921779406,2.645492064004483,32639385
2000-10-27,2.631268262863159,2.631268262863159,2.631268262863159,2.631268262863159,0
2000-10-30,2.6881604194641113,2.7734989375663828,2.560153525149924,2.560153525149924,91240753
2000-10-31,2.6597135066986084,2.716605918551241,2.631267426892142,2.688159586505075,41967577
2000-11-01,2.602821111679077,2.702383652844101,2.602821111679077,2.6739373206139656,36405637
2000-11-02,2.6739377975463867,2.6881600833592367,2.631267913230891,2.659713998295064,26705339
2000-11-03,2.6881604194641113,2.7166067603247197,2.673938131873027,2.7166067603247197,22264943
2000-11-06,2.602821111679077,2.6597135238996468,2.602821111679077,2.6597135238996468,14713173
2000-11-07,2.6454918384552,2.6597141249452863,2.617045752036482,2.6454918384551998,14235729
2000-11-08,2.6739377975463867,2.702384134850305,2.617045627418041,2.659713998295064,23979812
2000-11-09,2.7023847103118896,2.70238471031189,2.6597145646702187,2.70238471031189,26048713
2000-11-10,2.7166061401367188,2.745052222263448,2.702383855792513,2.7166061401367188,27512944
2000-11-13,2.6881604194641113,2.7308305613544666,2.6597143308432796,2.7308305613544666,29198674
2000-11-14,2.7023847103118896,2.7308308014335396,2.6739383669504413,2.70238471031189,21193961
2000-11-15,2.7023847103118896,2.7450530902749666,2.70238471031189,2.716606999153317,28088380
2000-11-16,2.602821111679077,2.6739373206139656,2.560152748412527,2.560152748412527,29110678
2000-11-17,2.6170454025268555,2.6312676871175382,2.560152985047714,2.560152985047714,21042348
2000-11-20,2.503260612487793,2.602821398963873,2.489036561963803,2.5601530309878284,23669017
2000-11-21,2.503260612487793,2.531706947857675,2.417922110857605,2.417922110857605,32113155
2000-11-22,2.489036798477173,2.5174828843103314,2.474814764519603,2.5032608503527616,29630994
2000-11-23,2.489036798477173,2.5032608503527616,2.446368678686444,2.474814764519603,25156104
2000-11-24,2.545928478240967,2.545928478240967,2.489036070963819,2.489036070963819,23061355
2000-11-27,2.545928478240967,2.5601525259590487,2.5174821484825536,2.545928478240967,15421558
2000-11-28,2.545928478240967,2.5601525259590487,2.531706448440314,2.545928478240967,13162647
2000-11-29,2.545928478240967,2.5743745557597015,2.503260118681901,2.5174821484825536,34507820
2000-11-30,2.531707525253296,2.5601536148710267,2.5174832192455012,2.5317075252532963,21013263
2000-12-01,2.6881604194641113,2.7023844727336352,2.5317074365290924,2.5317074365290924,58450479
2000-12-04,2.6739377975463867,2.6881600833592367,2.617045627418041,2.645491712482214,24548608
2000-12-05,2.7166061401367188,2.730829937919242,2.6739375214260646,2.6739375214260646,50015192
2000-12-06,2.730829954147339,2.7592760364431097,2.71660615628029,2.71660615628029,47962229
2000-12-07,2.759276866912842,2.759276866912842,2.7308307760555457,2.7450530647648033,35467282
2000-12-08,2.787721872329712,2.7877218723297115,2.7308294656749785,2.759275542882507,29589191
2000-12-11,2.801945209503174,2.8303912974242724,2.7592765821010676,2.787722922261937,25428945
2000-12-12,2.816167116165161,2.830390914922807,2.7877225455267114,2.8019448308459363,22983344
2000-12-13,2.858837604522705,2.858837604522705,2.7592767936454137,2.8019454243187782,37112808
2000-12-14,2.858837604522705,2.8730601450941062,2.8303915144207417,2.858837604522705,28266028
2000-12-15,2.816167116165161,2.858836998999677,2.7877225455267114,2.8446132002420317,16026301
2000-12-18,2.8303911685943604,2.8303911685943604,2.7734987431019444,2.8019450819680323,11635530
2000-12-19,2.901505470275879,2.901505470275879,2.8019446856456707,2.8303907682484293,51451251
2000-12-20,2.901505470275879,2.901505470275879,2.8588368508511883,2.8730593876731203,34349773
2000-12-21,2.8303911685943604,2.844613455188246,2.8019450819680323,2.844613455188246,33651753
2000-12-22,2.8303911685943604,2.8303911685943604,2.7734987431019444,2.816167368561918,21993404
2000-12-25,2.8303911685943604,2.8303911685943604,2.8303911685943604,2.8303911685943604,0
2000-12-26,2.801945209503174,2.8303912974242724,2.787722922261937,2.8303912974242724,11814651
2000-12-27,2.773498296737671,2.8303907130738732,2.7592760124327063,2.8303907130738732,12400449
2000-12-28,2.8446130752563477,2.8446130752563477,2.7734983726682603,2.787722423040671,21959262
2000-12-29,2.8303911685943604,2.844613455188246,2.787722795374146,2.8303911685943604,16850948
2001-01-01,2.8303911685943604,2.8303911685943604,2.8303911685943604,2.8303911685943604,0
2001-01-02,2.8303911685943604,2.844613455188246,2.8019450819680323,2.816167368561918,10588574
2001-01-03,2.773498296737671,2.8161669153305957,2.7308299303844645,2.8161669153305957,28615503
2001-01-04,2.773498296737671,2.8161669153305957,2.773498296737671,2.787722346720667,60169792
2001-01-05,2.6881604194641113,2.7734989375663828,2.645492043252195,2.7734989375663828,69931533
2001-01-08,2.6454918384552,2.6597141249452863,2.617045752036482,2.6454918384551998,55731591
2001-01-09,2.6739377975463867,2.6881600833592367,2.617045627418041,2.645491712482214,43623238
2001-01-10,2.7450525760650635,2.7592763756808494,2.659714066446132,2.6739378660619177,53319204
2001-01-11,2.7023847103118896,2.787723235916638,2.70238471031189,2.787723235916638,49101365
2001-01-12,2.6881604194641113,2.7308305613544666,2.673938131873027,2.7166067603247197,27216283
2001-01-15,2.7166061401367188,2.730829937919242,2.6881598057702707,2.6881598057702707,26552665
2001-01-16,2.787721872329712,2.7877218723297115,2.7308294656749785,2.745051747559715,39078946
2001-01-17,2.801945209503174,2.8161674967444106,2.7734988693423044,2.801945209503174,33183690
2001-01-18,2.8446130752563477,2.8446130752563477,2.7734983726682603,2.816166992429332,47652587
2001-01-19,2.8446130752563477,2.8446130752563477,2.8446130752563477,2.8446130752563477,0
2001-01-22,2.8446130752563477,2.8446130752563477,2.8446130752563477,2.8446130752563477,0
2001-01-23,2.8446130752563477,2.8446130752563477,2.8446130752563477,2.8446130752563477,0
2001-01-24,2.8446130752563477,2.8446130752563477,2.8446130752563477,2.8446130752563477,0
2001-01-25,2.8446130752563477,2.8446130752563477,2.8446130752563477,2.8446130752563477,0
2001-01-26,2.8446130752563477,2.8446130752563477,2.8446130752563477,2.8446130752563477,0
2001-01-29,2.787721872329712,2.8730588427539185,2.7877218723297115,2.8446125133067137,35086975
2001-01-30,2.858837604522705,2.858837604522705,2.7877231359871675,2.8019454243187782,49009613
2001-01-31,2.8730595111846924,2.873059511184692,2.844613175119314,2.8588369737513393,41050106
2001-02-01,2.8872830867767334,2.8872830867767334,2.8446129553755584,2.8730592892434834,19265739
2001-02-02,2.9299519062042236,2.9441759581797897,2.8872835338738385,2.8872835338738385,70355039
2001-02-05,2.9583988189697266,2.9583988189697266,2.887284094556692,2.929952475172867,39107472
2001-02-06,2.915729284286499,2.972621702043743,2.9015054861879443,2.9583979039451878,34945813
2001-02-07,2.8730595111846924,2.915729393642361,2.873059511184692,2.915729393642361,19118533
2001-02-08,2.8872830867767334,2.901505370871693,2.8730592892434834,2.901505370871693,29496992
2001-02-09,2.901505470275879,2.901505470275879,2.8446130528306375,2.8730593876731203,29344524
2001-02-12,2.915729284286499,2.9157292842864995,2.873059403429185,2.9015054861879443,19857949
2001-02-13,2.9726219177246094,2.9868442034167226,2.9299517815316056,2.9299517815316056,61127395
2001-02-14,2.9299519062042236,3.0010681302459865,2.9299519062042236,3.0010681302459865,21727667
2001-02-15,2.9299519062042236,2.972622044212888,2.9299519062042236,2.9441759581797897,30446989
2001-02-16,2.9299519062042236,2.9583982444770762,2.9015058201711255,2.9583982444770762,32354438
2001-02-19,2.901505470275879,2.9157292682964298,2.8872831856936707,2.8872831856936707,11028876
2001-02-20,2.9299519062042236,2.9441759581797897,2.9015058201711255,2.9015058201711255,17570609
2001-02-21,2.9583988189697266,2.9583988189697266,2.9015063836158106,2.9157301861137483,25741544
2001-02-22,2.9441754817962646,2.958397765792309,2.9157291481261827,2.958397765792309,22548142
2001-02-23,3.0010669231414795,3.0010669231414795,2.929950727704437,2.9583970545354625,50006117
2001-02-26,3.086406707763672,3.1006289943705205,3.0295145344591616,3.0295145344591616,61226921
2001-02-27,3.0579612255096436,3.1006296072020443,3.015291078138577,3.1006296072020443,32674346
2001-02-28,3.0579612255096436,3.057961225509644,3.057961225509644,3.057961225509644,0
2001-03-01,3.0579612255096436,3.0864073177841966,3.0295151332350914,3.057961225509644,74511101
2001-03-02,3.0579612255096436,3.0721835149274916,3.015291078138577,3.057961225509644,33862687
2001-03-05,3.0721828937530518,3.0721828937530513,3.029514520687905,3.0437368072301036,19101370
2001-03-06,3.0721828937530518,3.086406693733801,3.029514520687905,3.0721828937530513,35921843
2001-03-07,2.9726219177246094,3.0721827101245265,2.944175832901923,3.0721827101245265,39593479
2001-03-08,2.915729284286499,2.9583979039451878,2.88728320152774,2.9583979039451878,28928531
