Date,Close,High,Low,Open,Volume
2000-04-13,4.977382183074951,4.977382183074951,4.977382183074951,4.977382183074951,13829772
2000-04-14,4.917914390563965,5.036848145473322,4.917914390563965,4.95755897553375,15828403
2000-04-17,4.557148456573486,4.557148456573486,4.557148456573486,4.557148456573486,26512228
2000-04-18,4.557148456573486,4.715726414135851,4.557148456573486,4.695904499849848,26656261
2000-04-19,4.557148456573486,4.557148456573486,4.557148456573486,4.557148456573486,18373128
2000-04-20,4.576972007751465,4.576972007751465,4.517504738089498,4.557149710401051,7656650
2000-04-21,4.576972007751465,4.676083494503536,4.576972007751465,4.61661622484157,7822292
2000-04-24,4.4382147789001465,4.4382147789001465,4.4382147789001465,4.4382147789001465,19237167
2000-04-25,4.3985700607299805,4.3985700607299805,4.3985700607299805,4.3985700607299805,17062583
2000-04-26,4.200347423553467,4.398570370774977,4.160702456498491,4.3787484536635,11423662
2000-04-27,4.2598137855529785,4.2598137855529785,4.2598137855529785,4.2598137855529785,9856376
2000-04-28,4.319281101226807,4.319281101226807,4.319281101226807,4.319281101226807,8913548
2000-05-01,4.319281101226807,4.319281101226807,4.319281101226807,4.319281101226807,0
2000-05-02,4.2201690673828125,4.319280525707229,4.2201690673828125,4.319280525707229,5974551
2000-05-03,4.101235866546631,4.101235866546631,4.101235866546631,4.101235866546631,10313404
2000-05-04,4.180524826049805,4.259814383968323,4.121058318429607,4.160702530972845,7957407
2000-05-05,4.339102268218994,4.339102268218994,4.339102268218994,4.339102268218994,7683844
2000-05-08,4.4382147789001465,4.4382147789001465,4.4382147789001465,4.4382147789001465,7285306
2000-05-09,4.418392181396484,4.418392181396484,4.418392181396484,4.418392181396484,0
2000-05-10,4.378747940063477,4.378747940063477,4.378747940063477,4.378747940063477,6670858
2000-05-11,4.299459457397461,4.398570943922758,4.299459457397461,4.35892634931264,6406997
2000-05-12,4.418392181396484,4.418392181396484,4.418392181396484,4.418392181396484,8481294
2000-05-15,4.458036422729492,4.458036422729492,4.458036422729492,4.458036422729492,8330242
2000-05-16,4.616615295410156,4.616615295410156,4.616615295410156,4.616615295410156,11872470
2000-05-17,4.63643741607666,4.7553715494157425,4.616615123455253,4.63643741607666,15528800
2000-05-18,4.557148456573486,4.616614954652736,4.477859288986994,4.596793040366733,8154324
2000-05-19,4.557148456573486,4.557148456573486,4.557148456573486,4.557148456573486,6389347
2000-05-22,4.418392181396484,4.477859436658088,4.378747973906469,4.458036766497131,6875851
2000-05-23,4.458036422729492,4.458036422729492,4.398569549664124,4.398569549664124,9474532
2000-05-24,4.537325859069824,4.537325859069824,4.537325859069824,4.537325859069824,11333810
2000-05-25,4.676082134246826,4.755371300583529,4.6166148818836845,4.6166148818836845,35952593
2000-05-26,4.695905685424805,4.735550279227118,4.616616120209461,4.735550279227118,21785119
2000-05-29,4.656259536743164,4.656259536743164,4.656259536743164,4.656259536743164,12114287
2000-05-30,4.63643741607666,4.63643741607666,4.63643741607666,4.63643741607666,0
2000-05-31,4.695905685424805,4.695905685424805,4.695905685424805,4.695905685424805,15310154
2000-06-01,4.576972007751465,4.576972007751465,4.576972007751465,4.576972007751465,5867500
2000-06-02,4.596794128417969,4.596794128417969,4.596794128417969,4.596794128417969,8357346
2000-06-05,4.75537109375,4.75537109375,4.75537109375,4.75537109375,23680995
2000-06-06,4.75537109375,4.75537109375,4.75537109375,4.75537109375,0
2000-06-07,4.656259536743164,4.656259536743164,4.656259536743164,4.656259536743164,9342602
2000-06-08,4.63643741607666,4.63643741607666,4.63643741607666,4.63643741607666,8988678
2000-06-09,4.596794128417969,4.596794128417969,4.596794128417969,4.596794128417969,7809671
2000-06-12,4.596794128417969,4.636438343984295,4.596794128417969,4.596794128417969,4878477
2000-06-13,4.596794128417969,4.656261018183523,4.576971831829451,4.596794128417969,5272259
2000-06-14,4.557148456573486,4.636437246549359,4.557148456573486,4.616614954652736,4643791
2000-06-15,4.557148456573486,4.557148456573486,4.557148456573486,4.557148456573486,4388075
2000-06-16,4.576972007751465,4.61661622484157,4.557149710401051,4.576972007751465,3099329
2000-06-19,4.517503261566162,4.517503261566162,4.517503261566162,4.517503261566162,3128107
2000-06-20,4.497681617736816,4.636437673799625,4.497681617736816,4.537326205183334,8778368
2000-06-21,4.378747940063477,4.557148571637546,4.378747940063477,4.49768131683556,6166878
2000-06-22,4.458036422729492,4.458036422729492,4.3589249676205455,4.3589249676205455,4967246
2000-06-23,4.4382147789001465,4.458037072812476,4.378748274773816,4.458037072812476,5871633
2000-06-26,4.537325859069824,4.537325859069824,4.537325859069824,4.537325859069824,6792167
2000-06-27,4.557148456573486,4.636437246549359,4.557148456573486,4.636437246549359,8561130
2000-06-28,4.616615295410156,4.878270020891347,4.596793379661076,4.878270020891347,33531965
2000-06-29,4.557148456573486,4.616614954652736,4.537325787066243,4.616614954652736,14711139
2000-06-30,4.63643741607666,4.7553715494157425,4.5571486232016625,4.5967932084444785,14218109
2000-07-03,4.715727806091309,4.73555048144967,4.57697209946863,4.69590588595441,10837971
2000-07-04,4.517503261566162,4.71572617028214,4.497680970694565,4.71572617028214,11540561
2000-07-05,4.63643741607666,4.656260086308702,4.4778594527160305,4.537325952969621,9648138
2000-07-06,4.517503261566162,4.5967928026631535,4.517503261566162,4.5571482209199585,9823316
2000-07-07,4.576972007751465,4.576972007751465,4.576972007751465,4.576972007751465,12388949
2000-07-10,4.676082134246826,4.676082134246826,4.676082134246826,4.676082134246826,10721768
2000-07-11,4.676082134246826,4.676082134246826,4.676082134246826,4.676082134246826,11167265
2000-07-12,4.596794128417969,4.715727530338366,4.557149535240933,4.715727530338366,7105927
2000-07-13,4.676082134246826,4.695904425831001,4.5571483847417715,4.676082134246826,12654594
2000-07-14,4.75537109375,4.818802499582554,4.656259640139946,4.695904221583968,23859048
2000-07-17,4.977382183074951,4.977382183074951,4.977382183074951,4.977382183074951,52697392
2000-07-18,4.977382183074951,4.977382183074951,4.977382183074951,4.977382183074951,65632308
2000-07-19,4.997203350067139,4.997203350067139,4.997203350067139,4.997203350067139,65632308
2000-07-20,5.155783653259277,5.195428248803957,4.95756029792515,4.977382973308222,55978226
2000-07-21,5.155783653259277,5.155783653259277,5.155783653259277,5.155783653259277,50673411
2000-07-24,5.135960102081299,5.135960102081299,5.135960102081299,5.135960102081299,21718827
2000-07-25,5.195426940917969,5.254893819264919,5.096315477006385,5.1359596849603815,41754178
2000-07-26,5.393649101257324,5.453115971142497,5.235070403952948,5.254893071525255,62811039
2000-07-27,5.274714469909668,5.274714469909668,5.274714469909668,5.274714469909668,35056013
2000-07-28,5.3738274574279785,5.3738274574279785,5.3738274574279785,5.3738274574279785,33590161
2000-07-31,5.274714469909668,5.274714469909668,5.274714469909668,5.274714469909668,21601261
2000-08-01,5.056670665740967,5.274715876614163,5.056670665740967,5.2548935847166,16118556
2000-08-02,5.175604343414307,5.175604343414307,5.175604343414307,5.175604343414307,36833497
2000-08-03,5.212003231048584,5.342302912539994,5.19212663870948,5.342302912539994,41928103
2000-08-04,5.231879711151123,5.231879711151123,5.231879711151123,5.231879711151123,18610824
2000-08-07,5.302550792694092,5.366596468326905,5.081703044303993,5.256172983678027,26079845
2000-08-08,5.302550792694092,5.4129746668891405,5.278257524789334,5.388681398984383,17574210
2000-08-09,5.477020740509033,5.523398942441336,5.322427772857891,5.366596858290046,28737510
2000-08-10,5.4129743576049805,5.4129743576049805,5.4129743576049805,5.4129743576049805,12587122
2000-08-11,5.256173610687256,5.452727725073376,5.212004133649492,5.412975312603253,20321989
2000-08-14,5.145749092102051,5.145749092102051,5.145749092102051,5.145749092102051,7850886
2000-08-15,5.212003231048584,5.212003231048584,5.101579362803976,5.19212663870948,4786044
2000-08-16,5.322427272796631,5.322427272796631,5.322427272796631,5.322427272796631,10888095
2000-08-17,5.212003231048584,5.212003231048584,5.212003231048584,5.212003231048584,9834963
2000-08-18,5.231879711151123,5.30255078800951,5.212003507304655,5.231879711151123,12702939
2000-08-21,5.231879711151123,5.278257520126215,5.192126913912015,5.212003507304655,9488833
2000-08-22,5.212003231048584,5.212003231048584,5.212003231048584,5.212003231048584,6935083
2000-08-23,5.212003231048584,5.212003231048584,5.212003231048584,5.212003231048584,0
2000-08-24,5.1015801429748535,5.256173504249619,5.1015801429748535,5.231880233938855,6597018
2000-08-25,4.9271111488342285,4.9271111488342285,4.9271111488342285,4.9271111488342285,14324676
2000-08-28,4.85644006729126,4.85644006729126,4.85644006729126,4.85644006729126,10901821
2000-08-29,4.900608539581299,4.971279622939503,4.770308449653273,4.816686652440069,5669154
2000-08-30,4.59583854675293,4.8564387074896835,4.59583854675293,4.816686299057099,11116048
2000-08-31,4.726138591766357,4.746014795833961,4.549460702881644,4.571545244219146,9637760
2000-09-01,4.549461364746094,4.549461364746094,4.549461364746094,4.549461364746094,8383663
2000-09-04,4.971278667449951,4.971278667449951,4.971278667449951,4.971278667449951,11699968
2000-09-05,4.792393207550049,4.946986172411677,4.770308275686277,4.946986172411677,10283503
2000-09-06,4.59583854675293,4.59583854675293,4.59583854675293,4.59583854675293,12381259
2000-09-07,4.635591983795166,4.635591983795166,4.635591983795166,4.635591983795166,7690805
2000-09-08,4.8365631103515625,4.8365631103515625,4.8365631103515625,4.8365631103515625,13613398
2000-09-11,4.8365631103515625,4.8365631103515625,4.8365631103515625,4.8365631103515625,5109539
2000-09-12,4.8365631103515625,4.8365631103515625,4.8365631103515625,4.8365631103515625,0
2000-09-13,5.1015801429748535,5.145749619118185,4.816686690736086,4.836562896568653,21615298
2000-09-14,4.971278667449951,5.10157912188018,4.880731395820573,5.10157912188018,8234249
2000-09-15,4.9271111488342285,4.9271111488342285,4.9271111488342285,4.9271111488342285,9807512
2000-09-18,4.659884929656982,4.792393356314325,4.6355916596712055,4.726138948212552,14251443
2000-09-19,4.525167942047119,4.525167942047119,4.525167942047119,4.525167942047119,12176468
2000-09-20,4.746014595031738,4.746014595031738,4.549460510395557,4.6355911139238595,18513628
2000-09-21,4.746014595031738,4.746014595031738,4.746014595031738,4.746014595031738,20388541
2000-09-22,4.8365631103515625,4.8365631103515625,4.8365631103515625,4.8365631103515625,14054989
2000-09-25,4.971278667449951,5.10157912188018,4.792392461215183,4.836561928517878,30614513
2000-09-26,4.946987628936768,4.946987628936768,4.946987628936768,4.946987628936768,19375286
2000-09-27,4.971278667449951,4.971278667449951,4.971278667449951,4.971278667449951,14213176
2000-09-28,4.770307540893555,4.991155267328291,4.770307540893555,4.971278675894104,7944145
2000-09-29,4.880732536315918,4.900608742814743,4.726139169859126,4.816686852193183,12103416
2000-10-02,4.9271111488342285,4.9271111488342285,4.9271111488342285,4.9271111488342285,13373839
2000-10-03,4.9271111488342285,4.9271111488342285,4.9271111488342285,4.9271111488342285,38782488
2000-10-04,4.946987628936768,5.121457629209081,4.7703096801926685,4.7703096801926685,31834319
2000-10-05,4.880732536315918,4.971279829103752,4.856439265190835,4.946986557978669,21551661
2000-10-06,5.011032581329346,5.011032581329346,5.011032581329346,5.011032581329346,36120371
2000-10-09,4.880732536315918,5.035325902772709,4.880732536315918,5.011032631647626,18581675
2000-10-10,4.880732536315918,4.880732536315918,4.880732536315918,4.880732536315918,0
2000-10-11,4.726138591766357,4.726138591766357,4.726138591766357,4.726138591766357,15341849
2000-10-12,4.792393207550049,4.792393207550049,4.792393207550049,4.792393207550049,23341866
2000-10-13,4.770307540893555,4.770307540893555,4.770307540893555,4.770307540893555,17409867
2000-10-16,4.505290508270264,4.505290508270264,4.505290508270264,4.505290508270264,0
2000-10-17,4.635591983795166,4.770308757308454,4.485415288960935,4.505291885463596,21421175
2000-10-18,4.549461364746094,4.681969800687213,4.525168093058287,4.635591984449002,14546202
2000-10-19,4.260150909423828,4.260150909423828,4.260150909423828,4.260150909423828,28210562
2000-10-20,4.549461364746094,4.549461364746094,4.549461364746094,4.549461364746094,14096880
2000-10-23,4.571545124053955,4.7062622639924605,4.525167315781942,4.7062622639924605,9966165
2000-10-24,4.659884929656982,4.659884929656982,4.659884929656982,4.659884929656982,17052966
2000-10-25,4.571545124053955,4.659884455720447,4.571545124053955,4.635591188205432,11084393
2000-10-26,4.681968688964844,4.746014359363623,4.5052908163284275,4.571544823794014,22860083
2000-10-27,4.571545124053955,4.571545124053955,4.571545124053955,4.571545124053955,0
2000-10-30,4.880732536315918,4.880732536315918,4.880732536315918,4.880732536315918,45689323
2000-10-31,4.770307540893555,4.880731404110923,4.746014275403889,4.880731404110923,37667608
2000-11-01,4.635591983795166,4.635591983795166,4.635591983795166,4.635591983795166,29368271
2000-11-02,4.746014595031738,4.816686059232479,4.6355911139238595,4.770307862157473,17975663
2000-11-03,4.770307540893555,4.8564381386212565,4.70626187162778,4.8564381386212565,11768278
2000-11-06,4.746014595031738,4.746014595031738,4.746014595031738,4.746014595031738,6967324
2000-11-07,4.770307540893555,4.770307540893555,4.770307540893555,4.770307540893555,17635207
2000-11-08,4.792393207550049,4.856438886681078,4.7460150064546065,4.770308275686277,37439688
2000-11-09,4.792393207550049,4.792393207550049,4.792393207550049,4.792393207550049,20842183
2000-11-10,4.816688060760498,4.9271119773001235,4.792394783539928,4.85644048373253,20628687
2000-11-13,4.59583854675293,4.59583854675293,4.59583854675293,4.59583854675293,9503094
2000-11-14,4.635591983795166,4.635591983795166,4.635591983795166,4.635591983795166,6407141
2000-11-15,4.681968688964844,4.681968688964844,4.681968688964844,4.681968688964844,21750513
2000-11-16,4.485414981842041,4.595838865656395,4.4611217118210345,4.4611217118210345,13168450
2000-11-17,4.525167942047119,4.5715457567376365,4.394867848045467,4.43903732521851,11777740
2000-11-20,4.1740193367004395,4.1740193367004395,4.1740193367004395,4.1740193367004395,11862647
2000-11-21,4.461120128631592,4.461120128631592,4.461120128631592,4.461120128631592,12887881
2000-11-22,4.414742946624756,4.414742946624756,4.414742946624756,4.414742946624756,11504360
2000-11-23,4.485414981842041,4.485414981842041,4.485414981842041,4.485414981842041,8859477
2000-11-24,4.635591983795166,4.635591983795166,4.485415288960935,4.485415288960935,12496048
2000-11-27,4.615715503692627,4.615715503692627,4.615715503692627,4.615715503692627,7298930
2000-11-28,4.59583854675293,4.59583854675293,4.59583854675293,4.59583854675293,6656670
2000-11-29,4.615715503692627,4.635591709472834,4.549461094879061,4.571545638119444,5063081
2000-11-30,4.635591983795166,4.635591983795166,4.635591983795166,4.635591983795166,14343843
2000-12-01,4.770307540893555,4.770307540893555,4.770307540893555,4.770307540893555,20149396
2000-12-04,4.770307540893555,4.770307540893555,4.770307540893555,4.770307540893555,7020893
2000-12-05,4.85644006729126,4.900609552210298,4.746016160220519,4.746016160220519,29192408
2000-12-06,4.816688060760498,4.971281076460389,4.816688060760498,4.900609972439115,16249383
2000-12-07,4.9271111488342285,4.9271111488342285,4.9271111488342285,4.9271111488342285,21390846
2000-12-08,4.9271111488342285,4.9271111488342285,4.9271111488342285,4.9271111488342285,4454917
2000-12-11,4.880732536315918,4.880732536315918,4.880732536315918,4.880732536315918,3995716
2000-12-12,4.880732536315918,4.971279829103752,4.856439265190835,4.880732536315918,12712308
2000-12-13,4.85644006729126,4.85644006729126,4.85644006729126,4.85644006729126,11927605
2000-12-14,4.816688060760498,4.816688060760498,4.816688060760498,4.816688060760498,6146235
2000-12-15,4.746014595031738,4.746014595031738,4.746014595031738,4.746014595031738,4959127
2000-12-18,4.746014595031738,4.746014595031738,4.746014595031738,4.746014595031738,12566871
2000-12-19,4.8365631103515625,4.8365631103515625,4.8365631103515625,4.8365631103515625,8708328
2000-12-20,4.9271111488342285,4.9271111488342285,4.9271111488342285,4.9271111488342285,19824776
2000-12-21,4.816688060760498,4.816688060760498,4.816688060760498,4.816688060760498,12584149
2000-12-22,4.85644006729126,4.900609552210298,4.816687647728011,4.85644006729126,9525271
2000-12-25,4.85644006729126,4.85644006729126,4.85644006729126,4.85644006729126,0
2000-12-26,4.792393207550049,4.900608360862427,4.792393207550049,4.880732155912749,5244725
2000-12-27,4.746014595031738,4.746014595031738,4.746014595031738,4.746014595031738,20276479
2000-12-28,4.792393207550049,4.792393207550049,4.792393207550049,4.792393207550049,22081840
2000-12-29,4.85644006729126,4.85644006729126,4.726139950438895,4.792394372590596,671492
2001-01-01,4.85644006729126,4.85644006729126,4.85644006729126,4.85644006729126,0
2001-01-02,4.969072341918945,4.969072341918945,4.792394025492751,4.836563507212735,36613698
2001-01-03,4.814477920532227,4.969071669966311,4.814477920532227,4.858647785825512,21238121
2001-01-04,4.880732536315918,4.946986557978669,4.814478125106943,4.902817469900984,24875491
2001-01-05,4.792393207550049,4.858647613595171,4.748223733368699,4.858647613595171,21613506
2001-01-08,4.814477920532227,4.858647785825512,4.748223901684712,4.814477920532227,22050235
2001-01-09,4.770307540893555,4.836561936733203,4.704053145053908,4.836561936733203,17348966
2001-01-10,4.748222351074219,4.83656127371984,4.726137425639774,4.770306886962584,28234271
2001-01-11,4.483206272125244,4.770308034565203,4.483206272125244,4.748223493363915,37981714
2001-01-12,4.549461364746094,4.571545909296498,4.461122017905782,4.461122017905782,14110117
2001-01-15,4.5273756980896,4.549460628612745,4.483206226589478,4.5273756980896,6666665
2001-01-16,4.659884929656982,4.6819694726601035,4.5273761134534345,4.5273761134534345,25540677
2001-01-17,4.593629360198975,4.726137753355694,4.593629360198975,4.726137753355694,24892381
2001-01-18,4.637799263000488,4.748223129175956,4.527375396825021,4.59362979443953,39771304
2001-01-19,4.637799263000488,4.637799263000488,4.637799263000488,4.637799263000488,0
2001-01-22,4.637799263000488,4.637799263000488,4.637799263000488,4.637799263000488,0
2001-01-23,4.637799263000488,4.637799263000488,4.637799263000488,4.637799263000488,0
2001-01-24,4.637799263000488,4.637799263000488,4.637799263000488,4.637799263000488,0
2001-01-25,4.637799263000488,4.637799263000488,4.637799263000488,4.637799263000488,0
2001-01-26,4.637799263000488,4.637799263000488,4.637799263000488,4.637799263000488,0
2001-01-29,4.571545124053955,4.770307938597772,4.549460583296956,4.659884455720447,47276355
2001-01-30,4.505290508270264,4.593629438548122,4.416951577992405,4.571544511205601,39835174
2001-01-31,4.5273756980896,4.5936301001128665,4.505291157112623,4.505291157112623,30861485
2001-02-01,4.483206272125244,4.593630146770205,4.461121341377783,4.527375744073994,20800849
2001-02-02,4.659884929656982,4.704054015663225,4.505291570450313,4.505291570450313,51120240
2001-02-05,4.637799263000488,4.814477137244322,4.615714723493081,4.681968731561446,62112334
2001-02-06,4.505290508270264,4.593629438548122,4.483205580927742,4.593629438548122,40346971
2001-02-07,4.461120128631592,4.505289978119033,4.416951058236285,4.461120128631592,18117438
2001-02-08,4.461120128631592,4.505289978119033,4.439035593433938,4.461120128631592,12619276
2001-02-09,4.461120128631592,4.483205053375312,4.416951058236285,4.483205053375312,19587797
2001-02-12,4.416952133178711,4.483206144441809,4.416952133178711,4.483206144441809,13826879
2001-02-13,4.439037322998047,4.483206800148995,4.416952779195682,4.439037322998047,23554626
2001-02-14,4.32861328125,4.483206640547944,4.32861328125,4.483206640547944,25067660
2001-02-15,4.350696563720703,4.394866416047919,4.328612027103188,4.328612027103188,14540685
2001-02-16,4.32861328125,4.416952621953257,4.32861328125,4.372782756828526,17873769
2001-02-19,4.284442901611328,4.328612367869656,4.262357973709102,4.306527829513554,12581155
2001-02-20,4.416952133178711,4.571545085823381,4.306528261678665,4.306528261678665,46833808
2001-02-21,4.439037322998047,4.549461210648527,4.394867845847099,4.416952779195682,49240848
2001-02-22,4.32861328125,4.483206640547944,4.3065287382338395,4.461121707985578,31458986
2001-02-23,4.350696563720703,4.372781489884312,4.3065274904856725,4.328612027103188,11882069
2001-02-26,4.505290508270264,4.615714365890644,4.394866650649884,4.394866650649884,62160523
2001-02-27,4.416952133178711,4.571545085823381,4.416952133178711,4.549460545251069,19911511
2001-02-28,4.416952133178711,4.416952133178711,4.416952133178711,4.416952133178711,0
2001-03-01,4.372782230377197,4.527375571063221,4.372782230377197,4.46112117089888,19033899
2001-03-02,4.372782230377197,4.46112117089888,4.350697300473697,4.46112117089888,15084434
2001-03-05,4.350696563720703,4.416951342211527,4.350696563720703,4.416951342211527,13141258
2001-03-06,4.32861328125,4.416952621953257,4.3065287382338395,4.3506978242661605,19518411
2001-03-07,4.306528568267822,4.350697652556919,4.306528568267822,4.306528568267822,21546578
2001-03-08,4.32861328125,4.3506978242661605,4.3065287382338395,4.32861328125,10989302
2001-03-09,4.350696563720703,4.372781489884312,4.3065274904856725,4.328612027103188,6930847
2001-03-12,4.240273952484131,4.328612895774341,4.240273952484131,4.306528354724874,19311809
2001-03-13,4.196105003356934,4.218189547156467,4.1519351366654265,4.196105003356934,13236865
2001-03-14,4.196105003356934,4.3065288909932615,4.174020459557399,4.196105003356934,51837442
2001-03-15,4.1298508644104,4.196105279257778,4.107765929612526,4.174020734006149,30318359
2001-03-16,4.284442901611328,4.350696906225759,4.240273435353,4.240273435353,47494151
2001-03-19,4.196105003356934,4.3065288909932615,4.174020459557399,4.284443957647508,14639849
2001-03-20,4.151933670043945,4.218188057131407,4.129849134045513,4.196103521132974,10232191
2001-03-21,4.151933670043945,4.218188057131407,4.107764208500998,4.129849134045513,12063371
2001-03-22,4.284442901611328,4.306527829513554,4.196103969094671,4.196103969094671,25663444
2001-03-23,4.284442901611328,4.372781834127985,4.262357973709102,4.306527829513554,24964000
2001-03-26,4.284442901611328,4.328612367869656,4.240273435353,4.306527829513554,16332552
2001-03-27,4.240273952484131,4.328612895774341,4.240273952484131,4.306528354724874,15351104
2001-03-28,4.2181901931762695,4.30652955054232,4.2181901931762695,4.240275129904352,11688926
