Date,Close,High,Low,Open,Volume
2000-02-07,19.373661041259766,19.373661041259766,19.373661041259766,19.373661041259766,0
2000-02-08,19.373661041259766,19.373661041259766,19.373661041259766,19.373661041259766,0
2000-02-09,19.674808502197266,20.477860996540578,19.674808502197266,19.87557201183113,27991755
2000-02-10,19.17290496826172,19.674813879523168,18.871758077312276,19.674813879523168,15411200
2000-02-11,19.674808502197266,20.27709748690671,19.273281482929537,19.574426747380333,37633048
2000-02-14,19.07252311706543,19.775195590291418,19.07252311706543,19.775195590291418,13965909
2000-02-15,20.377485275268555,20.377485275268555,19.072523620456067,19.072523620456067,35629983
2000-02-16,20.5782470703125,21.080155949737613,20.477865294427474,21.080155949737613,53710737
2000-02-17,21.381298065185547,21.481679825989772,20.67862573955596,20.879389261164416,54289672
2000-02-18,20.377485275268555,21.9835922836976,20.377485275268555,21.88321049915875,35478000
2000-02-21,19.373661041259766,20.779003905174076,19.17289755438744,20.678622161737913,23172336
2000-02-22,19.77519416809082,19.87557594276095,18.87175665186721,18.87175665186721,23466370
2000-02-23,19.273286819458008,19.875577515126253,19.07252325423526,19.775195732514877,10770303
2000-02-24,19.77519416809082,20.27710149724901,19.67481239342069,19.77519416809082,23658375
2000-02-25,19.17290496826172,20.17672124659205,19.072523186009427,19.97595922628004,19069196
2000-02-28,19.17290496826172,19.17290496826172,19.17290496826172,19.17290496826172,0
2000-02-29,19.07252311706543,19.67481380840199,18.972141335176,19.67481380840199,9830694
2000-03-01,19.373661041259766,19.57442452813209,19.273279297823603,19.57442452813209,8886769
2000-03-02,19.273286819458008,20.076339536156425,19.273286819458008,19.57443216729213,28339272
2000-03-03,19.474044799804688,19.674808307451347,19.373663045981356,19.574426553628015,11572695
2000-03-06,20.076337814331055,20.377483136337773,19.67481226251454,20.076337814331055,22855784
2000-03-07,21.4816837310791,21.4816837310791,20.27710238245124,20.27710238245124,88831427
2000-03-08,21.381298065185547,22.585877650644022,21.28091630438132,21.883205325014437,144342387
2000-03-09,22.78664207458496,22.78664207458496,21.280917147088324,21.280917147088324,129488510
2000-03-10,23.489315032958984,24.292367627681756,23.388933265594595,24.292367627681756,172189846
2000-03-13,21.983591079711914,23.48931776532987,21.883209300670718,23.48931776532987,71574456
2000-03-14,22.28473472595215,22.686261811650546,20.979773241624766,22.08397118310295,50893032
2000-03-15,20.77901268005371,22.48550149491874,20.77901268005371,21.883210779957214,36078954
2000-03-16,20.5782470703125,20.678628846197523,19.373667303884698,19.373667303884698,27771659
2000-03-17,20.076337814331055,20.678628458344495,19.67481226251454,20.578246684342254,24680139
2000-03-20,19.373661041259766,19.975951501876743,19.373661041259766,19.373661041259766,28614865
2000-03-21,20.67862892150879,20.67862892150879,19.373667374443315,19.373667374443315,47439909
2000-03-22,22.083972930908203,22.083972930908203,22.083972930908203,22.083972930908203,25652223
2000-03-23,23.58970069885254,23.58970069885254,23.58970069885254,23.58970069885254,9560948
2000-03-24,25.195802688598633,25.195802688598633,23.991223064834028,24.89465739660941,124044630
2000-03-27,25.697710037231445,26.90228959202659,25.296183004235665,25.39656476248461,93854330
2000-03-28,26.19961929321289,26.19961929321289,24.292367284431258,25.89847553956722,76642992
2000-03-29,25.898479461669922,26.801913947808988,24.995043431338303,25.296188774782177,70699280
2000-03-30,25.396570205688477,26.500768238895567,24.894661306870464,25.095424866397668,50436378
2000-03-31,23.890840530395508,25.09542011531431,23.690077008877,24.693893072277298,59820551
2000-04-03,23.890840530395508,23.890840530395508,23.890840530395508,23.890840530395508,0
2000-04-04,23.890840530395508,23.890840530395508,23.890840530395508,23.890840530395508,0
2000-04-05,23.28854751586914,23.790456266864272,22.78663876487401,22.887020515073036,34898997
2000-04-06,21.88320541381836,23.087786548357368,21.682443435587437,22.887023025934198,50709217
2000-04-07,23.388931274414062,23.388931274414062,22.083968409773,22.284731927410085,70991537
2000-04-10,22.385112762451172,23.188166799859495,21.68244202391104,21.68244202391104,46931539
2000-04-11,22.083972930908203,23.087790724599955,21.983591151539027,21.983591151539027,45233538
2000-04-12,22.28473472595215,22.987407125924342,22.08397118310295,22.28473472595215,37938077
2000-04-13,22.58588218688965,22.88702752978565,21.68244770239419,21.68244770239419,69085503
2000-04-14,21.080156326293945,22.48549966959554,21.080156326293945,22.083972558882945,26152572
2000-04-17,19.07252311706543,19.37366846273371,18.36985064383944,18.36985064383944,41656854
2000-04-18,18.97214126586914,19.975959081096377,18.97214126586914,19.47405017348276,47246811
2000-04-19,18.771371841430664,20.076333049557135,18.470226590895614,19.474044092679115,70943237
2000-04-20,18.97214126586914,19.17290482891459,18.269468795210077,18.771377702823695,52422298
2000-04-21,19.07252311706543,19.474050244623136,18.670995989507723,19.07252311706543,49440484
2000-04-24,17.767559051513672,18.87175541195209,17.767559051513672,18.87175541195209,24484918
2000-04-25,17.667177200317383,17.968322503125027,16.562977756689353,16.763741291894448,30897388
2000-04-26,16.462596893310547,17.767559943820007,16.462596893310547,17.767559943820007,13581585
2000-04-27,15.3583984375,16.462596361944414,15.3583984375,16.26183436638465,27291328
2000-04-28,15.458778381347656,15.960687171441334,15.258014865310185,15.258014865310185,53366656
2000-05-01,15.458778381347656,15.458778381347656,15.458778381347656,15.458778381347656,0
2000-05-02,15.458778381347656,16.763739691399017,15.458778381347656,16.763739691399017,37481210
2000-05-03,14.454961776733398,15.258015895081831,14.454961776733398,15.057252365494723,20816178
2000-05-04,15.258018493652344,15.458782057431197,14.655727802315784,14.856491366094637,50992799
2000-05-05,15.759923934936523,16.061069214334122,15.157633376141327,15.258015135940527,47689379
2000-05-08,15.860305786132812,16.562976564584215,15.860305786132812,16.362214588021125,25612278
2000-05-09,15.860305786132812,15.860305786132812,15.860305786132812,15.860305786132812,0
2000-05-10,15.860305786132812,16.462594804206553,15.659542265377487,16.061069306888136,19798208
2000-05-11,15.157632827758789,15.759923364763933,14.856487559256216,15.559159852428886,11754937
2000-05-12,15.659546852111816,16.06107401123113,15.35840148277233,15.559165062331987,22000599
2000-05-15,14.655723571777344,15.860304606734683,14.655723571777344,15.860304606734683,9011762
2000-05-16,15.659546852111816,15.659546852111816,14.956874323653015,15.057256113432842,18840845
2000-05-17,16.66336441040039,16.66336441040039,16.06107517237142,16.06107517237142,29737773
2000-05-18,16.66336441040039,17.064891598548236,16.161456969408384,16.462600816326468,40068721
2000-05-19,16.66336441040039,16.66336441040039,16.261838766445344,16.66336441040039,15353264
2000-05-22,15.559161186218262,16.161451774854005,15.458779421445637,15.759924715763509,11776455
2000-05-23,15.659546852111816,16.06107401123113,15.458783272552159,15.659546852111816,17823396
2000-05-24,14.856490135192871,15.458780776627966,14.856490135192871,15.057253682337903,10790740
2000-05-25,14.756107330322266,15.458779696220404,14.65572556376539,15.157634396549774,13404565
2000-05-26,14.956870079040527,14.956870079040527,14.555343033870635,14.756106556455581,9874851
2000-05-29,14.956870079040527,15.458778885502895,14.956870079040527,15.057251840333,11850691
2000-05-30,14.956870079040527,14.956870079040527,14.956870079040527,14.956870079040527,0
2000-05-31,16.16145133972168,16.261833101791616,15.659542529371997,15.759924291441934,33095135
2000-06-01,15.759923934936523,16.161450974133324,15.659542175137325,16.061069214334122,9325209
2000-06-02,15.960688591003418,16.46259588154511,15.860306824056611,16.261833891843835,14587363
2000-06-05,15.759923934936523,16.562976469137894,15.458778655538925,16.562976469137894,24082868
2000-06-06,15.759923934936523,15.759923934936523,15.759923934936523,15.759923934936523,0
2000-06-07,16.763742446899414,16.763742446899414,15.157635598791845,15.559162696866851,28838266
2000-06-08,16.763742446899414,16.864122677225716,16.26183511849811,16.864122677225716,41663967
2000-06-09,16.864124298095703,17.34595871512744,16.864124298095703,17.105041506611574,48475769
2000-06-12,16.864124298095703,16.984583674449937,16.62321017796503,16.864124298095703,13550236
2000-06-13,16.382295608520508,16.864125425176603,16.261837768308308,16.62321128894491,9530013
2000-06-14,16.623210906982422,16.864125037678477,16.502753069538063,16.623210906982422,7994616
2000-06-15,16.2618350982666,16.743666380003194,16.2618350982666,16.623208559569047,5264125
2000-06-16,16.502750396728516,16.74366603259819,16.261834760858843,16.382292578793678,8225710
2000-06-19,16.984580993652344,16.984580993652344,16.382291927907747,16.743665367354506,12253556
2000-06-20,16.623210906982422,17.34595947584125,16.623210906982422,17.225501638396892,10839222
2000-06-21,16.623210906982422,17.34595947584125,16.623210906982422,16.984584419315503,19653227
2000-06-22,17.707332611083984,17.707332611083984,16.743668387858353,16.864124678544844,32888732
2000-06-23,17.345958709716797,17.827790038213042,17.345958709716797,17.466416541840857,18732043
2000-06-26,16.502750396728516,17.225498848529952,16.502750396728516,17.225498848529952,11605755
2000-06-27,16.7436580657959,17.105031347655338,16.623200305176088,16.623200305176088,11393621
2000-06-28,16.7436580657959,16.984573587035523,16.382284783936463,16.86411428222403,11486512
2000-06-29,16.502750396728516,16.98458166846786,16.020917580796752,16.98458166846786,14798907
2000-06-30,16.502750396728516,16.864122306340608,16.382292578793678,16.62320821466335,7316781
2000-07-03,15.539087295532227,16.62320926996197,15.418627925757797,16.502751444380056,7381773
2000-07-04,14.454961776733398,15.539085145342245,14.454961776733398,15.418625792236137,7592694
2000-07-05,15.418625831604004,15.418625831604004,13.611755604898907,14.093588385976677,22072598
2000-07-06,14.8163423538208,15.78000673395136,14.816342353820799,15.177715917297427,18718968
2000-07-07,14.575424194335938,15.298171199776993,14.454964815903136,14.936797697056464,10132966
2000-07-10,15.177711486816406,15.41862712547585,14.09358956865647,14.575422390167795,16601828
2000-07-11,15.177711486816406,15.65954430832773,15.057253667486684,15.177711486816406,13103932
2000-07-12,15.177711486816406,15.539086488998008,14.936795848156962,15.177711486816406,9779973
2000-07-13,16.14137840270996,16.14137840270996,15.539089200947227,15.659547041299774,26666761
2000-07-14,16.623210906982422,16.864125037678477,16.26183739464934,16.382295232093703,21117446
2000-07-17,16.382295608520508,16.74366912915711,16.261837768308308,16.62321128894491,5656247
2000-07-18,16.7436580657959,16.86411428222403,16.141367718505155,16.382284783936463,20098438
2000-07-19,16.7436580657959,16.86411428222403,16.141367718505155,16.382284783936463,20098438
2000-07-20,16.14137840270996,16.623211308312854,15.90046272200487,16.502753467960307,5124325
2000-07-21,16.14137840270996,16.502753467960307,15.90046272200487,16.502753467960307,11739821
2000-07-24,16.020915985107422,16.382290947111265,15.90045817917023,16.020915985107422,4876655
2000-07-25,14.936795234680176,16.020917108313586,14.936795234680176,15.659543665166574,7453974
2000-07-26,14.695879936218262,15.298169021666922,14.45496275784639,14.695879936218262,9371991
2000-07-27,15.057252883911133,15.057252883911133,13.97313102216862,14.454962274413134,10218352
2000-07-28,15.29817008972168,15.539087284913391,14.575423136724092,14.575423136724092,10676542
2000-07-31,15.418625831604004,15.418625831604004,14.936794594718542,15.177710213161273,9842858
2000-08-01,14.936795234680176,15.659543665166574,14.936795234680176,15.539085850784236,7577506
2000-08-02,14.8163423538208,15.177715917297427,14.575426644836382,14.93680020831301,5215373
2000-08-03,15.057252883911133,15.177710696972262,14.334504461352006,14.695879444727748,8329508
2000-08-04,15.29817008972168,15.659545110412989,15.057254438722484,15.29817008972168,16795697
2000-08-07,14.695879936218262,14.816337753307995,14.334504940756657,14.45496275784639,8810408
2000-08-08,15.659546852111816,15.659546852111816,14.69588259674107,14.816340435638327,18435310
2000-08-09,16.020915985107422,16.261833141174073,15.418625411229193,15.659542567295842,33676481
2000-08-10,15.78000259399414,16.020918239773216,15.539086948215063,16.020918239773216,12705882
2000-08-11,15.659546852111816,16.141378207700846,15.659546852111816,15.900462529906331,17301315
2000-08-14,15.29817008972168,15.780002935912586,15.29817008972168,15.659545110412989,7576829
2000-08-15,14.936795234680176,15.539085850784236,14.936795234680176,15.298168677827189,6138970
2000-08-16,15.29817008972168,15.418627915221277,14.81633878772329,14.936796613222887,9964418
2000-08-17,16.020915985107422,16.261833141174073,15.298167605292,15.298167605292,22923868
2000-08-18,15.659546852111816,16.74366894637982,15.659546852111816,16.26183759079079,28907351
2000-08-21,17.225496292114258,17.707327492345602,16.743663547690726,16.864119803556374,61522188
2000-08-22,16.502750396728516,17.105039486402696,16.382292578793678,17.105039486402696,19046932
2000-08-23,16.502750396728516,16.502750396728516,16.502750396728516,16.502750396728516,0
2000-08-24,17.105037689208984,17.225497038679805,16.623206468094725,16.864120534459598,25873009
2000-08-25,16.984580993652344,17.586871603589294,16.984580993652344,17.345955977291457,27812386
2000-08-28,16.7436580657959,17.22549065246683,16.7436580657959,16.984573587035523,20579090
2000-08-29,17.105037689208984,17.105037689208984,16.141373702788215,16.502748662816163,25301135
2000-08-30,16.020915985107422,17.105037782734424,16.020915985107422,17.105037782734424,18404445
2000-08-31,16.2618350982666,16.623208559569047,15.900460092771706,15.900460092771706,29332014
2000-09-01,17.345958709716797,17.345958709716797,16.261836676407647,16.62321017277983,42236064
2000-09-04,18.79145622253418,19.15282972734757,18.30962333859036,18.79145622253418,69347075
2000-09-05,18.911911010742188,19.03237038030221,18.309621883904626,18.670995360007165,30163754
2000-09-06,18.309619903564453,19.634657383485596,18.06870427888649,18.91190896525936,57893891
2000-09-07,17.827789306640625,18.30962215955721,17.466415825097585,17.827789306640625,29172651
2000-09-08,17.586872100830078,18.30962054435051,17.586872100830078,18.068704911241163,28110462
2000-09-11,18.068706512451172,18.068706512451172,17.58687365934109,17.58687365934109,21846441
2000-09-12,18.068706512451172,18.068706512451172,18.068706512451172,18.068706512451172,0
2000-09-13,19.273286819458008,19.273286819458008,17.827789767531257,18.0687069723141,37428674
2000-09-14,18.068706512451172,19.273286328937566,17.94824714102925,19.273286328937566,28539201
2000-09-15,17.466413497924805,18.91190877569602,17.345955686793232,18.068704097775004,34732298
2000-09-18,16.864124298095703,17.34595871512744,16.74366801012667,16.864124298095703,14696363
2000-09-19,15.78000259399414,17.345957379943098,15.78000259399414,16.86412299999998,24396747
2000-09-20,15.29817008972168,16.382293607603092,14.936796613222887,16.382293607603092,22521704
2000-09-21,15.539087295532227,15.780002946696055,14.936796623430139,15.057254449012053,17462935
2000-09-22,14.454961776733398,15.418625792236137,14.454961776733398,15.177710174408528,16385001
2000-09-25,14.575424194335938,14.816339862816289,13.973133478942431,14.695882028576113,12080301
2000-09-26,14.454961776733398,14.575421129839505,13.611755570144462,14.454961776733398,19310613
2000-09-27,15.177711486816406,15.298169306146127,13.973131749326747,14.214047387986191,26917982
2000-09-28,15.057252883911133,15.659543493409133,14.936795070850005,15.659543493409133,24582402
2000-09-29,14.575424194335938,15.418629034017169,14.454964815903136,15.177713365536817,17933268
2000-10-02,12.768552780151367,13.973133435059012,12.768552780151367,13.491300555418904,13379865
2000-10-03,12.407175064086914,13.129923410923546,11.877159661213122,12.407175064086914,22099119
2000-10-04,11.973527908325195,11.973527908325195,11.973527908325195,11.973527908325195,2131973
2000-10-05,11.732610702514648,11.949435371264636,11.5639694650638,11.5639694650638,18994748
2000-10-06,12.527633666992188,12.527633666992188,11.828977032969297,11.828977032969297,21771965
2000-10-09,12.648092269897461,13.009466467111013,12.648092269897461,13.009466467111013,7481560
2000-10-10,12.648092269897461,12.648092269897461,12.648092269897461,12.648092269897461,0
2000-10-11,12.286722183227539,12.286722183227539,12.286722183227539,12.286722183227539,1654911
2000-10-12,11.443512916564941,11.756703710237035,11.443512916564941,11.443512916564941,11349132
2000-10-13,11.371238708496094,11.443513869405878,10.64849095987965,10.64849095987965,17691420
2000-10-16,11.371238708496094,11.371238708496094,11.371238708496094,11.371238708496094,0
2000-10-17,9.85346508026123,10.576213439751694,9.85346508026123,9.877556795190394,25006492
2000-10-18,9.178902626037598,9.275268731540626,9.178902626037598,9.178902626037598,7941397
2000-10-19,8.552518844604492,8.552518844604492,8.552518844604492,8.552518844604492,1701572
2000-10-20,9.034353256225586,9.13071936358984,8.311604748656732,8.43206257588612,60162837
2000-10-23,9.058443069458008,9.37163461638236,8.76934401147756,8.913893540467784,19673367
2000-10-24,9.68482780456543,9.68482780456543,9.034355096209566,9.034355096209566,11772006
2000-10-25,10.359389305114746,10.359389305114746,10.094381971588687,10.311206644898467,32409729
2000-10-26,10.118473052978516,10.407572084524618,9.998015251850322,9.998015251850322,29237291
2000-10-27,10.118473052978516,10.118473052978516,10.118473052978516,10.118473052978516,0
2000-10-30,9.757102012634277,9.757102012634277,9.757102012634277,9.757102012634277,623768
2000-10-31,9.419818878173828,9.708917985265,9.419818878173828,9.419818878173828,19103089
2000-11-01,9.154809951782227,9.708916351799244,9.106626518008165,9.636641973234326,39243364
2000-11-02,9.347541809082031,9.540273977188065,9.08253372676809,9.202992296954465,63015536
2000-11-03,9.998016357421875,9.998016357421875,9.684824804502375,9.78119167373797,91306036
2000-11-06,10.696673393249512,10.720764339188003,10.118474476705334,10.359390112859916,73654715
2000-11-07,11.443512916564941,11.443512916564941,10.720764456031667,10.720764456031667,71611081
2000-11-08,12.166259765625,12.166259765625,11.467603115929062,11.467603115929062,73907987
2000-11-09,11.973527908325195,12.045802288135954,11.371237292055877,11.804886659305176,45716756
2000-11-10,12.166259765625,12.286717569059988,11.636244349576492,11.853068241340246,66732233
2000-11-13,11.323055267333984,11.732612968276776,11.323055267333984,11.684429527672616,18335294
2000-11-14,11.274870872497559,11.684427738635614,11.082137911687113,11.202596494753744,45403538
2000-11-15,11.106230735778809,11.925345321830612,11.03395635082802,11.925345321830612,43363757
2000-11-16,10.335298538208008,11.033955230329028,10.335298538208008,11.033955230329028,26416552
2000-11-17,10.383481979370117,10.383481979370117,9.612550851717057,9.63664257009625,30017335
2000-11-20,10.359389305114746,10.60030569458074,10.190748064117395,10.359389305114746,142097779
2000-11-21,11.08213996887207,11.08213996887207,10.166659200201355,10.359391424692648,109011991
2000-11-22,11.033955574035645,11.684428081184334,10.841222607574906,11.202596823176767,124923535
2000-11-23,11.00986385345459,11.033955570767068,10.648489637959777,10.841222604363423,33171075
2000-11-24,11.636245727539062,11.73261182727949,11.25077978438494,11.323054166166209,88532894
2000-11-27,11.395330429077148,11.804888130050019,11.34714698846945,11.804888130050019,45465460
2000-11-28,11.491697311401367,11.684430314703688,11.250781636345717,11.32305603002388,66854547
2000-11-29,11.92534351348877,11.92534351348877,11.395328091803377,11.443511522528265,108301676
2000-11-30,11.515786170959473,12.166260184958942,11.515786170959473,12.166260184958942,50514266
2000-12-01,11.515786170959473,11.515786170959473,11.13032103226248,11.13032103226248,39084298
2000-12-04,11.13032341003418,11.491696909994829,11.13032341003418,11.491696909994829,24870198
2000-12-05,10.744854927062988,11.226686920788564,10.744854927062988,11.1303208308819,45076612
2000-12-06,10.50394058227539,11.491695632184022,10.50394058227539,11.491695632184022,94197292
2000-12-07,10.50394058227539,10.744856222127382,10.431665427062061,10.50394058227539,52920467
2000-12-08,10.455756187438965,10.793038670004615,10.431664471241968,10.793038670004615,49674078
2000-12-11,10.263022422790527,10.57621316452728,10.238930708488303,10.503938793716694,29583780
2000-12-12,10.67258071899414,10.67258071899414,10.311206525043742,10.359389184699959,42814409
2000-12-13,10.431662559509277,10.672578905232156,10.3834791359455,10.672578905232156,14404568
2000-12-14,10.479848861694336,10.576214963195874,10.28711588659504,10.359390269697137,24500528
2000-12-15,10.359389305114746,10.479847885895818,10.311206644898467,10.43166445358339,11398397
2000-12-18,9.660731315612793,9.90164767242646,9.660731315612793,9.708914741394736,7155523
2000-12-19,9.32345199584961,9.32345199584961,9.32345199584961,9.32345199584961,2107545
2000-12-20,9.010261535644531,9.010261535644531,9.010261535644531,9.010261535644531,703933
2000-12-21,8.69707202911377,8.69707202911377,8.69707202911377,8.69707202911377,335434
2000-12-22,8.407970428466797,8.697070280051065,8.407970428466797,8.407970428466797,19509617
2000-12-25,8.407970428466797,8.407970428466797,8.407970428466797,8.407970428466797,0
2000-12-26,8.11886978149414,8.552518317003043,8.11886978149414,8.528426603014314,11785796
2000-12-27,7.8538618087768555,7.8538618087768555,7.8538618087768555,7.8538618087768555,762638
2000-12-28,7.950232028961182,7.950232028961182,7.588855494442724,7.588855494442724,42555160
2000-12-29,7.685221195220947,7.950231618162912,7.685221195220947,7.950231618162912,9594073
2001-01-01,7.685221195220947,7.685221195220947,7.685221195220947,7.685221195220947,0
2001-01-02,7.637040138244629,7.877955807133233,6.914291587386187,6.914291587386187,72027000
2001-01-03,7.902048110961914,7.974323280214241,7.179300278920502,7.179300278920502,73458648
2001-01-04,8.432064056396484,8.432064056396484,8.287514483921806,8.432064056396484,70509224
2001-01-05,9.010261535644531,9.010261535644531,8.40797085535292,8.48024601494257,121992808
2001-01-08,9.39572811126709,9.636643781142682,8.76934567097865,8.865712556605942,108272456
2001-01-09,9.973922729492188,9.998014442186038,9.492090019807234,9.588456870582641,83359922
2001-01-10,9.636643409729004,9.973925952232408,9.395727749138738,9.901650790797556,54869503
2001-01-11,9.564367294311523,9.998016675474396,9.41981775795597,9.636642448537406,73833343
2001-01-12,9.757102012634277,9.87755985246779,9.540277283256874,9.708918567862332,86350125
2001-01-15,9.757102012634277,9.829377179792194,9.41981944342336,9.636644172800764,21648118
2001-01-16,10.431662559509277,10.431662559509277,9.757097718000427,9.757097718000427,27153124
2001-01-17,11.154413223266602,11.154413223266602,10.889405108773547,11.154413223266602,85623384
2001-01-18,11.515786170959473,11.780794274165807,10.913496360929322,11.0821376003893,89166616
2001-01-19,11.515786170959473,11.515786170959473,11.515786170959473,11.515786170959473,0
2001-01-22,11.515786170959473,11.515786170959473,11.515786170959473,11.515786170959473,0
2001-01-23,11.515786170959473,11.515786170959473,11.515786170959473,11.515786170959473,0
2001-01-24,11.515786170959473,11.515786170959473,11.515786170959473,11.515786170959473,0
2001-01-25,11.515786170959473,11.515786170959473,11.515786170959473,11.515786170959473,0
2001-01-26,11.515786170959473,11.515786170959473,11.515786170959473,11.515786170959473,0
2001-01-29,10.913496971130371,11.997619616316035,10.913496971130371,11.371237283230544,55935100
2001-01-30,11.660337448120117,11.660337448120117,11.009864151461404,11.15441368715265,55313111
2001-01-31,11.756704330444336,12.286719844655828,11.756704330444336,11.804887769580723,76027029
2001-02-01,11.636245727539062,11.973528234774868,11.395329320043684,11.588062291620746,41641836
2001-02-02,11.853070259094238,12.286719660634331,11.708520715946289,11.804887592775753,57745223
2001-02-05,11.395330429077148,11.804888130050019,11.082139609319675,11.756704689442321,31741675
2001-02-06,11.250781059265137,11.925346150174967,11.03395711725576,11.395330611303487,54614897
2001-02-07,11.178504943847656,11.467604003300773,10.841222450453628,10.841222450453628,41703043
2001-02-08,11.443512916564941,11.563970735955081,11.178505559487391,11.178505559487391,41626696
2001-02-09,12.166259765625,12.166259765625,11.323052825291738,11.443511400822842,80082484
2001-02-12,12.648092269897461,13.009466467111013,12.286718072683907,12.286718072683907,88339001
2001-02-13,13.49129867553711,13.49129867553711,12.8890088180547,13.250383041382626,63689888
2001-02-14,13.129927635192871,14.09359189294905,13.009469795997436,13.611758991974616,72994762
2001-02-15,13.49129867553711,13.973131488038481,13.370840858459868,13.370840858459868,60474324
2001-02-16,13.250383377075195,13.97313184204156,12.889009144592015,13.611756837462154,42018113
2001-02-19,13.611759185791016,13.611759185791016,12.527637845499058,12.527637845499058,39237930
2001-02-20,13.49129867553711,14.09358930511572,13.250383041382626,13.85267367096124,60650484
2001-02-21,13.250383377075195,13.370841197204182,12.768551324463028,13.009467736817223,22437402
2001-02-22,13.250383377075195,13.49129901733317,13.009467736817223,13.12992555694621,50128851
2001-02-23,13.250383377075195,13.49129901733317,13.12992555694621,13.370841197204182,32087990
2001-02-26,13.611759185791016,13.73221857089435,13.250385663059149,13.37084350396977,35673458
2001-02-27,13.85267448425293,14.45496360499958,13.7322166601036,13.97313230840226,74251782
2001-02-28,13.85267448425293,13.85267448425293,13.85267448425293,13.85267448425293,0
2001-03-01,12.889009475708008,13.85267437778492,12.889009475708008,13.732216554561397,34572367
2001-03-02,12.407175064086914,13.009465610482806,11.997618233749959,12.88900703794597,34407422
2001-03-05,13.009466171264648,13.009466171264648,12.286717793273459,12.407175598906614,34581827
2001-03-06,12.768552780151367,13.370842721557034,12.768552780151367,13.250384887695162,34908061
2001-03-07,13.611759185791016,13.611759185791016,13.129927822148526,13.250385663059149,40590639
2001-03-08,13.97313117980957,13.97313117980957,13.370840563516696,13.85267336538947,36011771
2001-03-09,13.85267448425293,13.97313230840226,13.491299467612443,13.7322166601036,27164288
2001-03-12,12.889009475708008,13.491299363921867,12.889009475708008,13.129925894251297,19758129
2001-03-13,13.370842933654785,13.491300769427443,12.407178703280872,12.407178703280872,16906335
2001-03-14,13.370842933654785,13.370842933654785,13.370842933654785,13.370842933654785,0
2001-03-15,14.093589782714844,14.093589782714844,13.491299132725995,13.73221631923701,53583483
2001-03-16,13.250383377075195,13.97313184204156,13.250383377075195,13.97313184204156,28973991
2001-03-19,12.527633666992188,13.250381243484746,12.527633666992188,12.889007069190418,14582776
2001-03-20,12.889009475708008,13.009468071027774,12.648093829260961,12.768551652484485,17132797
2001-03-21,12.889009475708008,13.129925894251297,12.889009475708008,12.889009475708008,9571661
2001-03-22,13.370842933654785,13.370842933654785,12.76855298269517,12.889010818467828,25384448
2001-03-23,12.889009475708008,13.61175718714539,12.768551652484485,13.61175718714539,26069125
2001-03-26,13.49129867553711,13.61175649261435,12.8890088180547,13.009467407228145,37454113
2001-03-27,13.97313117980957,14.214046808649769,13.370840563516696,13.491298377936797,73993942
2001-03-28,14.454961776733398,14.936794556580919,14.334503967819593,14.334503967819593,72859902
2001-03-29,14.936795234680176,14.936795234680176,14.21404680419378,14.454962432958453,48157191
2001-03-30,14.214046478271484,15.298168327046422,14.214046478271484,15.177710515426133,45003228
2001-04-02,13.611759185791016,14.454965616358084,13.37084350396977,14.21404993453684,19074228
2001-04-03,13.732216835021973,14.09359031207307,13.25038398809466,13.611757465145757,28257031
