Date,Close,High,Low,Open,Volume
2000-02-22,35.793643951416016,36.55473473529905,35.28997961364622,36.04547467362979,45316144947
2000-02-23,36.29730987548828,37.31023150659515,36.04547912219473,36.29730987548828,38676328
2000-02-24,37.56206512451172,38.065726630713726,36.8065699718661,37.31023147806811,55282148063
2000-02-25,36.554744720458984,38.56939683516866,36.29731531068503,38.31756315082267,82971845603
2000-02-28,36.554744720458984,36.554744720458984,36.554744720458984,36.554744720458984,0
2000-02-29,38.31755447387695,39.073049569148246,37.56206227194804,38.31755447387695,102673224932
2000-03-01,40.83587646484375,40.83587646484375,40.83587646484375,40.83587646484375,85992667
2000-03-02,40.58404541015625,43.107954612165585,40.58404541015625,43.107954612165585,206571402
2000-03-03,41.84320068359375,41.84320068359375,40.835874749367925,41.08770550958871,105323268491
2000-03-06,39.576725006103516,40.835881921706104,39.32489130830845,40.835881921706104,45023251873
2000-03-07,39.32488250732422,40.080377644941784,38.82122101114087,39.32488250732422,40771877173
2000-03-08,39.82854461669922,40.835870444739896,39.576713883024645,40.835870444739896,45961234537
2000-03-09,39.82854461669922,40.0803753503738,39.324880256007695,39.576713883024645,56755149248
2000-03-10,39.32488250732422,40.83587278255935,39.32488250732422,40.83587278255935,60845335
2000-03-13,36.80656814575195,38.56938911668392,36.80656814575195,38.56938911668392,59170681
2000-03-14,37.56206512451172,38.065726630713726,36.8065699718661,36.8065699718661,67293938269
2000-03-15,37.31023406982422,38.82122448007643,37.05840329922979,37.31023406982422,75154959278
2000-03-16,37.56206512451172,37.81389587761272,34.78632243578707,35.7936483415337,93726076505
2000-03-17,37.05840301513672,37.81389821447113,36.80657224647284,37.56206744580725,71838207
2000-03-20,36.554744720458984,37.56207077781382,35.793653728679125,35.793653728679125,133751383048
2000-03-21,39.07305908203125,39.07305908203125,37.05840693304079,37.05840693304079,74040202052
2000-03-22,41.59136962890625,41.59136962890625,39.828548533156145,39.828548533156145,215413355
2000-03-23,44.36711120605469,44.36711120605469,43.86344680912299,44.11527756091755,130684823
2000-03-24,45.12260818481445,46.12993419078084,43.611620622536314,44.36711585034683,322323974791
2000-03-27,45.12260818481445,46.88542941859135,44.36711585034683,45.12260818481445,241652646215
2000-03-28,48.15018081665039,48.15018081665039,44.618942917639664,45.374438082617246,363607171337
2000-03-29,48.905670166015625,48.905670166015625,46.885422717676285,48.15017793952376,207033423762
2000-03-30,47.89834213256836,49.15749867964733,47.38908494698463,47.89834213256836,162165337207
2000-03-31,45.62627029418945,46.885427013726584,45.374439528950575,45.87810105942833,125460784807
2000-04-03,45.62627029418945,45.62627029418945,45.62627029418945,45.62627029418945,0
2000-04-04,45.62627029418945,45.62627029418945,45.62627029418945,45.62627029418945,0
2000-04-05,48.40201950073242,48.65385029918677,46.38177160081787,46.38177160081787,139136302439
2000-04-06,46.38176345825195,49.661170561407076,46.38176345825195,49.409334020477736,142022128541
2000-04-07,46.63359451293945,48.6538420712045,46.38176375707288,46.88542526880602,137507704942
2000-04-10,47.89834213256836,47.89834213256836,45.374433314321344,45.878094775815995,168511797
2000-04-11,45.37443923950195,47.13725747827162,45.37443923950195,46.63359595100678,130434803295
2000-04-12,43.86344909667969,45.37443947293302,43.86344909667969,44.61894428480635,83589433011
2000-04-13,44.11528015136719,44.36711381129201,41.59137097397574,41.59137097397574,130885221
2000-04-14,42.35246276855469,44.1152810644584,42.35246276855469,42.856124312143514,78044672442
2000-04-17,43.35979080200195,43.35979080200195,41.339540126965595,42.10063109672767,156961152628
2000-04-18,45.62627029418945,46.38176548324883,44.61894433989121,45.87810105942833,200943845697
2000-04-19,45.12260818481445,46.63359864043547,44.618946628502705,46.63359864043547,144945057921
2000-04-20,43.10795593261719,44.870777156568906,42.35246360236034,44.61894637981663,97434615190
2000-04-21,43.61161422729492,44.61894008554626,43.359783486067705,43.86344496852214,65508849949
2000-04-24,41.84320068359375,43.86344827678939,41.59136992337296,43.86344827678939,54290215478
2000-04-25,44.36711120605469,44.36711120605469,41.33953488659293,41.33953488659293,118959273
2000-04-26,44.36711120605469,45.62626785837005,42.35245940501307,44.8707727096438,222691245233
2000-04-27,44.61894607543945,45.374441293885404,43.863450856993495,44.87077685047382,118746240965
2000-04-28,47.646522521972656,47.646522521972656,45.626274693717626,45.878105483239366,221265989308
2000-05-01,47.646522521972656,47.646522521972656,47.646522521972656,47.646522521972656,0
2000-05-02,46.63359451293945,47.38908967388179,46.12993010786368,47.13725602467259,107139659313
2000-05-03,47.13726043701172,47.13726043701172,45.374442087592406,46.12993442591087,115300905684
2000-05-04,45.12260818481445,47.389093868245986,43.86345140069219,47.13726019674723,164818113094
2000-05-05,46.38176345825195,46.38176345825195,43.86344723578297,44.11527799002709,89921018
2000-05-08,44.61894607543945,45.626272068919775,44.115281632027866,44.87077685047382,62706077938
2000-05-09,44.61894607543945,44.61894607543945,44.61894607543945,44.61894607543945,0
2000-05-10,44.36711120605469,45.878098610164606,44.36711120605469,45.62626785837005,57622516958
2000-05-11,42.10062789916992,43.10795385087682,41.33953698721298,42.85612308628578,104771739445
2000-05-12,43.10795593261719,43.86345115621691,42.85612515586491,43.35978960271234,73444332312
2000-05-15,42.85612106323242,43.611616214684595,42.85612106323242,43.3597854619814,42784098375
2000-05-16,45.62627029418945,45.62627029418945,43.359787620354076,43.611618385592955,109891503768
2000-05-17,48.15018081665039,48.653842331073676,47.1372562764414,47.1372562764414,219911188408
2000-05-18,48.65384292602539,48.90567368631649,47.64651699151833,48.1501814054432,151588149222
2000-05-19,48.40201950073242,48.40201950073242,47.646524212026264,47.89835501048061,95183849299
2000-05-22,47.38909149169922,47.64651798208775,46.38176553624989,46.88542706730318,104335152491
2000-05-23,46.63359451293945,47.89834691026216,46.63359451293945,47.89834691026216,124946532519
2000-05-24,51.24770736694336,52.17948523228614,50.62652405227662,50.9371128162673,139429364528
2000-05-25,51.24770736694336,52.80066854695288,51.24770736694336,52.17948523228614,85973644576
2000-05-26,52.49006652832031,53.111249754609,51.55829458222955,51.55829458222955,98078661745
2000-05-29,55.2854118347168,55.906595197051,52.49007802418417,52.49007802418417,148661725607
2000-05-30,55.2854118347168,55.2854118347168,55.2854118347168,55.2854118347168,0
2000-05-31,57.77014923095703,59.32311063623502,57.45956042191316,59.01252182719115,138817218380
2000-06-01,58.70191955566406,58.701919555664055,57.45955290856662,57.45955290856662,84806261125
2000-06-02,59.3231086730957,60.56548122821683,59.01251987432994,59.63370325854749,106787121527
2000-06-05,62.118438720703125,62.118438720703125,59.633699551603016,60.876066242810246,70121776839
2000-06-06,62.118438720703125,62.118438720703125,62.118438720703125,62.118438720703125,0
2000-06-07,64.60315704345703,65.22434603094077,60.87605205197622,61.49723525277564,110823732472
2000-06-08,61.80784225463867,64.60317011727179,61.49724769804144,63.98198679076282,97487448597
2000-06-09,63.98199462890625,64.60317803151358,62.73962782369159,63.36081122629892,109462530743
2000-06-12,63.05020523071289,64.29257759796401,62.42902194042991,63.981983059479944,54232897840
2000-06-13,63.67139434814453,64.60316639081857,62.73961651878533,62.73961651878533,82692360321
2000-06-14,64.60315704345703,66.15611793879773,63.67138513560006,65.22434603094077,124470973461
2000-06-15,63.98199462890625,64.29258922355301,63.05021663165216,63.98199462890625,45672712655
2000-06-16,62.118438720703125,63.67139997805499,61.807844154558495,63.05021084576572,68326896701
2000-06-19,60.2548713684082,60.87605459515842,58.70191040819039,60.25487136840821,49611105538
2000-06-20,58.391319274902344,61.49723528028899,58.391319274902344,60.87605207921166,61924099820
2000-06-21,60.87605667114258,60.87605667114258,59.6336901752752,60.87605667114258,70965284887
2000-06-22,61.18665313720703,61.497241877723546,60.56546986948905,60.87605861000557,45421526433
2000-06-23,60.87605667114258,61.186651188451805,60.25487342320889,60.56546794051811,27631710348
2000-06-26,59.3231086730957,61.497253411200155,59.01251987432994,60.876070026982596,41881324519
2000-06-27,59.63369369506836,60.2548769796665,59.01251041047021,59.94428244402488,46731992745
2000-06-28,59.944297790527344,61.18667046447193,58.391342074798125,59.944297790527344,81018545788
2000-06-29,55.906585693359375,59.94427975549749,55.906585693359375,59.94427975549749,100243307734
2000-06-30,55.2854118347168,56.217183984875184,53.73245053553839,55.906595197051,68954476417
2000-07-03,53.11125564575195,55.28540585894768,51.558300301117455,54.664216777071644,74028096225
2000-07-04,53.73244857788086,53.73244857788086,52.17948733528216,53.42185401468687,54064852646
2000-07-05,56.21717834472656,57.1489561880875,52.80066730131677,53.732445144677705,73409171029
2000-07-06,53.73244857788086,54.97481525728557,53.42185401468687,53.73244857788086,59027072365
2000-07-07,53.11125564575195,54.97481131800966,52.80066689149913,54.043033481880805,50994295219
2000-07-10,53.4218635559082,53.73245817457483,51.55831320396837,53.4218635559082,53092125
2000-07-11,54.35363006591797,55.906591255611936,53.11125764215156,53.42185219476451,76534566467
2000-07-12,54.97481918334961,55.596002567414196,54.04304121390971,54.664224597974304,39795631493
2000-07-13,56.83837127685547,57.45955461889419,55.59599880609241,55.90659337045458,84318042631
2000-07-14,56.83837127685547,57.77014339657073,56.21718214813112,56.83837127685547,84979849706
2000-07-17,55.2854118347168,57.4595564962294,54.66422268569678,56.5277785593852,49994849514
2000-07-18,53.4218635559082,54.66423045720143,53.4218635559082,54.66423045720143,47727497029
2000-07-19,53.4218635559082,54.66423045720143,53.4218635559082,54.66423045720143,47727497029
2000-07-20,50.315921783447266,53.11124916400421,50.315921783447266,52.49006594462316,93981459390
2000-07-21,49.07355880737305,50.626519858746654,47.21000612439322,49.69474207058551,105594829468
2000-07-24,47.21001052856445,48.76296883146942,47.21001052856445,47.83119384972644,50714014765
2000-07-25,46.89942169189453,48.762971767588695,46.588827119269276,47.21001337117689,63561684538
2000-07-26,49.384159088134766,49.384159088134766,47.52060329461168,47.52060329461168,88220801551
2000-07-27,46.89942169189453,48.45238298164922,45.967643760704554,48.45238298164922,61587645
2000-07-28,47.520599365234375,47.83119100735846,44.725268799432484,44.725268799432484,47932123690
2000-07-31,47.520599365234375,48.452377184949185,47.21000772311029,47.83119100735846,31264289011
2000-08-01,47.21001052856445,48.45238006423114,47.21001052856445,48.45238006423114,25764959
2000-08-02,45.65705108642578,47.52060401485075,45.65705108642578,47.21001234233705,29954946029
2000-08-03,45.96764373779297,46.58882709604807,43.48290741142965,45.657052058665414,54566218978
2000-08-04,46.58882141113281,47.83119086938807,45.65704648744828,45.65704648744828,48163216968
2000-08-07,47.83119201660156,47.83119201660156,46.58882252854853,46.58882252854853,44718717835
2000-08-08,49.384159088134766,49.384159088134766,47.52060329461168,48.45238119137323,69678017769
2000-08-09,51.86888885498047,52.17948339471854,49.38415568381661,49.694744436869506,108205759576
2000-08-10,51.55830764770508,52.49007982991776,51.24771306251018,52.17949103140887,63586871537
2000-08-11,50.626522064208984,51.558299892961514,50.31592752572976,51.558299892961514,47161802994
2000-08-14,49.07355880737305,50.626519858746654,48.76296428242437,50.626519858746654,31859008901
2000-08-15,50.626522064208984,50.93711081600306,49.384155483662376,49.694744235456454,47944597530
2000-08-16,53.11125564575195,53.732444727627986,51.868889055370275,52.179483596308295,104765968659
2000-08-17,54.043033599853516,54.35362814146954,52.80066700675983,53.732444844922696,80410448510
2000-08-18,53.73244857788086,54.66422069409159,53.42185401468687,54.353631917583215,74209259953
2000-08-21,54.043033599853516,55.28540597963241,54.043033599853516,54.66421689640036,38848730742
2000-08-22,54.35363006591797,54.35363006591797,52.49007432361105,53.42185219476451,50432449
2000-08-23,54.35363006591797,54.35363006591797,54.35363006591797,54.35363006591797,0
2000-08-24,54.664222717285156,55.90659522935729,54.664222717285156,55.285411866664134,61139507957
2000-08-25,53.73244857788086,55.28540982047955,53.73244857788086,54.66422069409159,38015943164
2000-08-28,51.55830764770508,53.111263213621555,51.24771306251018,52.80067441511267,43676971452
2000-08-29,50.00534439086914,50.626527750917894,48.76297188408583,50.31593317755062,73148763737
2000-08-30,46.89942169189453,49.38416091283919,46.588827119269276,49.073566340213944,72905152662
2000-08-31,47.83119201660156,47.83119201660156,45.967639231193324,45.967639231193324,77198284
2000-09-01,44.72528076171875,47.520612075163875,44.72528076171875,47.21002034996849,90310477513
2000-09-04,46.89942169189453,46.89942169189453,45.03586872285747,45.657052081422194,64890876263
2000-09-05,45.96764373779297,47.52060502677362,45.657052058665414,47.21001334764607,38518401079
2000-09-06,45.34645462036133,46.89941571210987,45.34645462036133,45.657046260042534,50475697990
2000-09-07,42.240535736083984,42.86171906396425,42.240535736083984,42.240535736083984,94569830026
2000-09-08,40.376983642578125,42.86171989565592,40.376983642578125,42.55112822568905,62408845761
2000-09-11,39.13460922241211,40.06638701025166,38.82401759091308,39.445200853911146,44958841705
2000-09-12,39.13460922241211,39.13460922241211,39.13460922241211,39.13460922241211,0
2000-09-13,39.44520568847656,39.44520568847656,36.96046943860243,38.513430679777315,59552921
2000-09-14,37.271060943603516,40.066391744044466,37.271060943603516,39.13461384611655,48378114766
2000-09-15,38.202842712402344,39.755801210729764,36.96047302039732,37.27106472006281,85163040311
2000-09-18,38.202842712402344,39.755801210729764,38.202842712402344,39.755801210729764,46015865367
2000-09-19,38.513423919677734,39.44519876482646,37.892237796236294,37.892237796236294,65237033
2000-09-20,39.44520568847656,40.998166929651454,38.82402234934373,40.998166929651454,94477511885
2000-09-21,38.82402038574219,39.75579534731508,38.82402038574219,39.134612039599816,34407877502
2000-09-22,36.33928298950195,36.64987755055966,36.33928298950195,36.33928298950195,54850059898
2000-09-25,33.85454559326172,35.718098428976,33.85454559326172,34.7863234577902,66313006401
2000-09-26,33.23336410522461,33.54395577935274,31.680402841241083,31.680402841241083,108589850319
2000-09-27,30.934986114501953,33.23336826257954,30.934986114501957,32.30159023029076,94985297
2000-09-28,31.36980628967285,32.92276731219889,31.05921466383612,31.990989541346313,129624983
2000-09-29,29.38201904296875,30.87286013780157,29.195664629450313,30.00320235025865,79450866347
2000-10-02,29.25778579711914,30.624392731737466,29.133548540031743,29.444140236078713,142368008
2000-10-03,27.953292846679688,29.257779421834517,27.953292846679688,29.195662253497705,83336037836
2000-10-04,27.021516799926758,27.021516799926758,27.021516799926758,27.021516799926758,3115968018
2000-10-05,26.338220596313477,26.959403993455698,26.089746080119358,26.089746080119358,109192335834
2000-10-06,28.07753562927246,28.139652809893487,26.08974534259779,26.151862523218817,143740722308
2000-10-09,26.276098251342773,26.95940166519376,26.276098251342773,26.710927170458344,47420984392
2000-10-10,26.276098251342773,26.276098251342773,26.276098251342773,26.276098251342773,0
2000-10-11,25.406442642211914,25.406442642211914,25.406442642211914,25.406442642211914,1758240
2000-10-12,23.667123794555664,23.667123794555664,23.667123794555664,23.667123794555664,11333651289
2000-10-13,22.238399505615234,22.673228429039355,22.052045079388567,22.052045079388567,129186475856
2000-10-16,22.238399505615234,22.238399505615234,22.238399505615234,22.238399505615234,0
2000-10-17,19.505186080932617,20.312725194366873,19.256711617309012,19.256711617309012,181901355183
2000-10-18,18.200700759887695,18.635529654969908,18.200700759887695,18.200700759887695,93147870829
2000-10-19,16.958332061767578,17.08256785095903,16.958332061767578,16.958332061767578,56858241
2000-10-20,18.138582229614258,18.138582229614258,18.138582229614258,18.138582229614258,58330072
2000-10-23,19.567304611206055,20.31272510547223,18.821884116939884,19.380948764303902,158569940262
2000-10-24,20.933914184570312,20.933914184570312,19.567308695390278,19.8157832097893,150075157268
2000-10-25,22.300519943237305,22.362638572587723,20.56120410811179,20.56120410811179,225334449
2000-10-26,21.555097579956055,22.300518179875574,21.555097579956055,21.555097579956055,127620535
2000-10-27,21.555097579956055,21.555097579956055,21.555097579956055,21.555097579956055,0
2000-10-30,20.126373291015625,20.126373291015625,20.126373291015625,20.126373291015625,2593022
2000-10-31,19.443069458007812,19.87789688822441,19.443069458007812,19.443069458007812,84196497
2000-11-01,18.82188606262207,19.753662500111286,18.82188606262207,19.44307083650534,65937463
2000-11-02,19.691543579101562,20.00213523799215,18.262819633530693,18.262819633530693,146091358
2000-11-03,21.058147430419922,21.058147430419922,19.567304968029784,20.499081326189714,157077268
2000-11-06,21.120267868041992,21.803571264715934,20.809674757430486,21.492978154104428,119176956424
2000-11-07,22.548992156982422,22.548992156982422,21.555097082257422,21.555097082257422,170894285
2000-11-08,24.101953506469727,24.101953506469727,23.04594118701469,23.04594118701469,114661445
2000-11-09,24.97161102294922,25.406439933862483,23.17017531011269,24.10195175445131,294056502
2000-11-10,23.97771644592285,25.03372871018682,23.729241950798567,24.35042818860928,124310317820
2000-11-13,22.300519943237305,22.300519943237305,22.300519943237305,22.300519943237305,21937516
2000-11-14,20.747560501098633,21.74145425487918,20.747560501098633,20.747560501098633,124318591386
2000-11-15,20.685440063476562,21.61721655168091,19.753663575272217,21.36874204993498,152053999
2000-11-16,20.064254760742188,20.809675354245485,19.9400175129345,20.436965057493836,73538842314
2000-11-17,19.380950927734375,19.87789846160815,18.697648972827555,19.256713682598086,62284849731
2000-11-20,17.082569122314453,18.01434556728901,17.082569122314453,17.70375390118795,58189195617
2000-11-21,18.262821197509766,18.262821197509766,16.834097129586798,16.834097129586798,121466400
2000-11-22,19.505186080932617,19.505186080932617,18.511291119780655,18.511291119780655,144509905
2000-11-23,20.499080657958984,20.561199272700865,19.505185715431296,20.00213318669514,256487993
2000-11-24,21.927806854248047,21.927806854248047,21.120267667662446,21.120267667662446,196356572823
2000-11-27,22.362640380859375,23.04594391229522,21.98993002129058,23.04594391229522,193905280
2000-11-28,21.617216110229492,21.865689160229834,21.617216110229492,21.679334734397433,79778028
2000-11-29,20.871789932250977,20.871789932250977,20.871789932250977,20.871789932250977,16278150
2000-11-30,20.623319625854492,21.120267139007783,20.18849073267928,20.374846592613512,124101752
2000-12-01,20.561199188232422,20.62331780271911,19.940014490036734,19.940014490036734,82394004
2000-12-04,19.194595336914062,19.753661459284494,19.194595336914062,19.56730560293725,41419676
2000-12-05,20.2506103515625,20.49908339705995,19.380951075642926,19.380951075642926,151978565679
2000-12-06,19.753662109375,21.43085908501133,19.691543488548273,21.306621843357874,155838049
2000-12-07,20.499080657958984,20.747555116926506,19.753660174398817,19.753660174398817,121624026961
2000-12-08,20.747560501098633,20.80967768528926,20.312730085063198,20.80967768528926,95076305065
2000-12-11,20.996030807495117,21.368741096818454,20.871793562163543,21.12026805282669,94040273010
2000-12-12,21.927806854248047,22.300517136774374,21.430859328655824,21.492977950188774,145849670695
2000-12-13,21.803569793701172,21.927805582892624,21.2445022323189,21.86568696496126,78736663282
2000-12-14,21.058147430419922,21.430857684349647,21.058147430419922,21.430857684349647,70336467
2000-12-15,20.996030807495117,21.368741096818454,20.747557763503355,20.747557763503355,66155032099
2000-12-18,20.871789932250977,21.18238299156319,20.561198319609893,21.120264379700746,64526098
2000-12-19,20.188491821289062,20.809675161222813,20.188491821289062,20.809675161222813,68030100
2000-12-20,19.505186080932617,19.877896329696796,19.505186080932617,19.567304696838516,34654321
2000-12-21,18.884002685546875,18.884002685546875,18.884002685546875,18.884002685546875,10093349108
2000-12-22,19.567304611206055,19.94001485833914,18.759765501305832,18.884001285902713,115648832744
2000-12-25,19.567304611206055,19.567304611206055,19.567304611206055,19.567304611206055,0
2000-12-26,19.132474899291992,20.126369811982833,19.008237673537845,19.94001397335162,50755700054
2000-12-27,19.07036018371582,19.380951864903874,18.88400430700011,19.25671461376007,64413876410
2000-12-28,20.374847412109375,20.374847412109375,19.008240610968105,19.31883372335084,138608896
2000-12-29,19.691543579101562,20.312726896882737,19.691543579101562,20.250609722441702,61573684539
2001-01-01,19.691543579101562,19.691543579101562,19.691543579101562,19.691543579101562,0
2001-01-02,20.374847412109375,20.374847412109375,18.88400336601501,19.070359233444652,109825541965
2001-01-03,20.374847412109375,20.809674876102438,19.62942538906219,19.877898432297,129409692
2001-01-04,21.741455078125,21.741455078125,21.741455078125,21.741455078125,75373772
2001-01-05,23.23229217529297,23.23229217529297,22.30051441278595,22.486870254621593,215170308
2001-01-08,23.605005264282227,24.78525617849845,23.04593911789935,23.170174914128932,271861871632
2001-01-09,24.97161102294922,24.97161102294922,23.915597333586415,24.164071823634785,227784008336
2001-01-10,24.536779403686523,24.847371035292756,23.667121677852098,24.723133803981774,115777400236
2001-01-11,24.536779403686523,25.344317067194236,23.915594693802838,24.847371035292756,191279033
2001-01-12,24.78525733947754,25.468557867425474,24.412545593316334,25.468557867425474,154437299305
2001-01-15,26.338220596313477,26.338220596313477,24.536784693920733,24.78525921011485,141554645147
2001-01-16,28.1396484375,28.1396484375,26.46245010122279,26.46245010122279,193260354
2001-01-17,27.953292846679688,28.38812170506463,27.083635129909798,27.82905561666364,158346387943
2001-01-18,27.083635330200195,28.38812191500204,26.773040806191954,28.26388468406723,130722145292
2001-01-19,27.083635330200195,27.083635330200195,27.083635330200195,27.083635330200195,0
2001-01-22,27.083635330200195,27.083635330200195,27.083635330200195,27.083635330200195,0
2001-01-23,27.083635330200195,27.083635330200195,27.083635330200195,27.083635330200195,0
2001-01-24,27.083635330200195,27.083635330200195,27.083635330200195,27.083635330200195,0
2001-01-25,27.083635330200195,27.083635330200195,27.083635330200195,27.083635330200195,0
2001-01-26,27.083635330200195,27.083635330200195,27.083635330200195,27.083635330200195,0
2001-01-29,25.592792510986328,27.82905697363246,25.592792510986328,27.332108029336627,124756584
2001-01-30,26.524572372436523,26.648809618054152,25.22008563346563,25.779151792073552,104110452229
2001-01-31,27.145751953125,27.891172430401827,27.083634785577924,27.269989181561535,157655657578
2001-02-01,27.394229888916016,27.953296041207587,27.145755400488042,27.145755400488042,129657522062
2001-02-02,27.394229888916016,28.201767636292818,27.394229888916016,27.394229888916016,159210628
2001-02-05,25.530675888061523,26.027621949690015,25.530675888061523,25.530675888061523,72332992158
2001-02-06,24.22618865966797,25.468556752469645,23.79135975485381,23.79135975485381,144491731506
2001-02-07,22.548992156982422,23.977716146065685,22.548992156982422,23.605005854711656,105464313
2001-02-08,23.294410705566406,23.294410705566406,22.611108805530158,22.983819064338228,84189309082
2001-02-09,23.91559600830078,24.226187656978386,23.170174026134703,23.35652988334405,104294385208
2001-02-12,23.605005264282227,24.164071410665102,23.480768021381284,23.667123885732696,64648969718
2001-02-13,24.039831161499023,24.53677862428641,23.915593934134385,24.039831161499023,113868275
2001-02-14,23.356529235839844,24.971608946866017,23.356529235839844,24.536780072103443,115285928970
2001-02-15,24.97161102294922,24.97161102294922,24.41254486701177,24.847373777925036,99613453
2001-02-16,25.841270446777344,26.400336637373496,24.847375318311176,25.841270446777344,226981927
2001-02-19,25.77915382385254,26.089745515704436,24.847375854953842,25.40644205762446,126530944686
2001-02-20,25.2200870513916,26.213982178868683,25.15796697841888,26.08974492626618,85833648428
2001-02-21,24.412548065185547,24.598902510463866,23.853481836007447,24.536785326485475,57678027014
2001-02-22,23.10805892944336,24.226189833122874,22.983821680144047,23.915598156546025,53248587778
2001-02-23,22.673227310180664,23.170174833381214,22.548991514384042,22.983820416350603,49629576980
2001-02-26,22.48686981201172,22.98381726712081,22.42475119928919,22.673224203508155,27544981992
2001-02-27,21.803569793701172,22.735346169329073,21.61721393990708,22.673226104726435,51476516111
2001-02-28,21.803569793701172,21.803569793701172,21.803569793701172,21.803569793701172,0
2001-03-01,20.623319625854492,21.18238575898586,20.49908238589834,21.120267139007783,43740473
2001-03-02,21.120267868041992,21.430859531982126,20.871793379552788,20.99603062379739,59476990211
2001-03-05,22.548992156982422,22.548992156982422,20.933912298886447,21.244503967236238,55388891707
2001-03-06,23.356529235839844,23.729239493254727,23.108056213120346,23.605003705230608,91103870417
2001-03-07,24.90949058532715,24.9716106535918,24.350427331001622,24.785256235483292,138909487681
2001-03-08,24.474660873413086,25.406438719901217,24.35042652766779,24.909489763549512,93048187554
2001-03-09,23.605005264282227,24.288307206894686,23.480768021381284,23.97771554631369,49897730361
2001-03-12,23.04593849182129,23.294411524201664,22.73534683967799,22.73534683967799,40832005431
2001-03-13,24.598896026611328,24.598896026611328,22.92169922782928,22.92169922782928,84571035
2001-03-14,24.598896026611328,24.598896026611328,24.598896026611328,24.598896026611328,0
2001-03-15,25.157960891723633,25.28219811426829,24.5988948369438,25.09584372712243,87086766332
2001-03-16,25.46855926513672,26.089745542829355,24.909493061884852,24.971613136325622,146649031897
2001-03-19,24.039831161499023,25.530673549861177,23.791356706769744,25.406436322496535,48758225016
2001-03-20,24.22618865966797,24.72313618612291,24.164071484698542,24.598898942841334,38649576649
2001-03-21,24.412548065185547,24.536785326485475,23.91560046665741,24.039837727957337,33195652
2001-03-22,26.02762222290039,26.02762222290039,24.72313554242203,24.84737278246892,113820091550
2001-03-23,27.207874298095703,27.642703187455954,26.710925342631064,27.269991470857473,170606402
2001-03-26,27.083635330200195,27.26998972993119,26.338214837933776,27.207872561135005,123032486669
2001-03-27,26.897281646728516,27.332110566682953,26.586689974381464,27.08363896481101,106406107730
