Date,Close,High,Low,Open,Volume
2010-12-20,40.165401458740234,40.165401458740234,39.427066922077096,40.165401458740234,400842
2010-12-21,42.971073150634766,42.971073150634766,40.60840009065247,40.60840009065247,1875328
2010-12-22,45.92441177368164,45.92441177368164,43.56174387283239,44.00474460379139,2286
2010-12-23,49.025421142578125,49.025421142578125,46.9580843311424,47.105748581979455,2084618
2010-12-24,49.025421142578125,52.42175752567132,48.73008731237302,50.6497545444407,3255220
2010-12-27,50.5020751953125,51.978743904867564,47.54873777620238,49.02540648575744,1902524
2010-12-28,48.87773895263672,50.79741101795541,48.28707144462014,50.05907396866988,1165872
2010-12-29,46.81041717529297,49.91142521726073,46.66275291681088,48.434755989783525,1240365
2010-12-30,47.54874801635742,48.43474943290078,46.81041083830602,47.25341421084297,820604
2010-12-31,47.40108108520508,48.287082551017036,47.25341683850184,47.54875066043916,538004
2011-01-03,50.649749755859375,50.649749755859375,47.40107793074255,47.40107793074255,2312826
2011-01-04,49.32075119018555,50.945084467471766,49.32075119018554,50.79742022795964,1548978
2011-01-05,48.58240509033203,50.0590738570818,48.43474087792186,49.61607589132167,1025163
2011-01-06,49.61608123779297,50.50208259331552,48.73007988227042,48.73007988227042,858441
2011-01-07,49.025421142578125,50.206756463398534,48.877751563210076,50.206756463398534,711820
2011-01-10,50.20674514770508,50.50207891134729,49.320743856778456,49.320743856778456,903373
2011-01-11,49.911415100097656,51.38808402825054,49.61608131446708,51.38808402825054,977866
2011-01-12,49.025421142578125,50.502090293603636,48.582417733004974,50.354420714235594,931752
2011-01-13,48.73008346557617,49.91141869314091,48.582413897865294,49.91141869314091,519085
2011-01-14,49.17306900024414,49.17306900024414,48.43473733513969,49.17306900024414,381923
2011-01-17,49.32075119018555,50.20675261285,49.17308162214284,49.616084997740366,676348
2011-01-18,47.10573959350586,49.616079335504686,46.072074049292205,49.320745561653645,1297121
2011-01-19,46.81041717529297,46.95808676230632,46.072085225820004,46.81041717529297,684624
2011-01-20,45.48140335083008,46.66273836439632,44.743066303086366,46.66273836439632,631415
2011-01-21,46.07206726074219,46.51506519197964,44.59539860906869,44.74306280997145,422126
2011-01-24,48.58240509033203,49.17307259703194,46.36740460447219,46.36740460447219,1097291
2011-01-25,47.696407318115234,49.025411969639215,47.40107354316879,48.58240864295456,728374
2011-01-26,47.25340270996094,48.13940391086278,46.958068976326985,48.13940391086278,400842
2011-01-27,47.99174499511719,48.139414558861944,47.253413161984675,48.139414558861944,319255
2011-01-28,48.1394157409668,48.43474954717806,47.54874812854426,48.287079979807146,455234
2011-02-08,46.662742614746094,48.28707574208983,46.662742614746094,48.139411516208625,344086
2011-02-09,46.21973419189453,47.10573543523568,46.07206998226909,46.07206998226909,170269
2011-02-10,45.92441177368164,46.662748989545385,45.92441177368164,46.072081348266714,227025
2011-02-11,42.82339859008789,44.890737609392524,42.82339859008789,44.30007007938117,1110298
2011-02-14,43.70940017700195,43.70940017700195,40.31305939951129,42.8233962658087,670435
2011-02-15,43.11874008178711,43.41407388146695,42.38040558258751,43.11874008178711,277870
2011-02-16,41.937400817871094,43.709403444181284,41.937400817871094,43.709403444181284,224661
2011-02-17,41.49440002441406,42.52807095031991,41.051402005118874,41.051402005118874,217566
2011-02-18,42.380409240722656,43.41407762882489,41.642074677792486,41.642074677792486,251856
2011-02-21,41.789737701416016,42.67573909448073,41.789737701416016,42.380405296792496,241215
2011-02-22,41.34673309326172,41.642069546305386,40.903732410093895,41.642069546305386,313343
2011-02-23,40.460731506347656,41.64206931928671,40.460731506347656,41.34673286785311,229390
2011-02-24,41.19906997680664,41.93740446871123,40.75606661739869,40.75606661739869,211654
2011-02-25,41.05139923095703,41.93740053820366,40.90372968215098,41.4943972203154,189188
2011-03-01,43.85707092285156,43.85707092285156,42.23273249583391,42.23273249583391,904556
2011-03-02,44.74306869506836,45.62907000260902,42.823399195396924,43.11873562884209,1641208
2011-03-03,45.03840637207031,45.776743523348685,44.89074213893284,45.186075933738124,603037
2011-03-04,45.33373260498047,46.21973384160684,45.18606839647414,46.072069633100504,471788
2011-03-07,45.48140335083008,45.77673710422164,44.89073584404695,45.62906756326105,378376
2011-03-08,44.89073944091797,45.77674077208352,44.74306988812536,45.48140699502834,360640
2011-03-09,44.74306869506836,45.62907000260902,44.30007070556297,45.3337362334288,433950
2011-03-10,44.152400970458984,45.333733306647176,43.709400345289126,45.03839955653393,514355
2011-03-11,47.10573959350586,47.10573959350586,45.18607272773909,45.48140650159013,1444925
2011-03-14,49.17306900024414,50.05907019548702,46.36740121290631,47.54873613989681,2461812
2011-03-15,46.36741256713867,49.02541680374678,45.77674495900354,49.02541680374678,1546613
2011-03-16,46.81041717529297,47.54875445329721,45.48141753482912,47.253420607801765,759117
2011-03-17,45.62907409667969,47.25341263717969,44.595408476068165,45.48140986310534,739016
2011-03-18,47.54874801635742,48.582413671392736,46.07207898878516,46.81041083830602,1038170
2011-03-21,48.28707504272461,48.73007837101218,47.696407490694526,48.73007837101218,716550
2011-03-22,47.84407043457031,49.320739110682695,47.84407043457031,48.73007164023774,843070
2011-03-23,47.84407043457031,48.58240210836187,47.54873669934784,47.84407043457031,639692
2011-03-24,47.99174499511719,48.43474835782103,47.84408075990285,48.43474835782103,396112
2011-03-25,48.28707504272461,49.468410146784784,48.13941081898209,48.13941081898209,1113845
2011-03-28,47.696407318115234,49.025411969639215,47.696407318115234,48.73007819469278,575841
2011-03-29,47.40108108520508,47.99174872907972,47.25341683850184,47.25341683850184,357092
2011-03-30,49.76374435424805,50.50208146495199,48.582409239945775,50.50208146495199,1584451
2011-03-31,49.911415100097656,50.20674888572823,49.17307797175612,50.20674888572823,1238000
2011-04-01,51.683414459228516,51.683414459228516,49.763742312966215,50.20674562692284,1810295
2011-04-06,53.60308074951172,54.63675158621939,51.97874771422368,52.569415241333836,2221779
2011-04-07,51.97874450683594,54.34141446948623,50.79740952551079,54.34141446948623,2194583
2011-04-08,52.42174530029297,53.30774658428218,51.38807979990377,51.978747322563244,1384621
2011-04-11,50.354408264160156,51.240409535712566,49.76374074979188,50.354408264160156,1679045
2011-04-12,50.5020751953125,51.83107436964736,49.61607396957947,50.20674145340149,1077190
2011-04-13,50.20674514770508,50.9450768925457,49.76374183797687,50.9450768925457,599490
2011-04-14,50.20674514770508,50.9450768925457,49.91141138406287,50.50207891134729,565199
2011-04-15,49.911415100097656,50.649746899909005,49.76374554301727,50.20674888572823,584118
2011-04-18,47.84407043457031,50.20674031635012,47.84407043457031,50.20674031635012,916380
2011-04-19,49.025421142578125,49.025421142578125,46.6627505009373,46.9580843311424,623138
2011-04-20,49.025421142578125,49.32075497278323,48.43475348216792,49.025421142578125,588848
2011-04-21,49.025421142578125,50.05908688403049,49.025421142578125,49.025421142578125,527362
2011-04-22,48.1394157409668,49.61608477202312,48.1394157409668,49.320750965811854,415031
2011-04-25,48.1394157409668,48.582413786018414,47.40107856117335,48.43474954717806,423308
2011-04-26,48.434749603271484,48.87774764883615,48.13941579671818,48.73008340982478,284964
2011-04-27,48.434749603271484,49.17308145538945,48.434749603271484,49.17308145538945,338174
2011-04-28,49.025421142578125,49.46841922362028,48.43475348216792,48.73008731237302,322802
2011-04-29,47.696407318115234,49.025411969639215,47.696407318115234,49.025411969639215,592395
2011-05-03,49.17306900024414,49.61607226213019,48.43473733513969,49.02540479863494,558105
2011-05-04,49.17306900024414,49.32073853038256,48.58240153674889,49.32073853038256,366552
2011-05-05,52.56942367553711,52.56942367553711,49.025417944278246,49.025417944278246,2377859
2011-05-06,53.160099029541016,54.04610059122451,52.12642787664457,52.56943132175202,1705059
2011-05-09,53.160099029541016,54.48909870780055,52.717095584433565,53.160099029541016,1141041
2011-05-10,49.468406677246094,49.468406677246094,49.468406677246094,49.468406677246094,439862
2011-05-11,48.1394157409668,49.02541715960059,46.95808051612173,47.10574475496209,2153198
2011-05-12,48.1394157409668,48.87774759222968,47.40107856117335,47.54874812854426,799320
2011-05-13,48.58240509033203,48.87773884368199,48.13940712457191,48.13940712457191,455234
2011-05-16,49.468406677246094,50.50207748506575,48.730074953257464,48.87773916664333,826516
2011-05-17,50.20674514770508,51.38808020227391,49.61607762042066,50.05907560161908,1434283
2011-05-18,50.5020751953125,51.38807642104554,50.3544056600923,50.797408937223516,791043
2011-05-19,49.32075119018555,50.945084467471766,49.32075119018554,50.50208642040482,672800
2011-05-20,50.20674514770508,50.797412674989495,49.61607762042066,49.61607762042066,899826
2011-05-23,49.61608123779297,50.50208259331552,49.61608123779297,50.50208259331552,379558
2011-05-24,48.87773895263672,50.05907396866988,48.1394072318808,49.32074224791396,668071
2011-05-25,49.025421142578125,49.46841922362028,48.582417733004974,48.877751563210076,355910
2011-05-26,49.61608123779297,49.76374546611497,49.1730778957666,49.76374546611497,210471
2011-05-27,50.649749755859375,51.53575116270942,49.6160841121329,50.059082151292685,990873
2011-05-30,51.53575134277344,51.683420908696306,50.35441612951251,50.35441612951251,825333
2011-05-31,52.56942367553711,53.16009129741359,51.83108648392619,51.97875605366063,1789011
2011-06-01,52.864749908447266,54.04608498285883,52.864749908447266,53.307747897086664,1798470
2011-06-02,52.717079162597656,52.86474870781024,51.97874742212398,51.97874742212398,704726
2011-06-03,53.75075912475586,54.63676056095737,53.16009150062151,53.16009150062151,3205558
2011-06-07,54.04609298706055,54.04609298706055,52.4217543549159,53.75075917471885,883272
2011-06-08,52.864749908447266,54.19374920289533,52.71708035988088,54.04608498285883,749658
2011-06-09,52.42174530029297,53.16008236788218,52.42174530029297,52.86474860655245,634963
2011-06-10,51.683414459228516,53.16008329153419,51.683414459228516,52.86474952507306,883272
2011-06-13,53.30775833129883,54.04609556158969,52.42175685206836,52.71709067847852,1537154
2011-06-14,54.04609298706055,54.34142679940224,53.45542536237716,53.75075917471885,1226176
2011-06-15,53.160099029541016,54.04610059122451,53.01242943832806,54.04610059122451,839522
2011-06-16,52.717079162597656,53.75074999349651,51.68341366022856,52.56941494591482,1282932
2011-06-17,52.56942367553711,53.455425108351825,52.42175410580267,53.455425108351825,762665
2011-06-20,50.649749755859375,53.16008973953308,50.649749755859375,52.864755937249726,1083102
2011-06-21,50.9450798034668,51.38808313850751,50.35441224243257,51.24041358398391,597125
2011-06-22,52.12641143798828,52.569414743389615,51.38807970035906,51.535743916473,562835
2011-06-23,51.09274673461914,51.978748030678496,51.09274673461914,51.83107848373702,483612
2011-06-24,51.09274673461914,51.38808049997226,50.79741296926603,50.79741296926603,363004
2011-06-27,50.9450798034668,51.38808313850751,50.35441224243257,50.79741557747329,378376
2011-06-28,51.24041748046875,51.388087046221614,50.64974987451827,51.388087046221614,309795
2011-06-29,51.831077575683594,51.978747120037966,51.24041005532554,51.53574381550457,452869
2011-06-30,51.53575134277344,52.274088515326774,51.53575134277344,51.97875471201154,295606
2011-07-01,51.683414459228516,52.421746211116435,51.683414459228516,51.97874822568966,441045
2011-07-04,51.683414459228516,52.27408199215079,51.53574491173303,51.97874822568966,378376
2011-07-05,51.09274673461914,51.978748030678496,51.09274673461914,51.683414265325375,411484
2011-07-06,52.864749908447266,53.16008367705016,50.945077748263536,51.24041151686643,1171784
2011-07-07,52.27408981323242,53.160091245176524,51.97875600258439,53.160091245176524,497801
2011-07-08,53.01240921020508,53.6030766926111,52.569411262665255,52.864745003868265,1022798
2011-07-11,51.683414459228516,53.16008329153419,51.683414459228516,53.16008329153419,578206
2011-07-12,50.20674514770508,51.38808020227391,50.20674514770508,51.0927464386317,1006245
2011-07-13,50.20674514770508,51.53574441983012,50.05907560161908,50.20674514770508,1068913
2011-07-14,50.677433013916016,51.461916188089766,50.04984873920228,51.148124050732896,1161142
2011-07-15,52.08951187133789,52.717096283503835,51.148135253088974,51.30502852534826,789860
2011-07-18,51.14812469482422,52.24639435862183,50.834332553515864,52.08950111874926,463511
2011-07-19,51.305015563964844,51.61880769077331,50.834330204533636,50.834330204533636,328714
2011-07-20,51.77571105957031,52.24639645967956,51.61881215182493,52.08950321349762,462328
2011-07-21,51.305015563964844,51.77570658495902,51.148122331342094,51.148122331342094,290876
2011-07-22,51.305015563964844,52.089498711767476,51.305015563964844,52.089498711767476,360640
2011-07-25,50.677433013916016,51.461916188089766,50.67743301391602,51.461916188089766,448139
2011-07-26,51.46192169189453,51.77571386281119,50.83433735006123,50.83433735006123,446957
2011-07-27,52.24639129638672,52.403290188626436,51.46191381987679,51.77570594279334,580571
2011-07-28,51.305015563964844,51.93259981758177,51.148122331342094,51.77570658495902,419761
2011-07-29,50.834327697753906,51.618805145308855,50.83432769775391,51.14811980908842,476517
2011-08-01,50.834327697753906,51.618805145308855,50.67742881130531,51.618805145308855,524997
2011-08-02,50.20674133300781,50.99121874709293,50.20674133300781,50.6774266491464,462328
2011-08-03,48.167091369628906,49.57915868526242,47.38261393104787,49.26536657751748,756753
2011-08-04,47.06882858276367,48.32399719399568,46.911932506359676,48.16709828680997,788678
2011-08-05,43.774009704589844,45.186074351139084,43.774009704589844,43.774009704589844,1123305
2011-08-08,44.244693756103516,45.49985938190487,43.61710952781216,43.61710952781216,897461
2011-08-09,44.87228012084961,44.87228012084961,42.36194292979686,42.67573507867845,581753
2011-08-10,48.01020431518555,48.01020431518555,45.97055535277676,46.441243574871095,1213169
2011-08-11,45.813663482666016,46.75504001323661,44.87228412131349,45.49986847502722,826516
2011-08-12,46.127445220947266,47.53950686647367,46.127445220947266,47.06882153848573,451686
2011-08-15,45.18607711791992,47.225726176713785,44.244700629245834,46.75503793237674,510808
2011-08-16,44.40159225463867,45.18607258313824,44.244696188938754,45.18607258313824,565199
2011-08-17,44.40159225463867,44.87227762095689,44.244696188938754,44.40159225463867,253039
2011-08-18,43.460208892822266,44.401588028196464,43.303312842056776,44.401588028196464,355910
2011-08-19,41.10677719116211,42.67573804461174,40.79298502047219,42.67573804461174,781583
2011-08-22,40.479190826416016,42.0481516014406,39.06712612889389,41.26367121392831,359457
2011-08-23,41.89125061035156,42.361938787650104,40.792978196654964,42.361938787650104,308613
2011-08-24,41.89125061035156,42.67573090584913,41.734354551252046,42.361938787650104,204559
2011-08-25,41.10677719116211,42.8326341299567,41.10677719116211,42.36194587392181,242397
2011-08-26,40.7929801940918,41.26366839443768,40.165395926963946,40.165395926963946,403207
2011-08-29,42.67573547363281,42.67573547363281,41.10677471470446,41.10677471470446,441045
2011-08-30,43.93090057373047,44.244695531247295,43.14642025689209,43.617111277776594,354727
2011-08-31,43.30331802368164,44.24469727170019,43.14642195414215,44.24469727170019,379558
2011-09-01,44.244693756103516,45.49985938190487,44.244693756103516,45.49985938190487,513173
2011-09-02,43.93090057373047,44.244695531247295,43.30331632025977,44.244695531247295,294424
2011-09-05,42.989524841308594,43.30331697277229,42.36194057838119,43.30331697277229,232938
2011-09-06,42.67573547363281,43.30331977720415,42.36194332184714,42.67573547363281,225843
2011-09-07,42.989524841308594,43.61711193501751,42.989524841308594,43.46021303850414,128884
2011-09-08,43.146419525146484,43.77400659875504,43.146419525146484,43.77400659875504,126519
2011-09-09,42.989524841308594,43.61711193501751,42.675732709844894,43.61711193501751,151350
2011-09-13,40.479190826416016,42.0481516014406,40.1653986714111,41.420567291430764,502531
2011-09-14,38.28263854980469,41.10676741432281,37.96884645374712,40.79297531826524,548645
2011-09-15,38.91023254394531,39.53781689415763,38.75333645639223,39.22402471905147,280235
2011-09-16,39.69470977783203,39.851605852721555,39.224021553163446,39.38091762805298,222296
2011-09-19,39.06712341308594,40.00849981265954,39.06712341308594,40.00849981265954,137161
2011-09-20,38.596439361572266,39.38091977886476,38.28264719465527,38.91023152848926,190370
2011-09-21,38.753334045410156,39.38091835657823,38.59643796761814,39.38091835657823,151350
2011-09-22,37.655059814453125,38.753332309810204,37.34126767292253,38.753332309810204,260133
2011-09-23,35.14472579956055,35.77231013828874,35.14472579956055,35.3016218842426,560470
2011-09-26,32.791282653808594,35.30161986514079,32.791282653808594,35.14472378943253,496619
2011-09-27,31.379215240478516,33.7326561712058,31.379215240478516,33.418864047108826,508443
2011-09-28,33.57575607299805,33.57575607299805,31.536107511554963,32.32058772749461,462328
2011-09-29,34.20335006713867,35.45851877306002,33.26197353769766,34.20335006713867,636145
2011-09-30,34.51713943481445,35.144723736705956,34.360243359341574,35.144723736705956,283782
2011-10-03,33.41886520385742,34.20334554125357,33.26196913637819,33.57576127133665,152533
2011-10-04,33.889556884765625,34.51714121909866,32.94818038326608,33.10507646684933,303883
2011-10-05,33.889556884765625,34.67403730268192,33.73266080118237,34.20334905193214,144256
2011-10-06,32.94817352294922,34.674030083015154,32.94817352294922,34.674030083015154,260133
2011-10-07,33.889556884765625,34.3602451355154,33.57576471759911,33.889556884765625,296789
2011-10-11,36.24299621582031,36.24299621582031,36.086100140560404,36.24299621582031,282599
2011-10-12,38.596439361572266,38.596439361572266,37.341270693904285,38.596439361572266,892732
2011-10-13,37.81195068359375,39.067119077048105,37.655054634411954,38.59643092950272,713003
2011-10-14,38.43953323364258,38.7533253185639,37.9688451062606,37.9688451062606,417396
2011-10-17,39.69470977783203,40.79298230205872,39.224021553163446,39.224021553163446,481247
2011-10-18,38.91023254394531,39.53781689415763,38.91023254394531,39.22402471905147,418579
2011-10-19,38.91023254394531,39.69471298171071,38.75333645639223,39.38092080660455,352363
2011-10-20,37.81195068359375,38.59643092950272,37.34126253604836,38.28263883113913,540368
2011-10-21,36.086097717285156,37.811954429248374,35.61540952311337,37.811954429248374,709455
2011-10-24,36.55678176879883,37.02746990963168,36.55678176879883,37.02746990963168,318072
2011-10-25,36.713687896728516,37.341272256830166,36.5567918067031,37.18437616680475,268410
2011-10-26,37.96885299682617,38.12574907189247,36.556788321229476,36.870580471362075,416214
2011-10-27,38.33662796020508,38.497031384817404,37.85541485558622,38.33662796020508,306489
2011-10-28,38.49702072143555,39.78025342445222,38.49702072143555,39.13863707294389,378197
2011-10-31,37.85540771484375,39.138640531247304,37.85540771484375,38.81783374253709,227843
2011-11-01,38.81783676147461,38.81783676147461,37.21379420083003,37.85541065893155,196616
2011-11-02,37.85540771484375,38.176214503553965,37.21379130664197,38.176214503553965,262540
2011-11-03,37.21378707885742,38.17621016643044,37.21378707885742,38.17621016643044,164232
2011-11-04,37.37419509887695,38.01581151390928,37.37419509887695,37.855408117846544,191989
2011-11-07,37.85540771484375,37.85540771484375,37.21379130664197,37.69500432048864,175797
2011-11-08,37.21378707885742,37.85540341416644,37.21378707885742,37.85540341416644,133005
2011-11-09,36.73257827758789,37.69500430488279,36.57217205251784,37.37419468552404,159606
2011-11-10,34.48691940307617,36.2513682066044,34.326515995766904,36.2513682066044,293767
2011-11-11,34.32651901245117,34.64732868604469,33.364092822452456,34.48692243385702,328464
2011-11-14,35.609745025634766,35.93055463598818,34.80772524592312,34.80772524592312,186207
2011-11-15,34.96813201904297,35.28894166043625,34.647325208431226,35.28894166043625,114500
2011-11-16,34.32651901245117,34.64732868604469,34.32651901245117,34.64732868604469,146883
2011-11-17,34.32651901245117,34.32651901245117,33.68490249604597,34.005709338857656,77489
2011-11-18,34.32651901245117,34.32651901245117,33.5244962438583,33.68490249604597,150353
2011-11-21,32.882877349853516,33.68490006045606,32.72247394004565,33.364090410058715,323838
2011-11-22,32.08085632324219,32.72247277031946,32.08085632324219,32.08085632324219,241722
2011-11-23,29.99560546875,30.925950454230783,29.99560546875,30.156008898072972,587535
2011-11-24,29.193578720092773,29.995601420016495,28.969012817039186,29.001094064729926,359691
2011-11-25,29.193578720092773,29.899357676944277,29.193578720092773,29.48230711852784,235939
2011-11-28,29.83519172668457,30.027679190539192,29.514384948489376,29.546466192465147,131848
2011-11-29,31.02218246459961,31.439232959459808,29.995596848849974,29.995596848849974,365474
2011-11-30,30.34848976135254,31.439238038932096,30.34848976135254,31.439238038932096,178111
2011-12-01,32.40166091918945,32.40166091918945,31.11842811264671,31.11842811264671,522767
2011-12-02,31.63172149658203,32.40166002699453,31.471315277095055,32.40166002699453,219747
2011-12-05,31.599645614624023,32.01669619449428,31.471320617259803,31.727967781206516,157292
2011-12-06,30.47681999206543,31.599649710637266,30.47681999206543,31.599649710637266,241722
2011-12-07,30.47681999206543,31.054274062710046,29.771040907422833,30.47681999206543,121439
2011-12-08,29.899356842041016,30.476813622786366,29.738953438847975,30.476813622786366,115656
2011-12-09,29.0010929107666,29.5143871918311,28.551961122530532,29.5143871918311,320368
2011-12-12,29.931440353393555,30.476815928606108,29.77103693806469,30.31640968249552,187363
2011-12-13,29.41815185546875,29.77104283604198,29.193585897206614,29.193585897206614,114500
2011-12-14,30.252241134643555,30.637210350742336,29.25773402381066,29.418137392055005,168858
2011-12-15,29.578548431396484,29.93143932999218,29.514388765927688,29.706873423897328,71707
2011-12-16,29.803115844726562,30.123922650168502,29.706872104625084,29.83519426064556,76333
2011-12-19,28.744449615478516,29.514391140073,28.744449615478516,29.514391140073,174641
2011-12-20,28.87276840209961,29.289821781592824,28.87276840209961,28.90484964904382,128378
2011-12-21,30.893863677978516,30.893863677978516,29.70687171936165,29.963518858855686,508888
2011-12-22,30.444730758666992,30.893862528373347,30.252246118904463,30.893862528373347,146883
2011-12-23,31.695886611938477,32.08085877422196,30.540975786651504,30.76554170182448,396702
2011-12-26,31.43923568725586,32.04877369181244,31.182588553355412,32.04877369181244,168858
2011-12-27,30.958032608032227,31.727974257020715,30.508900687151183,31.727974257020715,163075
2011-12-28,30.958032608032227,31.407167359695578,30.893872927036583,31.118438887477105,127222
2011-12-29,30.829700469970703,30.99010386688908,30.637215827512367,30.89386296105061,97151
2011-12-30,30.637216567993164,31.246751755640165,30.63721656799316,31.246751755640165,167702
2012-01-02,29.99560546875,30.925950454230783,29.99560546875,30.925950454230783,117969
2012-01-03,30.284324645996094,30.79761890779531,30.059758760306604,30.4447308720467,131848
2012-01-04,30.380569458007812,30.765538752605977,30.316406965314297,30.63721659800041,86742
2012-01-05,30.47681999206543,30.701385935779797,30.41265748506644,30.41265748506644,98308
2012-01-06,30.99010467529297,31.15051090717708,30.508891641203583,30.508891641203583,217434
2012-01-09,30.54097557067871,31.0863511454343,30.54097557067871,30.99010739784859,138787
2012-01-10,30.925945281982422,30.925945281982425,30.66929813951976,30.797620295360346,102934
2012-01-11,33.04328155517578,33.04328155517578,31.824208355691397,32.08085549404503,795717
2012-01-12,34.16611862182617,34.326522057460956,33.524499217722884,33.524499217722884,1618035
2012-01-13,34.16611862182617,34.6473317595126,33.524499217722884,34.326522057460956,720540
2012-01-16,34.16611862182617,34.80773519514739,33.84530891977453,34.80773519514739,416363
2012-01-17,35.2889404296875,35.44934382939908,34.16611097014349,34.48691776956667,786464
2012-01-18,34.48691940307617,35.288942101185654,34.16611258845764,35.288942101185654,510045
2012-01-30,36.572174072265625,36.73258030619432,34.96813154844917,35.28894118552506,1141530
2012-01-31,36.73257827758789,37.69500430488279,36.25136526394044,36.57217205251784,761020
2012-02-01,36.89298629760742,37.374199371590514,36.41177322362433,36.73258288320696,483444
2012-02-02,37.53459930419922,38.015812333543934,37.0533862748545,37.53459930419922,720540
2012-02-03,37.37419509887695,37.6950047217838,36.89298207990736,37.53459849493969,437181
2012-02-06,36.572174072265625,37.5346001527118,36.572174072265625,37.21379334641741,498479
2012-02-07,36.73257827758789,37.21379129123534,36.57217205251784,36.57217205251784,269479
2012-02-08,37.85540771484375,38.33662072869042,37.21379130664197,37.21379130664197,786464
2012-02-09,38.49702072143555,38.978233692762075,38.01580775010902,38.17621113029083,974984
2012-02-10,37.53459930419922,38.657428762409744,37.53459930419922,38.49702536288866,764489
2012-02-13,37.53459930419922,38.015812333543934,36.73257947581232,37.37419590467813,488070
2012-02-14,37.21378707885742,38.01580679029844,37.21378707885742,38.01580679029844,333090
2012-02-15,38.01581573486328,38.65743222113527,37.374199248591296,37.53460266246387,488070
2012-02-16,36.89298629760742,38.49702893395716,36.57217663802479,38.49702893395716,643050
2012-02-17,36.73257827758789,37.69500430488279,36.57217205251784,37.21379129123534,304176
2012-02-20,37.37419509887695,37.53459849493969,36.89298207990736,37.53459849493969,195459
2012-02-21,37.53459930419922,37.85540893402285,37.0533862748545,37.69500553450175,156136
2012-02-22,39.13864517211914,39.299051416275795,37.21379571927444,37.53460254602438,1030500
2012-02-23,38.17621612548828,39.29904842602213,38.01581272431836,38.8178353917309,506575
2012-02-24,37.53459930419922,38.49702536288866,37.21379250515704,38.49702536288866,474191
2012-02-29,37.85540771484375,38.176214503553965,37.53459809535219,38.176214503553965,246348
2012-03-01,40.421875,40.421875,39.138639390225684,39.138639390225684,1945343
2012-03-02,43.14876174926758,43.14876174926758,41.06350563682099,41.70512224893173,3130823
2012-03-05,42.02592086791992,43.79036679278657,42.02592086791992,43.79036679278657,948383
2012-03-06,43.14876174926758,43.14876174926758,40.26148274859588,41.70512224893173,1286101
2012-03-07,43.14876174926758,44.431994973489054,41.70512224893173,41.70512224893173,1677020
2012-03-08,44.592384338378906,44.91319110738033,43.30914877002969,43.629958369812286,1947656
2012-03-09,44.592384338378906,45.23400070716293,44.27157473859631,44.91319110738033,1288414
2012-03-12,42.18632507324219,43.62996421965311,42.18632507324219,43.309154576856834,1482717
2012-03-13,42.34672164916992,42.98834083127607,42.025914888897944,42.66753124022299,592161
2012-03-14,42.667537689208984,43.309154137511165,42.667537689208984,43.148750733131,545899
2012-03-15,43.79037094116211,43.95077719009587,42.50713793438264,42.667541352534634,885929
2012-03-16,43.62996292114258,43.95077255439095,43.14874988666075,43.62996292114258,437181
