Date,Close,High,Low,Open,Volume
2000-02-10,9.602717399597168,9.757601076375217,8.983186782956965,9.138070459735014,12781071
2000-02-11,10.222248077392578,10.222248077392578,9.602717457045996,9.680158273280316,11349721
2000-02-14,10.764337539672852,10.841779383422953,9.912484416748214,10.299689545026446,13812551
2000-02-15,10.067370414733887,10.686898148591307,10.067370414733885,10.377134792971749,3411610
2000-02-16,10.067370414733887,10.454575631876638,9.602720268213028,9.680161107117918,7809984
2000-02-17,9.525277137756348,10.377133410556107,9.447835286549763,10.067369073584272,8281257
2000-02-18,9.215510368347168,9.835040924001857,8.98318589866771,9.835040924001857,10193273
2000-02-21,9.060630798339844,9.680160541216194,8.983188941343899,9.680160541216194,7103269
2000-02-22,8.518538475036621,9.06062716622957,8.44109664908458,9.06062716622957,7286534
2000-02-23,8.208776473999023,8.59598210589891,8.053893300882825,8.441098421473688,7723740
2000-02-24,7.821568012237549,8.441098126508393,7.821568012237549,8.208776187151976,10863600
2000-02-25,8.363656997680664,8.363656997680664,7.744127058015337,7.976448420586347,15666801
2000-02-28,8.363656997680664,8.363656997680664,8.363656997680664,8.363656997680664,0
2000-02-29,8.905749320983887,8.905749320983887,8.595982944530414,8.673423771680172,15334378
2000-03-01,8.905749320983887,9.370396329118723,8.673423771680172,9.292954479350819,9752890
2000-03-02,8.673423767089844,9.060629947869998,8.518541090254152,8.905749316270603,5740985
2000-03-03,9.138070106506348,9.215510919283929,8.518539513813867,8.673422161986988,7631599
2000-03-06,9.912483215332031,9.91248321533203,9.21551079652808,9.447833231766154,22566377
2000-03-07,9.292952537536621,10.144805548657107,9.292952537536621,9.912483115752904,17496900
2000-03-08,8.8283052444458,9.138069497530902,8.750860346357436,8.8283052444458,12329858
2000-03-09,8.905749320983887,9.060629952665252,8.51854109476251,8.905749320983887,17054688
2000-03-10,8.59598159790039,9.060628533244527,8.286214758665324,9.060628533244527,14241079
2000-03-13,8.208776473999023,8.363659647115222,8.053893300882825,8.28621524835749,8416975
2000-03-14,8.4410982131958,8.67342271148315,8.05389310215894,8.28621504390123,6205403
2000-03-15,7.899009704589844,8.363659740431741,7.899009704589844,8.28621534080993,4752163
2000-03-16,7.744129180908203,7.821567951963902,7.356920497668632,7.356920497668632,4895784
2000-03-17,7.66668176651001,7.697660946224372,7.434359904932208,7.697660946224372,5113488
2000-03-20,7.403385639190674,7.403385639190675,7.403385639190675,7.403385639190675,118627
2000-03-21,7.899009704589844,7.899009704589844,7.155574555809497,7.155574555809497,4825522
2000-03-22,8.4410982131958,8.4410982131958,7.9764507505481355,8.208776271453509,7830595
2000-03-23,8.59598159790039,8.828306088190446,8.518539760264375,8.673422412918416,14659563
2000-03-24,8.363656997680664,8.441095747508125,8.363656997680664,8.441095747508125,2137001
2000-03-27,8.4410982131958,8.4410982131958,7.899009421555356,8.05389310215894,16522736
2000-03-28,8.053892135620117,8.595980862205083,7.8990084736039545,8.595980862205083,16622755
2000-03-29,7.9764509201049805,8.20877644594894,7.744129484733204,7.899009589466018,7625118
2000-03-30,8.518538475036621,8.518538475036621,8.053891609795711,8.131332924438835,9990958
2000-03-31,8.750861167907715,8.82830607326678,8.518539745864347,8.595981583369452,14134286
2000-04-03,8.750861167907715,8.750861167907715,8.750861167907715,8.750861167907715,0
2000-04-04,8.750861167907715,8.750861167907715,8.750861167907715,8.750861167907715,0
2000-04-05,9.835041999816895,9.835041999816895,9.215511376394282,9.215511376394282,23864488
2000-04-06,9.292952537536621,10.067366782924909,9.292952537536621,9.912483115752904,21158761
2000-04-07,9.292952537536621,9.447833136854822,9.060628059396548,9.292952537536621,11638179
2000-04-10,10.532011985778809,10.532011985778809,10.532011985778809,10.532011985778809,6847106
2000-04-11,11.228981018066406,11.228981018066408,11.228981018066408,11.228981018066408,12692325
2000-04-12,11.461308479309082,12.003397269498535,10.454572739024679,12.003397269498535,58417147
2000-04-13,10.919219970703125,10.996661812794692,10.686895467046474,10.686895467046474,17707755
2000-04-14,10.686894416809082,11.306425002186048,10.377131169356494,10.532013815700735,23560271
2000-04-17,10.686894416809082,10.686894416809082,9.60271691501734,9.60271691501734,20129388
2000-04-18,11.383865356445312,11.383865356445314,10.919218458708219,11.15154088495886,19080996
2000-04-19,11.616189956665039,11.925953167829114,10.841776815665717,11.616189956665039,26473531
2000-04-20,11.151544570922852,11.771075336172132,10.841781233534698,11.771075336172132,14479104
2000-04-21,10.996660232543945,11.461307127850098,10.841777593235928,11.461307127850098,10279153
2000-04-24,10.841777801513672,11.151541040844664,10.686894136612338,11.151541040844664,10583762
2000-04-25,11.306427001953125,11.461309675691457,10.454573830319497,10.841780003356261,12195359
2000-04-26,10.532011985778809,11.461305657144925,10.532011985778809,11.383863836119236,14182638
2000-04-27,9.835041999816895,10.532014462476337,9.835041999816895,10.299688944765844,6805736
2000-04-28,10.3771333694458,10.3771333694458,9.2929546151759,9.757602652720143,8999881
2000-05-01,10.3771333694458,10.3771333694458,10.3771333694458,10.3771333694458,0
2000-05-02,9.757599830627441,10.222246711168365,9.680156979507506,10.222246711168365,3589711
2000-05-03,9.292952537536621,9.680157614994895,9.292952537536621,9.525274970440824,7163247
2000-05-04,9.525277137756348,9.835043519964518,9.292954651991096,9.447835286549763,6194936
2000-05-05,10.144806861877441,10.144806861877441,9.835042555289007,9.835042555289007,4575137
2000-05-08,10.841777801513672,11.074102276247757,10.454571707114093,10.532013539564762,5396683
2000-05-09,10.841777801513672,10.841777801513674,10.841777801513674,10.841777801513674,0
2000-05-10,10.919219970703125,11.228984271215248,10.609453624954908,10.76433730913804,6421919
2000-05-11,10.609455108642578,10.919221497710321,10.222249934507921,10.764338814485544,7302605
2000-05-12,10.841777801513672,11.074102276247757,10.841777801513674,10.841777801513674,4297321
2000-05-15,10.3771333694458,10.841780384371882,10.3771333694458,10.841780384371882,1972019
2000-05-16,10.996660232543945,11.074102063506905,10.377130697929775,10.377130697929775,4285995
2000-05-17,10.996660232543945,11.38386529688714,10.996660232543947,11.228982657579122,7353706
2000-05-18,10.764337539672852,10.996662048305087,10.686895695922749,10.841779383422953,2466862
2000-05-19,10.764337539672852,10.996662048305087,10.532015076276751,10.686895695922749,5678048
2000-05-22,10.144806861877441,10.609453833069127,9.989926242510325,10.377132392709418,4306270
2000-05-23,10.144806861877441,10.2222487054881,9.912484398899666,10.067368086120984,1578607
2000-05-24,10.067370414733887,10.377134792971749,9.757603991259415,9.757603991259415,2444892
2000-05-25,10.067370414733887,10.377134792971749,10.067370414733885,10.377134792971749,1735949
2000-05-26,10.144806861877441,10.2222487054881,9.835042555289007,10.067368086120984,1982269
2000-05-29,10.609455108642578,10.764338814485544,10.067369296519525,10.067369296519525,3760716
2000-05-30,10.609455108642578,10.609455108642578,10.609455108642578,10.609455108642578,0
2000-05-31,11.693634033203125,11.693634033203125,10.996661560821382,11.22898401391859,11548007
2000-06-01,11.616189956665039,11.925953167829114,11.461306305847348,11.848512365038095,10009619
2000-06-02,12.080838203430176,12.390601450101308,11.771071888905213,11.84851372319094,16117073
2000-06-05,11.616189956665039,11.848512365038095,11.538748131256193,11.77107053962925,8332148
2000-06-06,11.616189956665039,11.616189956665039,11.616189956665039,11.616189956665039,0
2000-06-07,12.158279418945312,12.158279418945312,11.461307036316523,11.461307036316523,9161461
2000-06-08,12.003397941589355,12.390603073270078,11.848515275346221,12.235720407026943,6232386
2000-06-09,12.622928619384766,12.777812308403316,11.925956109273605,12.00339795378288,12658852
2000-06-12,12.700369834899902,13.010133107123458,12.545486153552066,12.777811675573819,11463003
2000-06-13,12.700369834899902,13.010133107123458,12.468045335496177,12.468045335496177,8193392
2000-06-14,12.777810096740723,13.08757435330767,12.545484603425235,12.85524885999218,7845563
2000-06-15,13.165018081665039,13.242459929946033,12.700371082451584,13.010134385103049,10252422
2000-06-16,12.855252265930176,13.24246050142707,12.700371630538667,13.24246050142707,7240951
2000-06-19,12.622928619384766,12.622928619384766,11.925956109273605,12.622928619384766,6770952
2000-06-20,12.46804428100586,12.777810594884878,12.158280012362724,12.545485092512157,5088376
2000-06-21,12.700369834899902,12.855250448393651,12.313161654148342,12.390602472204232,7305638
2000-06-22,13.08757495880127,13.47478004176943,12.545485183839178,12.70036885321516,10905316
2000-06-23,13.165018081665039,13.397343626508023,13.087577256002174,13.31990177822703,4905623
2000-06-26,13.010130882263184,13.3198981919856,12.932690077450435,13.242456364554995,4276915
2000-06-27,12.46804428100586,13.165015675034311,12.390601424263677,13.010132006785831,4126946
2000-06-28,12.39060115814209,12.545484823064026,12.080837918769898,12.39060115814209,8661505
2000-06-29,12.700369834899902,12.932692289067568,12.235719813474425,12.545486153552066,5736615
2000-06-30,12.855252265930176,12.855252265930176,12.235721543418759,12.54548792729264,5507896
2000-07-03,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-04,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-05,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-06,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-07,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-10,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-11,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-12,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-13,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-14,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-17,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-18,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-19,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-20,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-21,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-24,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-25,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-26,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-27,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-28,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-07-31,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-08-01,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-08-02,12.855252265930176,12.855252265930176,12.855252265930176,12.855252265930176,0
2000-08-03,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-04,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-07,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-08,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-09,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-10,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-11,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-14,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-15,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-16,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-17,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-18,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-21,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-22,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-23,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-24,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-25,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-28,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-29,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-30,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-08-31,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-01,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-04,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-05,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-06,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-07,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-08,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-11,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-12,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-13,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-14,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-15,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-18,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-19,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-20,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-21,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-22,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-25,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-26,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-27,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-28,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-09-29,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-02,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-03,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-04,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-05,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-06,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-09,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-10,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-11,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-12,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-13,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-16,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-17,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-18,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-19,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-20,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-23,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-24,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-25,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-26,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-27,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-30,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-10-31,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-01,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-02,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-03,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-06,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-07,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-08,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-09,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-10,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-13,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-14,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-15,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-16,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-17,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-20,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-21,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-22,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-23,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-24,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-27,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-28,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-29,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-11-30,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-01,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-04,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-05,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-06,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-07,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-08,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-11,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-12,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-13,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-14,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-15,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-18,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-19,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-20,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-21,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-22,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-25,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-26,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-27,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-28,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2000-12-29,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-01,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-02,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-03,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-04,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-05,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-08,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-09,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-10,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-11,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-12,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-15,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-16,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-17,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-18,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-19,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-22,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-23,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-24,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-25,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-26,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-29,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-30,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-01-31,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-01,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-02,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-05,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-06,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-07,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-08,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-09,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-12,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-13,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-14,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-15,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-16,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-19,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-20,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-21,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-22,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-23,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-26,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-27,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-02-28,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-01,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-02,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-05,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-06,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-07,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-08,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-09,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-12,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-13,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-14,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-15,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-16,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-19,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-20,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-21,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-22,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-23,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-26,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-27,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-28,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-29,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-03-30,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-04-02,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-04-03,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-04-04,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-04-05,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-04-06,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-04-09,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-04-10,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-04-11,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-04-12,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
2001-04-13,18.511560440063477,18.511560440063477,18.511560440063477,18.511560440063477,0
